y_true,y_pred_proba
0,0.0006423505
0,0.0017482858
0,0.00014296197
0,6.4260144e-06
0,0.0004164794
0,0.00014306656
0,5.5238633e-08
0,0.00012595946
0,0.000103702994
0,0.0062047346
0,3.2098193e-05
0,0.0005261229
0,0.0022622277
0,7.618344e-05
0,1.2960332e-06
0,0.0002779186
0,0.0011691978
0,0.006282834
0,0.00029847477
0,0.084204756
0,1.9835811e-06
0,0.00028449082
0,0.00033711427
0,1.5536963e-06
0,0.00028147397
0,0.0026843855
0,2.5240388e-05
0,0.008798857
0,0.008555972
0,0.0001993511
0,0.0001194257
0,0.005080967
0,0.0002983533
0,1.5987273e-06
0,0.00454011
0,0.00020013975
0,1.5150142e-05
0,3.947031e-06
0,1.3964917e-05
0,1.0274541e-05
0,0.0011374463
0,3.9331146e-05
0,0.020037267
0,1.1665615e-05
0,2.2094315e-05
0,0.00010835631
0,6.897165e-05
0,3.2796006e-06
0,2.4931708e-06
0,0.009683688
0,0.00020202983
0,2.9057599e-06
0,0.00064832135
0,3.8592407e-05
0,2.4607247e-05
0,0.010190161
0,2.0093292e-05
0,4.3207234e-05
0,0.00018806638
0,4.597715e-06
0,0.0008511518
0,0.0021771642
0,3.7924932e-05
0,0.9781672
0,4.9018654e-05
0,0.00062679726
0,4.8167635e-06
0,5.3764474e-05
0,0.031789854
0,5.9406826e-05
0,1.8209299e-05
0,0.0023595518
0,0.0005074646
0,0.0009026462
0,0.00020305066
0,2.4846591e-05
0,0.267381
0,8.626875e-05
0,7.093649e-05
0,0.0006653874
0,0.00035146857
0,4.270147e-05
0,6.38885e-06
0,0.21174696
0,0.0015701065
0,0.00016788198
0,0.00016000237
0,0.000111104324
0,0.0002264143
0,0.066054
0,0.0010835119
0,0.085434675
0,0.011266244
0,6.384302e-05
0,0.000103840845
0,0.00013268719
0,1.8145854e-05
0,4.137687e-06
0,0.057405047
0,0.07383884
1,0.9999583
1,0.9995821
1,0.9999937
1,0.99987555
1,0.7896545
1,0.05051292
1,0.07535437
1,0.008430043
1,0.0045932643
1,0.9999385
1,0.9911612
1,0.9998141
1,0.9972383
1,0.98807997
1,0.002083876
1,0.07044999
1,0.00035175655
1,0.99998295
1,0.999303
1,0.9487839
1,0.9926207
1,0.9998878
1,0.9999069
1,0.006908387
1,0.7870631
1,0.99971586
1,0.98791075
1,0.99798155
1,2.720395e-05
1,0.9986307
1,0.00078462827
1,0.0026647549
1,0.99603325
1,0.9995858
1,0.99929357
1,0.98047787
1,0.64096993
1,0.9773856
1,0.9960454
1,0.9995028
1,0.2878483
1,0.49200046
1,0.9988305
1,0.99800557
1,0.99871063
1,0.99646074
1,0.8748432
1,0.99079293
1,0.99225277
1,0.39297676
1,0.9356987
1,0.9993436
1,0.9999895
1,0.035103776
1,0.99987614
1,0.9988821
1,0.99995315
1,0.47492674
1,0.0010883181
1,0.98479307
1,0.1122916
1,0.995097
1,0.9998801
1,0.9930755
1,0.9999149
1,0.9988477
1,0.19347219
1,0.99486536
1,0.909725
1,0.9957397
1,0.9999722
1,0.0007441498
1,0.9998671
1,0.99609596
1,0.99928635
1,0.99891055
1,0.6502457
1,0.9814084
1,0.99988616
1,0.9440558
1,0.23998304
1,0.99920243
1,0.9999113
1,0.458928
1,0.54863703
1,0.994756
1,0.90369064
1,0.99805236
1,0.9999862
1,0.80717885
1,0.9869474
1,0.9999857
1,0.9265106
1,0.9902956
1,0.9999702
1,0.999979
1,0.9758664
1,0.9994265
1,0.19703409
1,0.9171173
0,0.0033649858
0,0.6716847
0,0.002163663
0,0.007662666
0,0.05578303
0,0.090226635
0,0.006528051
0,0.045085277
0,0.029075911
0,0.0030565814
0,0.4683424
0,0.00761613
0,0.0024457893
0,0.00032604916
0,0.0019199272
0,0.23444892
0,0.6461308
0,0.110969685
0,0.0030894673
0,0.15212831
0,1.3295315e-05
0,0.008261551
0,0.27657443
0,0.0030184286
0,0.82085705
0,0.00055226125
0,0.6098224
0,0.0006201339
0,0.009720408
0,0.12611048
0,0.040789988
0,0.13090439
0,2.815293e-05
0,0.98869276
0,0.00028634202
0,0.101692855
0,0.00060068985
0,0.0020122086
0,0.012457676
0,0.018227665
0,0.017887406
0,0.022172522
0,0.0005081362
0,0.019752841
0,0.029408278
0,0.99044997
0,6.097669e-05
0,0.13277788
0,0.00056096766
0,0.0129248155
0,0.016562672
0,0.0016807042
0,0.0012955897
0,0.003488876
0,0.006373395
0,0.11402074
0,0.82391346
0,0.040300425
0,0.0006560948
0,0.012228435
0,0.0006660158
0,0.008383105
0,0.0008248129
0,0.38724858
0,0.19990169
0,0.035545968
0,0.03111489
0,0.00013429728
0,0.0018785819
0,0.0010987818
0,0.0014620404
0,0.009460107
0,0.08061093
0,0.5713117
0,0.00020186596
0,0.2947983
0,0.03858728
0,0.033707775
0,0.0009162416
0,0.31280938
0,0.032751177
0,0.003183948
0,0.00010850623
0,0.0044287797
0,0.035919264
0,0.83429736
0,0.00029418452
0,0.5730999
0,0.18189651
0,0.00025999054
0,0.057798233
0,0.2578503
0,0.31791833
0,0.67150855
0,0.9926569
0,0.002989032
0,0.00024127604
0,0.0001284011
0,0.2742977
0,0.9594253
0,0.0017320447
0,0.21475253
0,0.00029811842
0,0.0011917618
0,0.00077379926
0,0.13514471
0,0.03669485
0,5.2721705e-05
0,0.024233332
0,0.027764766
0,0.18053785
0,0.040410817
0,0.025194898
0,0.7102002
0,0.051953632
0,0.00023622678
0,0.016375067
0,0.20648466
0,0.09291574
0,0.20490766
0,0.0021984954
0,0.00028918652
0,0.014008374
0,0.019216573
0,0.0018693241
0,0.9887617
0,3.570787e-05
0,0.63704544
0,0.6944598
0,0.007867972
0,0.5185571
0,0.33320063
0,0.091631584
0,0.0003185682
0,0.85122985
0,0.06001555
0,0.00016721498
0,0.1302003
0,0.060483433
0,0.8990059
0,0.010122077
0,0.14339446
0,0.005977315
0,0.19354391
0,0.30615094
0,0.7734828
0,0.2738518
0,0.0013631027
0,0.5777945
0,0.016706795
1,0.999997
1,0.0031569882
1,0.9997583
1,0.99604493
1,0.0060899523
1,0.92706245
1,0.9980635
1,0.9997708
1,0.99706894
1,0.5993846
1,0.18869334
1,0.9963534
1,0.40072387
1,0.99996555
1,0.99994993
1,0.9995401
1,0.96379805
1,0.9999993
1,0.9999496
1,0.8711115
1,0.9481895
1,0.9879782
1,0.9999802
1,0.9998293
1,0.9996171
1,0.9828509
1,0.9448029
1,0.9871579
1,0.3127251
1,0.99938416
1,0.9998253
1,0.9995659
1,0.99332434
1,0.9990262
1,0.9999523
1,0.90756243
1,0.9898747
1,0.98332834
1,0.999428
1,0.95136017
1,0.95501554
1,0.9999578
1,0.99777275
1,0.99995565
1,0.9943264
1,0.99994445
1,0.9999726
1,0.9989988
1,0.99584323
1,0.99999905
1,0.96366984
1,0.7082238
1,0.9999875
1,0.91376835
1,0.9984572
1,0.9143053
1,0.7755573
1,0.99979013
1,0.29902264
1,0.99998987
1,0.99965036
1,0.9948251
1,0.0880254
1,0.9991234
1,0.15573676
1,0.999574
1,0.529812
1,0.64322203
1,0.9999496
1,0.80992657
1,0.99618274
1,0.99995685
1,0.9996245
1,0.9975821
1,0.016878193
1,0.9998665
1,0.64526105
1,0.9093692
1,0.32128525
1,0.9906313
1,0.3674736
1,0.7516186
1,0.9982736
1,0.9991726
1,0.9992804
1,0.99416465
1,0.6359903
1,0.99999416
1,0.9999682
1,0.90958554
1,0.9999907
1,0.9904738
1,0.99981946
1,0.5826818
1,0.059246603
1,0.75613433
1,0.99998593
1,0.9925972
1,0.9999399
1,0.9998745
1,0.3726652
1,0.92510194
1,0.9272173
1,0.7377065
1,0.99858105
1,0.99982363
1,0.62254876
1,0.9999938
1,0.9862614
1,0.99658257
1,0.9999113
1,0.9988343
1,0.99760216
1,0.9851104
1,0.93214315
1,0.10182456
1,0.41721392
1,0.89699244
1,0.9805997
1,0.9864739
1,0.98381597
1,0.35979584
1,0.9999459
1,0.6828619
1,0.99962735
1,0.99789447
1,0.9212144
1,0.99997926
1,0.3164446
1,0.8857684
1,0.24234667
1,0.9999821
1,0.47179428
1,0.0011293736
1,0.9998
1,0.99801433
1,0.8557691
1,0.9262813
1,0.18649226
1,0.9999778
1,0.20412253
1,0.87909395
1,0.9986305
1,0.73577857
1,0.99830985
1,0.056780897
1,0.9999906
1,0.53028387
1,0.99999774
1,0.9572973
