y_true,y_pred_proba
0,0.0007527572
0,0.20570712
0,5.362238e-05
0,8.198083e-05
0,0.0001761336
0,0.0037778642
0,0.00052978314
0,4.704077e-05
0,1.1516843e-06
0,0.017342137
0,0.012638919
0,0.3341632
0,0.00070468895
0,0.00010269727
0,2.735737e-05
0,2.857789e-05
0,5.1094456e-05
0,0.0002780259
0,0.007014302
0,0.0013421829
0,1.354834e-06
0,0.00015603175
0,0.04397592
0,3.28566e-07
0,0.01863157
0,1.2065273e-07
0,0.01263648
0,0.21028516
0,0.00033877848
0,0.0065195155
0,0.065048374
0,0.085660174
0,0.006734762
0,0.00041226367
0,0.847499
0,3.3786713e-05
0,4.443691e-08
0,6.7361507e-06
0,0.005408682
0,0.0005512893
0,0.033751674
0,1.0556951e-05
0,0.14780219
0,4.7982893e-09
0,0.003641754
0,0.00062899955
0,0.000452118
0,0.002510822
0,1.6456973e-07
0,0.0006267166
0,0.0012382122
0,0.00014929732
0,5.5560594e-07
0,5.988376e-06
0,8.337324e-07
0,0.004873257
0,0.000106834064
0,7.468435e-07
0,0.00032290714
0,1.7966795e-06
0,5.454364e-06
0,0.013971106
0,0.0027546082
0,0.0027313915
0,0.000166357
0,0.4023465
0,0.004008479
0,7.762761e-06
0,0.06350321
0,1.387985e-05
0,0.00018857024
0,0.00233072
0,0.065538526
0,0.9730084
0,6.16733e-05
0,1.0880278e-05
0,0.221714
0,8.017305e-05
0,0.00034510973
0,6.623242e-05
0,0.0005155683
0,0.0003646462
0,5.5470515e-05
0,0.06924529
0,0.00017809188
0,8.0633086e-05
0,0.0008371541
0,0.00032427566
0,4.4143104e-07
0,9.2878785e-05
0,6.1204584e-05
0,3.973658e-06
0,0.0018777346
0,2.2937502e-06
0,0.00033277395
0,0.009463118
0,1.3312008e-07
0,0.00053694437
0,0.0012090489
0,0.025031682
1,0.99968016
1,0.9981035
1,0.99894243
1,0.9999999
1,0.0051782434
1,0.019129314
1,0.005006449
1,0.5495915
1,0.83672774
1,0.9964128
1,0.99186397
1,0.991687
1,0.999828
1,0.9991509
1,0.2747215
1,0.981834
1,0.9289924
1,0.9998629
1,0.9998441
1,0.98277885
1,0.99991226
1,0.99998796
1,0.9970776
1,0.8538603
1,0.4169681
1,0.9999831
1,0.99684465
1,0.99969137
1,0.00014339258
1,0.99788266
1,0.8558044
1,0.032683663
1,0.3259094
1,0.998544
1,0.9998635
1,0.9996407
1,0.27844694
1,0.9997558
1,0.9666305
1,0.99110913
1,0.7410198
1,0.9425704
1,0.9990344
1,0.96348363
1,0.99764246
1,0.99264175
1,0.99852896
1,0.15470955
1,0.99994946
1,0.9675043
