y_true,y_pred_proba
0,0.07827136
0,0.039977934
0,0.0105763
0,0.0014998127
0,0.0056696585
0,0.006291655
0,0.03420761
0,0.0024032805
0,0.043189187
0,0.28943598
0,0.025867557
0,0.0023079342
0,0.014457434
0,0.007321018
0,0.0036953343
0,0.0072066216
0,0.005271173
0,0.0040422776
0,0.048724663
0,0.10171592
0,0.015989184
0,0.0055773966
0,0.60231626
0,0.00118011
0,0.016198676
0,0.012100215
0,0.006238776
0,0.43524066
0,0.7802225
0,0.0044479063
0,0.015122502
0,0.08329208
0,0.02699581
0,0.002018395
0,0.95519656
0,0.0038514978
0,0.0033706115
0,0.0008564852
0,0.004646358
0,0.0051064976
0,0.02761013
0,0.00973794
0,0.2360994
0,0.00899089
0,0.5486685
0,0.00300548
0,0.033769943
0,0.9659721
0,0.0069438904
0,0.075138696
0,0.001874363
0,0.69148135
0,0.0019050934
0,0.19270569
0,0.01000772
0,0.20264614
0,0.0021127607
0,0.0027461122
0,0.00032652542
0,0.20044774
0,0.01057176
0,0.05401315
0,0.08800158
0,0.9632598
0,0.019007912
0,0.7849914
0,0.004159567
0,0.016888656
0,0.8027912
0,0.029819839
0,0.029293628
0,0.024772339
0,0.028447254
0,0.022080554
0,0.031921756
0,0.005991475
0,0.12985791
0,0.00938193
0,0.3417634
0,0.037403237
0,0.0043567647
0,0.0016598041
0,0.0010830516
0,0.07263468
0,0.00074738666
0,0.0029750098
0,0.006984405
0,0.0020635887
0,0.0023169937
0,0.89781666
0,0.005285554
0,0.002637795
0,0.049300645
0,0.002937998
0,0.0033503342
0,0.031169036
0,0.051908992
0,0.000100385034
0,0.4748076
0,0.12142517
0,0.0043414007
0,0.0021798145
0,0.0008206864
0,0.18819918
0,0.009786122
0,0.017620048
0,0.8999639
0,0.017280594
0,0.6950327
0,0.02296386
0,0.0023787958
0,0.039634764
0,0.004362322
0,0.028046684
0,0.038489375
0,0.000658197
0,0.032723673
0,0.6360362
0,0.020271102
0,0.009668188
0,0.0019687945
0,0.0013519356
0,0.0051385434
0,0.013336863
0,0.0020132237
0,0.09797218
0,0.8927316
0,0.012506042
0,0.004807131
0,0.003065258
0,0.016569572
0,0.0008742964
0,0.0099371495
0,0.015754787
0,0.18125416
0,0.034492742
0,0.0026591162
0,0.012154702
0,0.051774617
0,0.3842358
0,0.014633294
0,0.009062356
0,0.07650938
0,0.34670597
0,0.51930064
0,0.0019161892
0,0.0073527563
0,0.8139415
0,0.056425307
0,0.00504355
0,0.04854024
0,0.06748203
0,0.16744685
0,0.0029393923
0,0.00575789
0,0.03234606
0,0.0027398982
0,0.6518864
0,0.023657912
0,0.069396794
0,0.0496047
0,0.19949187
0,0.013576688
0,0.012613001
0,0.020442089
0,0.1567907
0,0.09654976
0,0.0014736896
0,0.17100765
0,0.6645557
0,0.3725463
0,0.0048782197
0,0.93409306
0,0.4111467
0,0.33959764
0,0.02579664
0,0.025434146
0,0.19560102
0,0.0044083614
0,0.0043560388
0,0.004280988
0,0.0020100772
0,0.07179969
0,0.45501885
0,0.23437615
0,0.00066723244
0,0.7655236
0,0.05157476
0,0.00069972355
0,0.0072794952
0,0.24298857
0,0.013790046
0,0.010695443
0,0.120710954
0,0.5155635
0,0.0033440904
0,0.38435444
0,0.8172093
0,0.035809427
0,0.0029499035
1,0.99963367
1,0.10284335
1,0.9976888
1,0.99979824
1,0.08488728
1,0.6201223
1,0.07904025
1,0.24909373
1,0.2039861
1,0.99930537
1,0.99858415
1,0.98709667
1,0.9462724
1,0.9979188
1,0.43500462
1,0.9060603
1,0.023118466
1,0.9882784
1,0.92557067
1,0.99868816
1,0.9810019
1,0.93318486
1,0.99982625
1,0.13545945
1,0.98305076
1,0.9943295
1,0.9833225
1,0.9904323
1,0.03536282
1,0.82525176
1,0.895685
1,0.108883195
1,0.1787845
1,0.985636
1,0.99957854
1,0.012380334
1,0.7253795
1,0.9986952
1,0.9988268
1,0.99987507
1,0.64484334
1,0.56366694
1,0.99050456
1,0.87087685
1,0.99908113
1,0.99762875
1,0.4483654
1,0.014106894
1,0.9975089
1,0.9960491
1,0.99626535
1,0.9186475
1,0.99915636
1,0.9878328
1,0.9955349
1,0.44027707
1,0.99929833
1,0.6996309
1,0.6905671
1,0.89475286
1,0.42078614
1,0.9987338
1,0.97881967
1,0.9599354
1,0.9993204
1,0.9991722
1,0.108068086
1,0.9933729
1,0.99474406
1,0.9918779
1,0.9996331
1,0.91408587
1,0.9983279
1,0.9951989
1,0.992097
1,0.99968123
1,0.8115052
1,0.004897066
1,0.99751866
1,0.8060964
1,0.34523576
1,0.9881533
1,0.9963832
1,0.37701616
1,0.99736315
1,0.9959099
1,0.99830365
1,0.9769468
1,0.99985015
1,0.98903185
1,0.9995291
1,0.9987827
1,0.99836034
1,0.98027474
1,0.99922526
1,0.99597424
1,0.9468934
1,0.97351325
1,0.41592225
1,0.991424
1,0.9985537
1,0.3391769
1,0.9986615
1,0.02656569
1,0.99930966
1,0.99974483
1,0.056489777
1,0.89381963
1,0.999559
1,0.12078039
1,0.821153
1,0.9948762
1,0.999554
1,0.9376198
1,0.81542295
1,0.9993055
1,0.99879175
1,0.99510205
1,0.9969074
1,0.99592954
1,0.98802894
1,0.91784495
1,0.37324172
1,0.99750096
1,0.99074215
1,0.99862695
1,0.99943954
1,0.99965215
1,0.9996215
1,0.9419485
1,0.52700233
1,0.6811124
1,0.67139125
1,0.51119524
1,0.94462246
1,0.99746263
1,0.9998099
1,0.028198875
