y_true,y_pred_proba
0,0.0011567457
0,8.77998e-05
0,2.3508155e-06
0,1.2796077e-07
0,0.0010509829
0,0.010271443
0,7.504679e-06
0,0.00066866126
0,3.007457e-08
0,0.030777575
0,0.00022074417
0,0.02021178
0,0.002078256
0,0.0014934301
0,2.6684195e-06
0,4.936029e-07
0,0.00013943342
0,7.3035426e-06
0,0.0017224812
0,0.3366081
0,4.4094355e-09
0,0.0004982057
0,0.769225
0,1.3478976e-07
0,0.00013127267
0,0.0009562092
0,0.010634625
0,0.06108649
0,0.0011504677
0,0.00013278922
0,0.0013894564
0,0.00028872065
0,0.0014888672
0,3.3430697e-05
0,0.0007918454
0,1.32585965e-05
0,5.886322e-05
0,2.0022084e-10
0,0.00039746577
0,1.560079e-05
0,0.0010443422
0,3.0015524e-05
0,0.26763967
0,0.00020033737
0,4.194877e-06
0,7.9344936e-05
0,7.611664e-08
0,0.4713415
0,0.00010085479
0,4.1554144e-06
1,1.0
1,0.99989176
1,0.9998568
1,1.0
1,0.9958254
1,0.28986892
1,0.0018842341
1,0.96161664
1,0.14478216
1,1.0
1,0.9909559
1,0.9947035
1,0.9997762
1,0.99998236
1,0.01902664
1,0.99981123
1,0.9815413
1,0.999992
1,0.9999993
1,0.99998736
1,0.99999964
1,0.99999654
1,0.9998417
1,0.16672148
1,0.3410822
1,0.99999964
1,0.9998734
1,0.99999905
1,5.4648397e-05
1,0.99999976
1,0.9927133
1,0.007943798
1,0.99939775
1,0.99999666
1,0.9999988
1,0.9975241
1,0.9415041
1,0.9999999
1,0.9999963
1,0.99951565
1,0.9978187
1,0.954745
1,0.99998164
1,0.99525
1,0.9999988
1,0.9999206
1,0.9951434
1,0.9890715
1,0.99999154
1,0.9967828
0,5.8471705e-05
0,0.008130264
0,0.0009614131
0,2.6890895e-05
0,0.0052437466
0,0.094464056
0,1.6004165e-05
0,0.30066597
0,0.0014951299
0,0.9267042
0,0.00071517925
0,0.49975038
0,0.0015288645
0,0.002994695
0,2.3344044e-06
0,0.8030757
0,0.4795512
0,0.0049442193
0,2.5807336e-05
0,0.15531601
0,1.8104558e-05
0,0.00077100255
0,0.13138339
0,0.0006589948
0,0.0009460353
0,0.99993694
0,0.2636995
0,0.22069189
0,0.0071942373
0,0.010026692
0,0.03598072
0,0.018979497
0,0.00030154898
0,0.74170476
0,0.056042727
0,0.007299052
0,0.0036288577
0,0.0023116034
0,0.026619015
0,0.2504594
0,7.574374e-05
0,0.00486793
0,0.002489364
0,0.00044337098
0,0.0013724915
0,0.99221486
0,2.5110954e-05
0,0.013131198
0,6.921443e-07
0,3.4822247e-06
0,0.0008314565
0,0.030294338
0,9.106071e-05
0,0.03920208
0,0.0024534494
0,0.8024342
0,0.86098766
0,0.0026596107
0,0.0070340284
0,0.00833551
0,0.0008902954
0,0.07197492
0,1.3311555e-05
0,0.0012066956
0,0.63583875
0,0.99297076
0,0.9422706
0,3.4497458e-05
0,0.00031332535
0,6.3126113e-06
0,0.00081955636
0,9.159953e-06
0,0.002941457
0,0.0046044076
0,2.0227153e-06
0,0.6231209
0,0.75830734
0,0.3973563
0,0.18094692
0,0.2528541
0,0.7714962
0,0.0005614461
0,2.6744761e-05
0,0.0045795077
0,0.045283955
0,0.9519731
0,2.2192127e-05
0,0.9967397
0,0.0004172778
0,0.21450089
0,0.13002457
0,5.5311837e-05
0,0.3386807
0,0.68185246
0,0.85151213
0,0.027915709
0,0.00021984665
0,2.0150947e-06
0,0.097536385
0,0.91161346
0,0.0012856335
0,0.31238225
0,2.1776938e-05
0,0.0044013932
0,0.0009896448
0,0.18374082
0,0.9887843
0,2.9607074e-07
0,0.05625625
0,8.068185e-05
0,0.0012162565
0,0.00074041385
0,0.00028997223
0,0.99683905
0,7.074248e-05
