y_true,y_pred_proba
0,0.0024166177
0,0.057802755
0,0.0048032566
0,9.0104935e-05
0,0.00030854568
0,0.0002782659
0,0.00033040336
0,0.0005704576
0,0.0006779626
0,0.039064255
0,0.0024094011
0,0.00051767647
0,0.006384167
0,0.0006049561
0,0.004406135
0,0.001692807
0,0.00031652112
0,0.0005747177
0,0.013878493
0,0.20184366
0,0.0006688515
0,0.0016563571
0,0.03627897
0,3.6747635e-05
0,0.010555368
0,0.01814786
0,0.00056775357
0,0.3724341
0,0.019842023
0,0.0035050851
0,0.04876515
0,0.007262747
0,0.0018513808
0,0.001588468
0,0.11885768
0,0.058723513
0,7.873218e-05
0,8.830183e-05
0,0.00026880583
0,0.0033380839
0,0.024922438
0,0.0016116259
0,0.0099673
0,0.00019156733
0,0.01900964
0,0.004777317
0,0.00035769487
0,0.089297265
0,0.00015867902
0,0.11696661
0,0.0006760896
0,0.00084756326
0,0.00041020944
0,0.0013685738
0,0.011433759
0,0.014766977
0,0.0003640635
0,0.0007264515
0,0.00024908668
0,0.08050132
0,0.0011321758
0,0.09375641
0,0.0008967829
0,0.9770497
0,0.0019030058
0,0.4061978
0,0.0042888513
0,0.002833761
0,0.54017377
0,0.0010778152
0,0.002805491
0,0.0011858682
0,0.01376453
0,0.00031908735
0,0.0027189
0,0.001069219
0,0.5730065
0,0.0012454945
0,0.000672958
0,0.000598099
0,0.00038613446
0,0.0008307089
0,0.03562495
0,0.032146905
0,0.0012989023
0,0.0009575493
0,0.0123190945
0,0.0008261497
0,0.00041955188
0,0.63586235
0,0.00030088876
0,0.0008182708
0,0.006389956
0,0.00038637457
0,0.00019581823
0,0.009539725
0,0.00024843466
0,8.663265e-06
0,0.034339022
0,0.30060995
0,0.001946127
0,0.00028931943
0,0.00033389576
0,0.011792082
0,0.0037841974
0,0.013190967
0,0.1626442
0,0.003302391
0,0.11192634
0,0.00020636068
0,0.0002519949
0,0.000792373
0,0.00012374997
0,0.01135022
0,0.0006284282
0,4.295199e-05
0,0.0030708616
0,0.014629233
0,0.014659467
0,0.00037113944
0,0.0003920629
0,0.0013446176
0,0.0013235044
0,0.008748373
0,0.00093786046
0,0.0004360556
0,0.2352588
0,0.0035556601
0,0.00010241795
0,8.414893e-05
0,0.0011374359
0,9.528898e-05
0,0.0006026533
0,0.00047436007
0,0.0005884268
0,0.16945694
0,0.00055647275
0,0.012204477
0,0.0007299226
0,0.0051881475
0,0.0001934971
0,0.00072509586
0,0.27779663
0,0.22020465
0,0.015349097
0,0.00028622246
0,0.0006445988
0,0.0032309133
0,0.03806237
0,0.0005761574
0,0.0030287907
0,0.00066862843
0,0.19878961
0,0.00087653025
0,0.0005409845
0,0.0064079976
0,6.980424e-05
0,0.16869695
0,0.00030764772
0,0.00026032093
0,0.0017697513
0,0.0856719
0,0.00054630404
0,0.0002489257
0,0.003704376
0,0.10539589
0,0.04433359
0,6.343532e-05
0,0.016142715
0,0.1018095
0,0.23513304
0,0.00016126691
0,0.0025265864
0,0.5737901
0,0.13679273
1,0.9996916
1,0.16855605
1,0.9988399
1,0.99985266
1,0.087227635
1,0.7781658
1,0.038602266
1,0.001890089
1,0.013292963
1,0.999099
1,0.9974228
1,0.99925643
1,0.6706969
1,0.99836665
1,0.43205
1,0.83558965
1,0.83839524
1,0.993002
1,0.92279917
1,0.9999256
1,0.99368817
1,0.9871105
1,0.99954957
1,0.04997808
1,0.96315
1,0.999663
1,0.9941016
1,0.9942076
1,0.0021221996
1,0.9964018
1,0.68958545
1,0.11412143
1,0.99703133
1,0.99589044
1,0.99999046
1,0.04130029
1,0.025281273
1,0.9998826
1,0.99749786
1,0.99702424
1,0.10201307
1,0.9204637
1,0.9945468
1,0.9066042
1,0.9997987
1,0.9999242
1,0.56152314
1,0.29669726
1,0.99994993
1,0.99884593
1,0.999936
1,0.28937668
1,0.99992156
1,0.9696501
1,0.9994331
1,0.99977
1,0.9978623
1,0.94101536
1,0.12346557
1,0.932202
1,0.67316467
1,0.99994206
1,0.981028
1,0.89699024
1,0.9999567
1,0.9997969
1,0.13538106
1,0.9999924
1,0.9993961
1,0.9493071
1,0.99932754
1,0.026340228
1,0.9999354
1,0.9986771
1,0.9804167
1,0.99978226
1,0.99913496
1,0.0017699702
1,0.9992041
1,0.4594074
1,0.14833277
1,0.99984276
1,0.99982965
1,0.7934101
1,0.999537
1,0.99926025
1,0.9992537
1,0.28692406
1,0.99996364
1,0.98136353
1,0.9998299
1,0.999915
1,0.9996494
1,0.9992242
1,0.99990904
1,0.999464
1,0.972525
1,0.9783718
1,0.95371085
1,0.99931514
1,0.9999919
1,0.0453949
1,0.9999949
1,0.009656235
1,0.9997509
1,0.9559188
1,0.9547961
1,0.9996742
1,0.9999782
1,0.51145613
1,0.986192
1,0.9440813
1,0.9998673
1,0.648022
1,0.25152767
1,0.99991274
1,0.99992836
1,0.9995999
1,0.9975145
1,0.9887605
1,0.9978588
1,0.7817982
1,0.95573133
1,0.9998983
1,0.9973767
1,0.99997675
1,0.9997539
1,0.9996
1,0.99999714
1,0.9965856
1,0.9869077
1,0.3602394
1,0.08233074
1,0.9987484
1,0.8858643
1,0.9991295
1,0.9999976
1,0.002047865
1,0.9896563
1,0.99988115
1,0.99753535
1,0.018148776
1,0.9999871
1,0.6426925
1,0.2184399
1,0.9993432
1,0.99546534
1,0.9987575
1,0.99914336
1,0.99975413
1,0.7750949
1,0.9978549
1,0.99990773
1,0.99990857
1,0.98776615
1,0.9952121
1,0.997134
1,0.72721845
1,0.7997837
1,0.9997799
1,0.9949124
1,0.9999026
1,0.69366366
1,0.9995421
1,0.9998771
1,0.0055778064
1,0.7336875
1,0.99966216
1,0.99999535
1,0.99987876
1,0.9919382
1,0.6980265
1,0.9998574
1,0.64635783
1,0.99979776
0,0.0011980337
0,0.017265871
0,0.05355846
0,0.024871454
0,0.14985804
0,0.14896613
0,0.00094038236
0,0.08502597
0,0.03769383
0,0.014757801
0,0.00089433516
0,0.13351451
0,0.0085287485
0,5.8123132e-05
0,0.23820364
0,0.23264559
0,0.0026771622
0,0.011652698
0,0.015298149
0,0.0321452
0,0.0035610707
0,0.007869578
0,0.061898023
0,0.027080242
0,0.059710093
0,0.07462417
0,0.4509687
0,0.0006244959
0,0.00033490345
