y_true,y_pred_proba
0,0.0047521093
0,0.3546838
0,0.011657701
0,0.0014948167
0,0.0084189065
0,0.67336893
0,0.0011906798
0,0.005191934
0,0.0015324587
0,0.27114132
0,0.036227897
0,0.015079072
0,0.02630191
0,0.016807688
0,0.015507346
0,0.0017689881
0,0.0021037494
0,0.09216418
0,0.040088184
0,0.96859086
0,0.020954676
0,0.008977534
0,0.58791906
0,0.0007771049
0,0.020476185
0,0.1352706
0,0.002833268
0,0.24838403
0,0.14219621
0,0.4467738
0,0.9244129
0,0.6520263
0,0.18803272
0,0.052482083
0,0.8684807
0,0.0028596867
0,0.0069129583
0,0.009660773
0,0.0018030703
0,0.010081184
0,0.024812337
0,0.031682704
0,0.054113533
0,0.0060084034
0,0.017688075
0,0.070999265
0,0.007564075
0,0.017757088
0,0.015133153
0,0.49951613
0,0.22843623
0,0.016030675
0,0.016768705
0,0.01613419
0,0.0017595373
0,0.047787096
0,0.00085363066
0,0.0065512545
0,0.0028863817
0,0.026685718
0,0.0006207674
0,0.22962669
0,0.121439286
0,0.906655
0,0.0039655836
0,0.35048962
0,0.006137118
0,0.033554234
0,0.4402354
0,0.00043904447
0,0.0053152572
0,0.841918
0,0.12915038
0,0.044670258
0,0.027903782
0,0.0010956294
0,0.8098963
0,0.031619184
0,0.0067111477
0,0.0014613945
0,0.030032435
0,0.62506187
0,0.031535834
0,0.24686113
0,0.030726753
0,0.0054650046
0,0.029806599
0,0.40649468
0,0.00078598416
0,0.24948584
0,0.0058640265
0,0.08391713
0,0.08626802
0,0.009433125
0,0.0014759429
0,0.02645667
0,0.0010788749
0,0.01736401
0,0.5035531
0,0.19521542
0,0.24205582
0,0.004676506
0,0.00036799925
0,0.10864749
0,0.006220688
0,0.25816298
0,0.6413213
0,0.007950617
0,0.5254849
0,0.0039199144
0,0.0011743305
0,0.0061508375
0,0.0012362053
0,0.52345276
0,0.040272005
0,0.0495644
0,0.28646496
0,0.0010451832
0,0.18383849
0,0.0068788016
0,0.0054379855
0,0.25713775
0,0.36556002
0,0.6741673
0,0.97049046
1,0.99719834
1,0.9116999
1,0.99904054
1,0.9999993
1,0.94063646
1,0.081376396
1,0.27364913
1,0.01704383
1,0.29851845
1,0.9999721
1,0.7756875
1,0.997265
1,0.97145903
1,0.94977784
1,0.054109156
1,0.05267516
1,0.011324917
1,0.99974006
1,0.9990152
1,0.9904711
1,0.92107415
1,0.9949768
1,0.9999697
1,0.30881935
1,0.1372072
1,0.9999478
1,0.95635265
1,0.9775349
1,0.015454519
1,0.99990034
1,0.04877829
1,0.19048233
1,0.6276022
1,0.99992895
1,0.9002281
1,0.7930796
1,0.0803915
1,0.99923885
1,0.99885476
1,0.97919273
1,0.027605306
1,0.6145845
1,0.9776709
1,0.1305447
1,0.98587346
1,0.99962723
1,0.058793336
1,0.6386532
1,0.9998498
1,0.94830173
1,0.8992052
1,0.5246803
1,0.9998128
1,0.9786194
1,0.9995807
1,0.9991586
1,0.99991846
1,0.12097283
1,0.14048217
1,0.32772702
1,0.39417276
1,0.99837637
1,0.99998283
1,0.99128085
1,0.9995629
1,0.9997501
1,0.27167016
1,0.9996055
1,0.0047101625
1,0.8149238
1,0.99987614
1,0.03842318
1,0.99630165
1,0.9996743
1,0.9956007
1,0.99976677
1,0.9939534
1,0.32481998
1,0.99838483
1,0.37026057
1,0.5055017
1,0.99867994
1,0.99868923
1,0.34434867
1,0.023416547
1,0.122446544
