y_true,y_pred_proba
0,4.474755e-05
0,8.934856e-06
0,0.00011986162
0,4.8079804e-05
0,0.00016534615
0,1.5932145e-06
0,0.0015686832
0,1.3562672e-05
0,0.0012951615
0,0.16726735
0,6.275513e-05
0,6.029939e-05
0,8.560601e-07
0,0.008391893
0,4.9031214e-06
0,0.0128465025
0,1.0136138e-06
0,0.0006374819
0,0.0394985
0,0.006228446
0,0.00038034673
0,2.3237331e-05
0,0.026788898
0,6.103337e-07
0,0.00013038692
0,2.3066925e-05
0,1.01861e-05
0,0.09091896
0,1.1864568e-06
0,0.98989725
0,6.290629e-05
0,4.651164e-05
0,0.0002963959
0,8.366188e-07
0,6.6762026e-05
0,1.8329603e-05
0,0.00046097947
0,0.2299535
0,0.07733952
0,0.028532574
0,0.0033989307
0,0.019283181
0,2.798088e-07
0,0.45068926
0,7.9747806e-05
0,0.25821212
0,3.1193588e-07
0,0.0007060845
0,6.311209e-06
0,0.002088627
0,0.0006092861
0,0.002624708
0,0.0021486988
0,6.307046e-06
0,6.508226e-05
0,0.0013632209
0,0.026532926
0,0.09677891
0,0.0008433138
0,2.1615651e-06
0,0.0006252451
0,0.07163847
0,6.1180735e-06
0,0.028196374
0,0.000972329
0,0.025397154
0,0.00045922666
0,0.0054840394
0,2.4279672e-05
0,0.9988984
0,0.0005793604
0,0.007154929
0,0.0004155039
0,1.6111709e-06
0,2.685581e-05
0,2.0332662e-05
0,0.000108920794
0,1.9866551e-05
0,1.7943033e-07
0,2.7707172e-05
0,1.8058381e-05
0,0.09885365
0,0.0016970735
0,0.00013428435
0,0.015006888
0,3.825165e-05
0,0.0015881298
0,2.0302705e-05
0,0.088427044
0,0.015970351
0,0.00011418421
0,1.1730891e-07
0,7.8362755e-05
0,0.00026532717
0,1.3717609e-05
0,0.99624985
0,3.6437157e-06
0,0.27491283
0,4.595042e-05
0,9.132199e-06
0,4.00372e-08
0,0.0011994295
0,0.00012343058
0,3.6268357e-06
0,0.0003641461
0,2.6180629e-05
0,8.1662074e-07
0,5.368107e-06
0,0.00012448979
0,0.004352745
0,0.17583056
0,0.001999989
0,0.001123443
0,2.2736398e-05
0,7.195135e-06
0,0.020583408
0,9.5652045e-05
0,0.47072026
0,6.828051e-06
0,0.0011973954
0,1.1607491e-06
0,0.84116316
0,1.7027802e-05
0,0.0015418585
0,0.00022771154
0,4.323823e-05
0,0.0040360703
0,0.1583928
0,0.9553053
0,8.0037e-06
0,0.00015834469
0,4.6325724e-05
0,5.0152034e-06
0,0.000228873
0,0.018232802
0,0.0032386743
0,0.74103403
0,0.003014588
0,0.0007073025
0,5.317255e-05
0,0.00013478144
0,2.3615453e-06
0,0.00018357458
0,6.9731336e-06
0,8.660176e-06
0,4.248978e-06
0,0.0013165452
0,0.0056355135
0,0.0010952611
0,4.4069807e-06
0,2.9590881e-05
0,6.602919e-07
0,1.7044009e-06
0,9.469636e-08
0,0.018231314
0,1.3894582e-09
0,2.5249801e-05
0,0.0009989914
0,0.0011772066
0,0.0002286442
0,0.35072356
0,0.00014859882
0,0.0006150963
0,1.7327033e-05
0,4.811402e-05
0,3.6882594e-07
0,0.00029089846
0,1.0260665e-05
0,0.0016596935
0,3.5039873e-06
0,0.03915219
0,0.0007039781
0,1.4772519e-07
0,0.0006706809
0,5.306493e-06
0,0.0357106
0,2.5311738e-05
0,0.00012153482
0,0.0001321958
0,0.013201336
0,0.0032440124
0,0.122622974
0,7.0814713e-06
0,3.504761e-05
0,0.48156783
0,3.6604129e-06
0,1.9445793e-05
0,0.00015459066
0,2.4008921e-05
0,0.033720136
0,0.52584624
0,0.9561396
0,0.006533456
0,0.001848067
0,4.0178998e-07
0,0.001403157
0,1.1690015e-05
0,2.5239136e-05
0,0.0006513114
0,0.31675446
0,2.3067237e-06
0,8.5750963e-07
0,0.001057812
0,0.00022838471
0,6.1082324e-06
0,9.949771e-06
0,6.8834255e-05
0,0.0016238319
0,1.2985587e-05
0,3.251246e-05
0,0.009504338
0,0.068602055
0,1.5494139e-05
0,0.098795705
0,0.016070232
0,0.024580557
0,3.057638e-05
0,2.2593915e-05
0,0.01307538
0,0.002291967
0,0.006888858
0,0.00020077777
0,0.00085010903
0,0.7111938
0,0.820771
1,0.9999988
1,0.9994122
1,0.99995697
1,0.99998975
1,0.99955684
1,0.99998033
1,0.9999987
1,0.99882895
1,0.98525375
1,0.9999745
1,0.9994586
1,0.9369539
1,0.99999297
1,0.99987817
1,0.99934703
1,0.9977192
1,0.99157166
1,0.9992995
1,0.9649053
1,0.999032
1,0.9987224
1,0.9996356
1,0.497931
1,0.9999912
1,0.9994935
1,0.9994276
1,0.99915123
1,0.99992883
1,0.99616325
1,0.9998765
1,0.9999672
1,0.99924785
1,0.9999851
1,0.9999794
1,0.9997124
1,0.99996305
1,0.9995747
1,0.99975115
