y_true,y_pred_proba
0,0.0024266313
0,0.11278228
0,7.0608303e-06
0,4.241316e-05
0,0.00030351288
0,1.7804545e-05
0,4.225447e-05
0,0.0042468794
0,3.9311817e-06
0,0.062190987
0,0.04921125
0,0.075809486
0,0.009264222
0,3.2700655e-06
0,0.0007579456
0,0.00014929305
0,0.0029577129
0,9.83557e-06
0,0.020046407
0,0.034763716
0,1.5620544e-05
0,0.00020780698
0,0.062272485
0,2.0582788e-06
0,0.0014703261
0,0.00097231695
0,0.0006831858
0,0.027512264
0,0.0005161685
0,0.03845683
0,0.11488026
0,0.011617855
0,0.0013723432
0,0.00016612888
0,0.010298225
0,0.00018358526
0,8.649379e-05
0,1.9981486e-05
0,2.9056268e-06
0,4.8053862e-05
0,0.033693895
0,1.6416454e-05
0,0.20624939
0,3.7896225e-05
0,0.0006009598
0,0.004554222
0,0.00020273455
0,0.00015653513
0,0.00037678872
0,0.23139645
0,7.8316436e-05
0,0.0002835439
0,6.0670823e-06
0,0.00037204102
0,0.00016651061
0,0.0028077997
0,7.5288044e-05
0,0.00017278692
0,0.00013825514
0,0.0007183299
0,0.0028591824
0,0.010015608
0,0.00038251575
0,0.046535958
0,5.1372695e-05
0,0.43806177
0,0.03232495
0,3.8027345e-05
0,0.517094
0,0.00013361925
0,0.005639087
0,0.00016885002
0,0.303672
0,0.0005157718
0,0.003434278
0,0.0003368378
0,0.101209834
0,0.00024104772
0,0.0010410427
0,3.2919027e-06
0,0.00012647675
0,0.00014211034
0,0.0007942307
0,0.35038707
0,4.1969575e-05
0,9.772276e-05
0,0.01006719
0,5.4278964e-05
0,2.219469e-05
0,0.0016677497
0,3.3036915e-05
0,0.00035165594
0,0.0044258977
0,8.184226e-05
0,7.0157307e-06
0,0.002865342
0,4.844958e-05
0,3.5077453e-06
0,0.066912405
0,0.030537805
0,0.00096143543
0,4.8947233e-05
0,0.00029733102
0,0.00025547706
0,0.00013455648
0,0.090478145
0,0.009183544
0,0.00030916109
0,0.22353908
0,0.0016689895
0,2.1796532e-05
0,1.1665493e-05
0,6.513448e-06
0,0.0011277212
0,2.5327698e-05
0,0.00015407515
0,0.13708296
0,0.0007566279
0,0.37589654
0,4.0615912e-05
0,4.2130423e-06
0,0.0004913679
0,0.00031246178
0,0.024461202
0,0.0043976447
0,7.347318e-05
0,0.00026562333
0,0.001363861
0,4.317642e-05
0,2.0974219e-06
0,0.0009141533
0,1.8125116e-05
0,0.003873015
0,1.0574635e-05
0,3.060984e-05
0,0.004167738
0,0.0017108269
0,0.015065049
0,0.0017874439
0,0.025170557
0,0.0001070472
0,5.3515923e-05
0,0.02797047
0,0.26646677
0,0.252154
0,0.0017309411
0,0.00077151076
0,0.00042007933
0,0.16889517
0,7.4657255e-05
0,0.029275933
0,0.016748073
0,0.0055297706
0,0.000119934804
0,0.00019142455
0,0.0004976782
0,2.4143426e-06
0,0.0019210734
0,0.00046325664
0,1.3298675e-05
0,0.009788238
0,0.00997099
0,0.016523767
0,0.010942141
0,0.003318929
0,0.21406326
0,6.7187386e-05
0,6.1866144e-06
0,0.00032789956
0,0.0011457186
0,0.124678366
0,0.00016294213
0,0.0030006247
0,7.3789786e-05
0,0.19709544
0,0.0002719821
0,1.2801909e-05
0,0.0044070575
0,0.00096703204
0,2.5501413e-06
0,0.00014289042
0,0.00019803969
0,0.0002814152
0,0.6696057
0,0.0003920046
0,4.290982e-05
0,0.0012297109
0,0.00059850194
0,0.00030311555
0,0.0004393076
0,0.0011059528
0,4.420934e-05
0,0.0018747331
0,0.010407332
0,9.447961e-06
0,1.8681618e-05
0,0.00048064557
0,0.0044005015
0,0.00045299804
0,1.65266e-05
0,0.008832511
0,1.8894347e-05
0,3.7146353e-07
0,0.0001583284
0,0.00038229828
0,0.04441524
0,0.0011162105
0,0.056901474
0,0.0012579719
0,6.5098584e-06
0,0.0016137257
0,0.0022094492
0,9.97343e-05
0,9.390291e-05
0,8.2747545e-05
0,0.00015476336
0,0.015507099
0,0.00040110885
0,2.3886896e-06
0,0.000102067956
0,0.013019871
0,4.3029475e-05
0,0.00056709995
0,1.1090819e-05
0,7.3827387e-06
1,0.9993949
1,0.98072535
1,0.99994016
1,0.9999851
1,0.6199632
1,0.2316431
1,0.073377706
1,9.0626614e-05
1,0.4405128
1,0.98709583
1,0.66361356
1,0.9979247
1,0.99942636
1,0.8645557
1,0.16528869
1,0.91783357
1,0.9954183
1,0.99997747
1,0.9943585
1,0.8316129
1,0.99102706
1,0.9999958
1,0.9998468
1,0.022680517
1,0.16641678
1,0.99998975
1,0.9964689
1,0.99785346
1,0.0008203647
1,0.988494
1,0.031407993
1,0.051858876
1,0.981072
1,0.9983608
1,0.9970536
1,0.9418126
1,0.93687636
1,0.55917776
1,0.9958948
1,0.9809125
1,0.9304084
1,0.5974523
1,0.9750797
1,0.9995308
1,0.8697347
1,0.9998274
1,0.89813924
1,0.01239985
1,0.99982005
1,0.9985676
1,0.99532396
1,0.99186784
1,0.9998443
1,0.9940851
1,0.9999939
1,0.99758697
1,0.9999869
1,0.9754049
1,0.057615306
1,0.8179301
1,0.17943302
1,0.99996865
1,0.99935204
1,0.008905838
1,0.9995278
1,0.9999094
1,0.4603689
1,0.9020387
1,0.99967694
1,0.96754616
1,0.99999
1,0.75796694
1,0.99419564
1,0.993497
1,0.99839705
1,0.9995627
1,0.89373714
1,0.99721223
1,0.9986437
1,0.44997004
1,0.16178803
1,0.99420846
1,0.99991703
1,0.22183
1,0.039022893
1,0.99997675
1,0.46019527
1,0.99588376
1,0.9999987
1,0.9992424
1,0.94126
1,0.99977726
1,0.9938082
1,0.98353046
1,0.9998884
1,0.9992042
1,0.8521255
1,0.9993722
1,0.31722462
1,0.9995234
1,0.99999464
1,0.37373343
1,0.9999728
1,0.99862564
1,0.94325316
1,0.9999578
1,0.0669437
1,0.85254014
1,0.9995888
1,0.3457457
1,0.6915929
1,0.98761684
1,0.9999988
1,0.5740648
1,0.14329407
1,0.999506
1,0.99749494
1,0.99197644
1,0.9999976
1,0.97771287
1,0.99950254
1,0.2595224
1,0.8968864
1,0.99907506
1,0.9998103
1,0.9994636
1,0.9999826
1,0.99996984
1,0.9631088
1,0.9985744
1,0.8591802
1,0.26496765
1,0.99811137
1,0.9986008
1,0.9999316
1,0.9935754
1,0.968015
1,0.09471891
1,0.8893357
1,0.99283206
1,0.984903
1,0.035317622
1,0.9999763
1,0.32047144
1,0.08991173
1,0.9999957
1,0.9997327
1,0.9990263
1,0.7486974
1,0.936632
1,0.54536295
1,0.999998
1,0.98742455
1,0.9993887
1,0.9995345
1,0.999897
1,0.99905413
1,0.9998375
1,0.9999223
1,0.9895214
1,0.9862264
1,0.9999136
1,0.83273655
1,0.9982628
1,0.99998844
1,0.80240303
1,0.9989536
1,0.99946266
1,0.99291223
1,0.97303784
1,0.9988366
1,0.9282769
1,0.9965044
1,0.6546046
1,0.9896198
1,0.18081906
1,0.9986908
1,0.9996567
1,0.9923569
1,0.5509782
1,0.9940876
1,0.7545015
1,0.8094338
1,0.98601377
1,0.73377043
1,0.9997292
1,0.98999083
1,0.9747283
1,0.6173262
1,0.9997638
1,0.81577075
1,0.99768484
1,0.7190617
1,0.99890757
1,0.91442037
1,0.109448984
1,0.9888825
1,0.9999759
1,0.99769574
1,0.9113789
1,0.9937943
1,0.99802125
1,0.99709725
1,0.31378093
1,0.43746224
1,0.99614465
1,0.9999895
1,0.99882764
1,0.003488748
1,0.040811114
1,0.9917402
1,0.99973947
1,0.9998248
1,0.66259545
1,0.9996985
1,0.97091955
1,0.99999833
1,0.91269094
1,0.9995352
1,0.999951
1,0.9995192
1,0.45829982
1,0.9991948
1,0.9996611
1,0.0101742335
0,0.00055799144
0,0.80575
0,0.025348512
0,0.00039212572
0,0.16594651
0,0.24212831
0,9.730544e-05
0,0.06884292
0,0.045557395
0,0.00030785575
0,0.121330746
0,0.04365575
0,0.005660209
0,0.00066513004
0,0.00028338606
0,0.94273376
0,0.11764547
0,0.008055073
0,0.0069616525
0,0.2244128
0,2.1685069e-06
0,0.00053976564
0,0.010787717
0,0.012292389
0,0.0012812859
1,0.99992764
1,0.03265335
1,0.95447904
1,0.9970583
1,0.0014147824
1,0.7247407
1,0.9992994
1,0.9979188
1,0.9654799
1,0.054587018
1,0.99667203
1,0.9152143
1,0.28448072
1,0.9997758
1,0.9997011
1,0.98374486
1,0.9773334
1,0.9999646
1,0.9994778
1,0.9936923
1,0.120424956
1,0.99969053
1,0.9981665
1,0.9981828
1,0.9830052
