y_true,y_pred_proba
0,0.0009276643
0,0.00035739184
0,0.0008956216
0,0.00033061102
0,0.0008890934
0,0.0036392447
0,0.0009171133
0,0.00032271515
0,0.013128324
0,0.0054049054
0,0.00042129445
0,0.0007293504
0,0.0021618889
0,0.0121151
0,0.00032958633
0,0.0023563916
0,1.6814713e-05
0,0.00062608795
0,7.821061e-05
0,0.003570623
0,0.0014542997
0,0.00014834244
0,0.1294428
0,0.00016619686
0,0.0010988818
0,0.005983531
0,0.00027222233
0,0.33831918
0,0.0033474185
0,0.00059777196
0,0.0005455173
0,0.021624152
0,0.008743015
0,0.0013505933
0,0.13057321
0,0.001352698
0,7.7464276e-05
0,6.3009684e-05
0,0.00047982312
0,0.00066504435
0,0.00389473
0,0.0001414336
0,0.0011649273
0,4.1517556e-05
0,0.052433074
0,0.00078774814
0,8.432653e-05
0,0.007504598
0,8.1143866e-05
0,0.0023250554
0,0.00094393495
0,0.0005229922
0,0.0001889109
0,0.0003167212
0,0.0009774272
0,0.010906509
0,0.0014953883
0,0.0016947654
0,4.1239684e-05
0,0.0006438467
0,0.00035473198
0,0.17575936
0,0.0012309268
0,0.6510911
0,0.002768716
0,0.0064379624
0,0.00054361345
0,0.0013800865
0,0.47811717
0,0.0007381935
0,0.005376231
0,0.0057830582
0,0.027533336
0,0.00055454386
0,8.620641e-05
0,0.00012685431
0,0.009149213
0,0.0019577416
0,0.001126392
0,0.0003748803
0,0.0005458866
0,0.0007589372
0,0.0008874303
0,0.022776607
0,0.00025045907
0,0.00032789612
0,0.0005243074
0,0.0058106882
0,0.0004740271
0,0.010865301
0,0.0006584344
0,5.9505033e-05
0,0.0076443474
0,0.0010501797
0,0.0016502262
0,0.012123104
0,5.501399e-05
0,0.000704371
0,0.056886464
0,0.04423125
0,0.0006775196
0,0.00017970677
0,0.0003180456
0,0.006520859
0,0.00031755207
0,0.008406727
0,0.0070446176
0,0.0010993016
0,0.013990939
0,8.0871876e-05
0,0.001566231
0,9.840496e-06
0,0.0005496612
0,0.0048193117
0,0.0006679632
0,0.00032766143
0,0.0016952148
0,0.0005062099
0,0.03974453
0,0.0001398374
0,0.00046422897
0,0.0059913727
0,0.00031309153
0,0.009182589
0,0.00065050466
0,4.8404647e-05
0,0.5876671
0,0.0009811476
0,6.0341146e-05
0,9.733049e-05
0,0.00032092302
0,1.0680465e-05
0,0.0077390634
0,0.005301477
0,0.001670293
0,0.030373111
0,0.00028659523
0,0.0009491181
