y_true,y_pred_proba
0,2.4642237e-05
0,1.8878316e-05
0,0.0013670276
0,6.145244e-05
0,8.242853e-06
0,2.9959308e-09
0,0.02538763
0,4.9524193e-08
0,0.003007837
0,0.8910956
0,1.67463e-05
0,7.1079535e-06
0,0.0003188313
0,0.00022002196
0,6.8277322e-06
0,1.1260297e-08
0,9.143427e-08
0,6.3986486e-06
0,6.207026e-05
0,2.7606682e-05
0,4.3701435e-05
0,0.018189505
0,0.00034021813
0,1.8137287e-07
0,0.00072585745
0,0.00017622346
0,6.875477e-08
0,0.26596445
0,0.013252009
0,0.15217106
0,0.0030809727
0,0.00023111983
0,1.4377223e-05
0,3.1565363e-05
0,4.4611784e-06
0,3.427963e-06
0,0.037141114
0,1.158977e-06
0,0.18558013
0,7.797923e-08
0,5.96829e-07
0,1.4396213e-05
0,0.0002307242
0,0.058895756
0,0.00012799732
0,1.185552e-06
0,1.4951515e-07
0,4.1111358e-05
0,2.737413e-06
0,0.0062565445
0,0.00021736756
0,0.0023000971
0,0.0009775878
0,7.892665e-05
0,0.0022761174
0,0.0024430521
0,0.00014971872
0,0.946643
0,0.00067952485
0,1.3505945e-05
0,4.8256698e-08
0,0.21935645
0,2.2135126e-05
0,0.029302185
0,6.211255e-06
0,0.5068767
0,2.8656214e-05
0,0.01164077
0,6.784872e-06
0,0.9866203
0,1.5046617e-05
0,6.78648e-05
0,1.2028961e-06
0,0.0016451307
0,0.00063897006
0,0.014384694
0,0.0022725544
0,1.0968573e-05
0,3.6009034e-08
0,1.4198285e-08
0,6.495981e-05
0,0.00010428908
0,3.0093968e-05
0,0.0015494559
0,1.4976369e-08
0,5.714105e-07
0,0.73982495
0,3.1708441e-06
0,6.1492466e-07
0,1.8802612e-07
0,7.800608e-05
0,1.1187125e-06
0,0.00012270348
0,2.3051356e-09
0,0.0001386758
0,0.103545934
0,5.822795e-06
0,0.30259627
0,4.574519e-05
0,6.3459966e-11
1,0.99999654
1,0.9995577
1,0.9999956
1,1.0
1,0.37519518
1,0.9999708
1,0.9999993
1,0.9505254
1,2.4394323e-05
1,0.05712941
1,0.9799303
1,0.97520894
1,0.9999913
1,0.91941124
1,0.9998215
1,0.9978666
1,0.91484666
1,0.99246997
1,0.92972416
1,0.9783278
1,0.9946403
1,0.9806786
1,0.42099693
1,0.9999918
1,0.998884
1,0.9986613
1,0.9999659
1,0.9999939
1,0.95819926
1,0.9997346
1,0.9984243
1,0.9999343
1,0.9999664
1,0.9998418
1,0.99997044
1,0.99989915
1,0.9784539
1,0.9972568
1,0.99932456
1,0.9977762
1,0.7627636
1,0.9983551
1,0.7061062
1,0.9999541
1,0.98190904
1,0.2428379
1,0.9999993
1,0.9999858
1,0.99998736
1,0.08763938
1,0.9991128
1,0.87015533
1,0.947893
1,0.13961567
1,0.8811321
1,0.9999745
1,0.9442218
1,0.99998474
1,0.997829
1,0.99978095
1,0.8599599
1,0.99967
1,0.99950874
1,0.9905071
1,0.9992229
1,0.98372287
1,0.9996909
1,0.87024724
1,0.9962351
1,0.9997453
1,0.6180178
1,0.9181881
1,0.99949586
1,0.99976593
1,0.99975437
1,0.07212954
1,0.0042109946
1,0.9995426
1,0.999998
1,0.99916756
1,0.7226936
1,0.9920368
1,0.99983287
1,0.98372793
1,0.99742883
1,0.99930596
1,0.99997807
1,0.9999902
1,0.9962739
1,0.99999976
1,0.9998198
1,0.9999989
1,0.97631276
1,0.9983456
1,0.99957484
1,0.99666995
1,0.99152094
1,0.99927527
1,0.9974433
1,0.9997398
0,0.95097345
0,9.966485e-07
0,0.0006175873
0,3.3999103e-07
0,7.2156705e-05
0,0.00073452806
0,3.771211e-05
0,5.6560987e-07
0,0.07728217
0,0.00967535
0,0.02962696
0,2.7429502e-07
0,5.8961192e-05
0,4.480101e-05
0,0.00022519937
0,3.855517e-06
0,4.68547e-05
0,3.242582e-05
0,9.020437e-06
0,2.5893837e-06
0,1.3267551e-05
0,0.032666843
0,1.0064502e-05
0,0.00019898171
0,1.0386039e-05
0,4.2139323e-08
0,2.0963354e-05
0,0.0120752165
0,2.4700046e-05
0,3.1848092e-06
0,0.03786694
0,9.768165e-08
0,0.0001275694
0,0.0001630455
0,1.0925727e-05
0,0.027733458
0,0.11050449
0,0.0035776088
0,0.010364958
0,0.0004135638
0,0.00046573553
0,4.2167617e-08
0,1.1303287e-05
0,5.2851334e-05
0,0.11580317
0,0.0016185367
0,0.0008517498
0,5.3205313e-05
0,1.0247972e-05
0,1.2893704e-05
0,2.87873e-05
0,0.15530571
0,0.007700207
0,7.3432363e-07
0,0.904282
0,0.0056458022
0,3.5924863e-08
0,0.98930126
0,0.00029265767
0,0.00054229685
0,0.87016994
0,2.8360562e-06
0,0.44024783
0,0.004371141
0,2.2862528e-06
0,3.761345e-06
0,3.9882547e-05
0,1.1185824e-06
0,1.3630813e-07
0,0.020304212
0,6.1499224e-05
0,5.0914725e-08
0,8.7315834e-07
0,3.940295e-06
0,0.0122644575
0,1.2409673e-05
0,4.9980783e-05
0,3.535661e-07
0,0.00041476876
0,0.07766456
0,0.013009666
0,0.02367401
0,0.8118188
0,0.9341243
0,0.00059331727
0,8.484093e-06
0,0.03429874
0,3.6244145e-08
0,8.861478e-06
0,0.7394681
0,2.9568228e-05
0,0.00054416555
0,0.0001690024
0,0.00010947517
0,0.6400221
0,1.8985813e-05
0,0.07941745
0,0.009296718
0,9.69092e-06
0,6.828234e-05
0,0.00019594355
0,6.4297724e-06
0,0.23674002
0,2.4499852e-07
0,0.030151196
0,0.00026129442
0,0.31398043
0,2.6328282e-06
0,0.00014445187
0,1.7796197e-06
0,0.00016539931
0,0.22694087
0,0.0025408815
0,0.013391766
0,1.1960591e-05
0,0.83017534
0,4.9060213e-06
0,9.732725e-05
0,0.00023837414
0,6.0627676e-06
0,0.15324414
0,3.0194238e-05
0,0.43303275
0,0.00047467032
0,2.5690915e-05
0,0.013476145
0,3.7426136e-05
0,0.058036372
0,3.7849095e-08
0,5.8505094e-07
0,2.2690672e-05
0,0.00010248156
0,0.00030962122
0,7.7707526e-08
0,1.6075064e-05
0,0.00013757104
0,1.8591261e-06
0,3.9934686e-05
0,0.5786284
0,5.817472e-07
0,0.0009830681
0,0.00038958824
0,0.55641425
0,2.8764141e-05
0,1.4136248e-07
0,6.7450023e-06
0,1.3247626e-06
0,4.3020286e-06
0,0.000103407736
0,0.0011904768
1,0.9999726
1,0.99972636
1,0.9995584
1,0.9999387
1,0.98587453
1,0.9906792
1,0.90928984
1,0.901403
1,0.9999237
1,0.9975153
1,0.9395917
1,0.38136566
1,0.998679
1,0.9999553
1,0.7954988
1,0.034481023
1,0.94608456
1,0.93240654
1,0.9997346
1,0.954001
1,0.99911326
1,0.5812228
1,0.99597
1,0.31118944
1,0.41521564
1,0.9998473
1,0.096060775
1,0.992564
1,0.99892884
1,0.9999765
1,0.9980573
1,0.99973196
1,0.98923653
1,0.99997675
1,0.9945813
1,0.9999443
1,0.9962022
