y_true,y_pred_proba
0,0.0016665753
0,0.008042757
0,0.018163884
0,3.560379e-05
0,0.0009969211
0,6.673415e-05
0,0.00014983212
0,3.9985716e-05
0,7.136292e-05
0,0.06239251
0,0.0005404014
0,3.4289184e-05
0,0.09912733
0,0.022831012
0,0.00050005264
0,0.00015524446
0,0.00028089652
0,0.0005610382
0,0.0016659842
0,0.03578216
0,0.0002471266
0,0.0002196698
0,0.8439528
0,0.00019854907
0,3.7841837e-05
0,0.01694002
0,0.00022037426
0,0.0011197836
0,0.09936379
0,0.001412296
0,0.00024606645
0,0.0008189257
0,0.005162264
0,7.704913e-05
0,0.4793111
0,0.0020390255
0,0.002288804
0,2.0909509e-05
0,9.1476635e-05
0,0.00011760691
0,0.024376348
0,0.002048635
0,0.3104702
0,0.0019151105
0,0.0013861938
0,0.031863432
0,4.178655e-05
0,0.0008910062
0,0.00048552942
0,0.17906862
1,0.99987876
1,0.99992573
1,0.9997392
1,0.9999658
1,0.9921072
1,0.18898281
1,0.020411786
1,0.94718593
1,0.059179433
1,0.99805707
1,0.99947184
1,0.94984883
1,0.9997594
1,0.99952316
1,0.70399034
1,0.96867543
1,0.96094304
1,0.99997175
1,0.9995567
1,0.9998779
1,0.99981827
1,0.9999567
1,0.9990927
1,0.81401753
1,0.994871
1,0.9995658
1,0.9999118
1,0.99991786
1,0.022244403
1,0.993262
1,0.9995685
1,0.27589536
1,0.9997249
1,0.99993443
1,0.9999958
1,0.9993924
1,0.9997676
1,0.99991035
1,0.9967776
1,0.999933
1,0.9980895
1,0.9975932
1,0.99734503
1,0.9992519
1,0.99956185
1,0.99983466
1,0.9856597
1,0.9961635
1,0.99897707
1,0.9998516
0,0.0002475683
0,0.0123673845
0,0.09656319
0,0.014437317
0,0.19954531
0,0.025526246
0,0.013279909
0,0.23525812
0,0.007300911
0,0.0032640113
0,0.0075241076
0,0.4426795
0,0.09731057
0,0.0022622806
0,0.002333497
0,0.9741779
0,0.06369792
0,0.0069492785
0,0.0018122128
0,0.20245658
0,9.901913e-06
0,0.0018848045
0,0.6850853
0,0.003180365
0,0.78177077
0,0.00020100341
0,0.03599725
0,0.7281185
0,0.00010260408
0,0.0008916112
0,0.00023335112
0,0.15498087
0,5.854066e-05
0,0.9968645
0,0.0015857145
0,0.01649957
0,0.03555102
0,0.00027606182
0,0.9169408
0,0.28403473
0,0.04298623
0,0.019718565
0,0.031211553
0,2.5531988e-05
0,0.015745666
0,0.97441226
0,0.00020041894
0,0.58646154
0,0.005451192
0,0.03291654
0,0.025142193
0,0.22462091
0,0.35113025
0,0.14033215
0,0.00935994
0,0.58416694
0,0.9759854
0,0.029627392
0,0.0020201018
0,0.0010618946
0,0.00030095156
0,0.6831004
0,2.5024776e-05
0,0.94009155
0,0.82771134
0,0.44776908
0,0.37903738
0,0.0004480877
0,0.15836968
0,0.2557101
0,0.037672415
0,0.0021048267
0,0.12569454
0,0.5198747
0,0.031273708
0,0.39176702
0,0.8972618
0,0.00020227462
0,0.010108874
0,0.052416135
0,0.496002
0,0.00039804247
0,0.00044829745
0,0.001315198
0,0.00013583995
0,0.33674487
0,0.324791
0,0.09166249
0,0.0021967313
0,3.7574155e-05
0,0.054400343
0,0.00018800219
0,0.4728664
0,0.79010063
0,0.005812862
0,0.015056653
0,0.09531876
0,0.037342045
0,0.3195466
0,0.98563796
0,0.014806482
0,0.18802042
0,0.00052444014
0,0.014387509
0,0.020336837
0,0.5172307
0,0.0142883
0,0.005556698
0,0.007602462
0,0.0032633073
0,0.48095778
0,0.0006449703
0,0.00024382494
0,0.9231938
0,0.002833839
0,0.00048310318
0,0.011849323
0,0.7969521
0,4.555195e-05
0,0.13106504
0,0.0004710657
0,0.121409155
0,0.23256113
0,0.0046165874
0,0.18493125
0,0.5411162
0,0.4712502
0,0.030218387
0,0.119806424
0,0.80421096
0,0.65072966
0,0.49569935
0,0.011969329
0,2.4509542e-05
0,0.11160614
0,0.5912858
0,0.070986055
0,0.0011563447
0,0.14600775
0,0.79412436
0,0.005125905
0,0.006886734
0,0.00024205023
0,0.0007279027
0,0.0007279262
0,0.00074262853
0,0.0057234345
0,0.0005922418
0,0.46400627
0,0.11857215
0,0.027690165
0,0.28132793
0,0.025009831
0,0.04734759
0,0.2429766
0,0.050148964
0,0.029354176
0,0.3809281
0,0.0153057575
0,0.019338641
0,0.0008041568
0,0.98671186
0,0.017946467
0,0.0071490407
0,0.004737464
0,0.9047329
0,0.025547087
0,0.0057040006
0,0.023931786
0,3.4163422e-05
0,0.47237
0,0.44444957
0,0.07185432
0,0.0014695325
0,0.9833159
0,0.14095633
0,0.021837743
0,0.021926533
0,0.15246828
0,0.98465526
0,0.046626423
0,0.7597062
0,0.012432856
0,0.7738047
0,0.0044263266
0,0.032512173
0,0.99926215
0,0.00070656545
0,0.118127525
0,0.47612205
0,0.9792529
0,0.9338739
0,0.009321586
0,0.5475236
0,0.25400254
0,0.04093185
0,0.18107897
0,0.5417313
0,0.0003109207
0,0.7279393
1,0.9998847
1,0.51273257
1,0.99921453
1,0.99893063
