y_true,y_pred_proba
0,0.00010328702
0,1.00922595e-08
0,0.021297919
0,0.002087247
0,2.9907374e-05
0,1.1073892e-07
0,0.0013686501
0,1.9672709e-07
0,4.087965e-06
0,0.43502906
0,3.5252913e-06
0,0.00059743074
0,0.008688454
0,0.00017126279
0,3.0590744e-08
0,9.823545e-08
0,3.5388723e-07
0,7.6446327e-07
0,0.0056986776
0,1.3745049e-06
0,0.0025079015
0,0.08332066
0,0.97435826
0,2.2371658e-08
0,4.1236407e-07
1,0.99994266
1,0.9999962
1,0.99999607
1,0.9999999
1,0.99611413
1,0.99999976
1,1.0
1,0.97086626
1,0.706965
1,0.98798823
1,0.99996316
1,0.99962497
1,1.0
1,0.9974058
1,1.0
1,0.9999418
1,0.96578735
1,0.9986319
1,0.9980438
1,0.9999993
1,0.99992085
1,0.9998435
1,0.25019887
1,0.9999999
1,0.9999989
0,0.98041683
0,3.2275284e-07
0,0.00050672767
0,6.048239e-10
0,5.9127143e-07
0,1.5844951e-05
0,4.4510335e-07
0,2.0160269e-06
0,0.0014855292
0,1.5849159e-06
0,0.0043947645
0,1.183897e-08
0,3.3122877e-05
0,7.3739284e-06
0,0.00031914425
0,3.3880146e-10
0,0.00016328695
0,2.3496249e-07
0,1.1078398e-06
0,2.9742707e-06
0,2.5636902e-05
0,0.0008647125
0,1.3294566e-05
0,0.001754262
0,8.054447e-05
0,2.9447795e-06
0,0.0029909585
0,0.0014521173
0,0.0014239942
0,1.791928e-07
0,4.582352e-05
0,3.220078e-10
0,0.00043138943
0,7.048962e-07
0,3.0664432e-06
0,0.00032250537
0,0.00051337434
0,0.014487423
0,0.011882585
0,3.798307e-06
0,0.00040574145
0,2.8221104e-06
0,0.00044521288
0,0.00014656455
0,0.0001018123
0,9.614762e-06
0,6.682448e-06
0,0.0012584854
0,6.5400754e-06
0,4.3570574e-07
0,2.1805574e-06
0,0.00087039516
0,0.00010936124
0,0.0018059666
0,0.49533206
0,0.00018362307
0,1.5401806e-08
