y_true,y_pred_proba
0,8.5215356e-07
0,1.0663947e-07
0,0.00096989557
0,1.8844095e-07
0,0.00014103415
0,0.00011008705
0,6.869532e-07
0,1.1797357e-06
0,0.0013095583
0,0.07884136
0,6.3648434e-07
0,5.257431e-06
0,1.9007857e-07
0,0.00051622774
0,2.6249606e-07
0,1.0837209e-05
0,4.37735e-06
0,1.8979441e-05
0,0.0007353868
0,9.614355e-07
0,4.2150097e-07
0,6.8543945e-05
0,0.0028947333
0,3.789294e-08
0,0.00019520268
1,0.9999945
1,0.9985721
1,0.9999863
1,0.9999566
1,0.9998852
1,0.9999865
1,0.9999995
1,0.9907829
1,0.06723999
1,0.9989875
1,0.99997616
1,0.969949
1,0.99997604
1,0.99977654
1,0.9999945
1,0.9949662
1,0.9979219
1,0.972492
1,0.9997532
1,0.98249984
1,0.99890125
1,0.9986565
1,0.16926274
1,0.99999404
1,0.99992573
0,0.9999002
0,9.853371e-06
0,0.0001529927
0,0.00016842407
0,0.00011455271
0,0.52755255
0,2.668512e-05
0,3.1398633e-07
0,2.3738512e-06
0,0.0014857373
0,0.6324692
0,2.0416983e-06
0,0.0010131515
0,0.0002819709
0,0.0007947482
0,8.420864e-06
0,0.00035100416
0,2.8237364e-06
0,5.8865174e-07
0,0.0002637966
0,0.0003231492
0,0.0026796092
0,1.2046262e-05
0,1.2915561e-05
0,2.28398e-05
0,2.3656119e-05
0,4.475472e-05
0,0.9928827
0,0.0017691356
0,1.5521633e-07
0,0.0063081956
0,0.0027900655
0,8.064082e-06
0,3.1233438e-05
0,9.535856e-06
0,0.0002895148
0,0.0069338297
0,0.00048484723
0,0.00033334075
0,1.8415789e-05
0,0.001198408
0,2.9218267e-05
0,6.590077e-05
0,0.008148245
0,0.57380676
0,0.0030646783
0,0.0005557052
0,0.000679085
0,2.6767548e-05
0,0.0074304435
0,0.00034071426
0,0.09375638
0,0.05151232
0,1.1415019e-06
0,0.006281613
0,6.2862523e-07
0,4.4163308e-08
0,0.17050101
0,0.0004188793
0,0.0036108764
0,0.9988105
0,6.757742e-05
0,0.1508898
0,0.011804262
0,2.4632177e-06
0,0.00034661393
0,8.055539e-05
0,2.741844e-07
0,3.3170235e-08
0,0.016071627
0,0.0069630733
0,8.160733e-06
0,1.7615858e-06
0,1.9957598e-07
0,0.7966051
0,4.1232724e-05
0,0.0006426356
0,4.7206995e-06
0,0.00060776505
0,0.013858311
0,0.0030740746
0,0.45161337
0,0.111695774
0,0.9663479
0,1.0232356e-05
0,1.1859862e-06
0,0.022717806
0,4.5623397e-06
0,8.003189e-07
0,0.33316755
0,0.05807822
0,3.7196496e-05
0,4.8615057e-06
0,3.6054303e-06
0,0.7612838
0,1.5903014e-06
0,0.0011820197
0,0.9928
0,0.008676867
0,4.8590147e-05
0,0.0002494424
0,0.00083515514
0,0.57459956
0,1.683651e-07
0,0.12183646
0,0.002408119
0,0.025393423
0,1.5942547e-05
0,0.000190031
0,0.00019976417
0,3.8316e-06
0,0.091599874
0,0.0043428703
0,0.0042463387
0,8.772205e-07
0,0.96619004
0,2.0753816e-06
0,2.6595488e-05
0,0.0008687881
0,0.00023173899
0,0.38399458
0,0.0016323599
0,0.47537172
0,1.6234391e-05
0,1.0132503e-05
0,0.022629626
0,0.0069409222
0,0.11734924
0,3.6894556e-07
0,0.0002430555
0,0.0056238133
0,1.5959708e-05
0,2.842959e-06
0,8.903188e-06
0,0.00026198392
0,5.944004e-05
0,4.0296842e-07
0,2.9233903e-05
0,0.99318945
0,0.0014685441
0,1.3417838e-05
0,7.1803697e-06
0,0.80835
0,1.9701127e-05
0,9.020113e-08
0,3.7908233e-06
0,0.0014697663
0,1.5431683e-08
0,6.1073e-06
0,0.08086138
0,2.9763745e-05
0,4.5723002e-07
0,0.026810464
0,0.5317709
0,1.2879869e-07
0,2.1107055e-06
0,0.028122108
0,0.00021328068
0,1.9880904e-06
0,4.7737427e-05
0,2.277783e-05
0,0.00018115362
0,0.14045298
0,0.0002644271
0,0.0602245
0,0.12153246
0,5.1073685e-06
0,0.00095347036
0,2.972346e-07
0,1.9954217e-05
0,0.010828399
0,5.224037e-07
0,0.00018987505
0,0.025591176
0,0.00051644724
0,0.0003897649
0,7.911623e-05
0,4.666097e-07
0,1.4968907e-06
0,4.5316647e-06
0,6.847352e-05
0,3.988403e-05
0,2.1380153e-08
0,2.8572503e-08
0,1.586255e-05
0,0.00079409
0,0.00032198493
0,6.6238536e-05
0,0.00072608155
0,2.6368585e-07
0,0.0033492916
0,3.2657244e-06
0,0.000111932815
0,0.79165375
0,0.0030915139
0,2.2875267e-06
0,0.43791932
0,0.00022649938
0,0.0007222053
0,7.541301e-07
0,0.00014723887
0,1.4734516e-07
0,1.2941821e-05
0,0.00023370447
0,1.0935675e-07
0,4.6964553e-07
0,0.31933215
0,0.0047991276
0,0.004725886
0,0.00057171035
0,5.956584e-05
0,0.014588411
0,1.281268e-05
0,0.081198454
0,9.0860245e-05
0,3.8127968e-05
0,5.5169875e-07
0,0.2103199
0,2.3908867e-06
0,2.6287435e-07
0,0.00048716963
0,0.00017998803
0,0.19581345
0,1.6963455e-05
0,0.1239429
1,0.99996233
1,0.99959415
1,0.99999285
1,0.99999833
1,0.9998734
1,0.99937123
1,0.99953055
1,0.99976724
1,0.99871945
1,0.9963378
1,0.99975127
1,0.99866736
1,0.99999034
1,0.94369406
1,0.9999981
1,0.9732284
1,0.77345854
1,0.99986994
1,0.99999666
1,0.9999919
1,0.99995506
1,0.96645087
1,0.99999654
1,0.99363965
1,0.9998727
1,0.9999832
1,0.038127456
1,0.9935446
1,0.99994886
1,0.9999875
1,0.9923034
1,0.9998355
1,0.99995863
1,0.9999882
1,0.9987526
1,0.9999155
1,0.99984765
1,0.009864563
1,0.99837554
1,0.0002610905
1,0.9999037
1,0.99971825
1,0.9998361
1,0.98259246
1,0.99966705
1,0.9999193
1,0.9999387
1,0.9940899
1,0.9998159
1,0.9921016
1,0.9364706
1,0.99994385
1,0.9991592
1,0.99983394
1,0.9868751
1,0.99831283
1,0.9930548
1,0.9740195
1,0.92986274
1,0.3522714
1,0.99990237
1,0.99275523
1,0.9886557
1,0.999985
1,0.7297106
1,0.99999976
1,0.9996916
1,0.99685967
1,0.99863654
1,0.99991775
1,0.9952526
1,0.9988815
1,0.9402337
1,0.9348709
1,0.9983571
1,0.9999987
1,0.9991974
1,0.99999356
1,0.99998915
1,0.9999261
1,0.99998724
1,0.9998055
1,0.99999595
1,0.9896315
1,0.9996449
1,0.9982426
1,0.9926636
1,0.9988055
1,0.9996718
1,0.999977
1,0.9981377
1,0.9950494
1,0.9987539
1,0.053428657
1,0.9999733
1,0.99721175
1,0.9999926
1,0.99986863
1,0.9999908
1,0.9999937
1,0.9999602
1,0.9990451
1,0.99996436
1,0.9999137
1,0.98722535
1,0.89375085
1,0.999874
1,0.94616914
1,0.9996753
1,0.999995
1,0.99947923
1,0.76163656
1,0.9965933
1,0.9999386
1,0.9999354
1,0.99988794
1,0.9997322
1,0.99957675
1,0.9991887
1,0.99997485
1,0.99993384
1,0.99999917
1,0.9788694
1,0.9998883
1,0.999923
1,0.9999993
1,0.99995637
1,0.998809
1,0.99976736
1,0.9994324
1,0.99999523
1,0.9991309
1,0.7083488
1,0.7568483
1,0.999323
1,0.9901918
1,0.99999726
1,0.99996173
1,0.9998567
1,0.06552527
1,0.7857581
1,0.97445774
1,0.99999344
1,0.99999034
1,0.87136716
1,0.9993631
1,0.99995303
1,0.9998851
1,0.99998724
1,0.99924845
1,0.9999982
1,0.99968445
1,0.99998033
1,0.99886215
1,0.9938997
