y_true,y_pred_proba
0,0.0007527572
0,0.20570712
0,5.362238e-05
0,8.198083e-05
0,0.0001761336
0,0.0037778642
0,0.00052978314
0,4.704077e-05
0,1.1516843e-06
0,0.017342137
0,0.012638919
0,0.3341632
0,0.00070468895
0,0.00010269727
0,2.735737e-05
0,2.857789e-05
0,5.1094456e-05
0,0.0002780259
0,0.007014302
0,0.0013421829
0,1.354834e-06
0,0.00015603175
0,0.04397592
0,3.28566e-07
0,0.01863157
0,1.2065273e-07
0,0.01263648
0,0.21028516
0,0.00033877848
0,0.0065195155
0,0.065048374
0,0.085660174
0,0.006734762
0,0.00041226367
0,0.847499
0,3.3786713e-05
0,4.443691e-08
0,6.7361507e-06
0,0.005408682
0,0.0005512893
0,0.033751674
0,1.0556951e-05
0,0.14780219
0,4.7982893e-09
0,0.003641754
0,0.00062899955
0,0.000452118
0,0.002510822
0,1.6456973e-07
0,0.0006267166
0,0.0012382122
0,0.00014929732
0,5.5560594e-07
0,5.988376e-06
0,8.337324e-07
0,0.004873257
0,0.000106834064
0,7.468435e-07
0,0.00032290714
0,1.7966795e-06
0,5.454364e-06
0,0.013971106
0,0.0027546082
0,0.0027313915
0,0.000166357
0,0.4023465
0,0.004008479
0,7.762761e-06
0,0.06350321
0,1.387985e-05
0,0.00018857024
0,0.00233072
0,0.065538526
0,0.9730084
0,6.16733e-05
0,1.0880278e-05
0,0.221714
0,8.017305e-05
0,0.00034510973
0,6.623242e-05
0,0.0005155683
0,0.0003646462
0,5.5470515e-05
0,0.06924529
0,0.00017809188
0,8.0633086e-05
0,0.0008371541
0,0.00032427566
0,4.4143104e-07
0,9.2878785e-05
0,6.1204584e-05
0,3.973658e-06
0,0.0018777346
0,2.2937502e-06
0,0.00033277395
0,0.009463118
0,1.3312008e-07
0,0.00053694437
0,0.0012090489
0,0.025031682
0,0.3425116
0,5.612392e-05
0,0.010133605
0,0.00083552045
0,3.9374217e-07
0,0.0007653386
0,0.11523631
0,0.0008866869
0,0.00076626724
0,9.350582e-07
0,0.00074675056
0,1.274431e-06
0,2.1547886e-07
0,0.0009317887
0,2.3994247e-05
0,0.0011780985
0,0.0014546466
0,8.271371e-08
0,0.29423
0,0.00066827616
0,1.3144684e-05
0,0.0008866526
0,0.041649085
0,0.007212099
0,0.0022671928
0,0.00039691373
0,0.0021632183
0,0.00017696436
0,1.4544548e-09
0,6.4045184e-07
0,0.43280602
0,4.419719e-07
0,0.00038604686
0,0.0005164037
0,4.8286256e-07
0,0.021352826
0,0.008653781
0,0.139578
0,1.1190304e-05
0,0.0693557
0,4.275113e-06
0,0.00027708703
0,0.030601377
