y_true,y_pred_proba
0,0.018126626
0,1.7134433e-05
0,0.0044484576
0,1.9104778e-05
0,5.2338137e-06
0,3.5873827e-06
0,2.8609547e-05
0,9.650902e-06
0,8.680616e-06
0,0.8510118
0,0.0027575924
0,2.575405e-06
0,0.001572284
0,0.017123114
0,7.64653e-06
0,0.00029075402
0,1.0810049e-06
0,0.006599206
0,0.0011732996
0,2.9885239e-06
0,0.010144402
0,0.046389997
0,0.0013154191
0,5.9674432e-05
0,0.097738035
0,0.010713879
0,6.236512e-07
0,0.26405427
0,0.0029407092
0,0.81667215
0,0.00473345
0,1.1528245e-05
0,0.0274013
0,2.9644318e-05
0,0.0016293708
0,5.8033697e-06
0,0.2609026
0,1.270727e-06
0,0.018428285
0,0.00015124284
0,7.664572e-05
0,0.0017695449
0,0.0005928583
0,0.024932243
0,0.0006774834
0,0.805052
0,1.3216419e-06
0,0.059781726
0,2.0602447e-05
0,0.7101531
0,0.0029104867
0,0.07782864
0,0.024088899
0,0.0006795268
0,0.0023227714
0,5.733104e-05
0,5.60111e-05
0,0.0038350932
0,9.412366e-06
0,0.0005165159
0,9.9367506e-05
0,0.54341084
0,0.00013733485
0,0.85563254
0,0.0035950611
0,0.3151798
0,0.0015129505
0,0.12130071
0,0.010149192
0,0.8225031
0,0.0014812328
0,0.0005787817
0,9.3908153e-07
0,0.009366976
0,0.00025098666
0,0.030547192
0,0.0040412163
0,0.0016729723
0,0.0083402805
0,0.0016891104
0,0.009049725
0,0.00024984445
0,0.009924126
0,0.29493126
0,6.304099e-05
0,5.916939e-06
0,0.46078098
0,0.0001323498
0,4.744706e-06
0,0.0002273811
0,0.04176633
0,0.00059775484
0,0.031042311
0,3.1184265e-06
0,0.0009057909
0,0.2188518
0,8.321212e-06
0,0.40479246
0,8.858706e-05
0,3.5938298e-05
0,4.2222884e-05
0,0.00036423324
0,0.00019025961
0,0.0011157065
0,0.0051612044
0,2.1102967e-06
0,0.044013385
0,0.010428982
0,0.0008626925
0,0.015405489
0,0.37981343
0,0.00014877818
0,0.9194543
0,0.005270973
0,0.17993228
0,0.019225018
0,0.002088489
0,0.5535797
0,4.1926173e-06
0,0.0012391908
0,8.56606e-06
0,0.031854622
0,0.11818046
0,0.15189809
0,0.0038920299
0,0.00038258889
0,0.00010273253
0,0.80332977
0,0.0011562201
0,0.16310623
0,0.0002172797
0,0.0010720913
0,1.3809044e-05
0,0.0034424772
0,0.008600284
0,0.354935
0,0.0006381977
0,0.30810344
0,0.002748482
0,0.0034121415
0,0.00014576872
0,5.964586e-06
0,2.8488392e-05
0,8.58862e-06
0,0.000190383
0,2.9877606e-06
0,9.407311e-05
0,0.00090369047
0,0.0005360551
0,0.008352524
0,0.007178044
0,0.0004293519
0,2.4054432e-05
0,0.36488524
0,0.0041338466
0,0.0005159208
0,0.032582648
0,5.0521132e-05
0,0.0011590702
0,0.017103601
0,0.49955586
0,0.00026419578
0,2.5405712e-05
0,0.0058956896
0,3.8166167e-05
0,1.3325768e-05
0,0.030351968
0,3.2951314e-06
0,6.447485e-05
0,0.00015031121
0,1.8503722e-05
0,0.00054798415
0,3.530324e-07
0,6.5998925e-06
0,0.0004949869
0,0.002891524
0,8.6400134e-05
0,3.9942453e-05
0,0.00142922
0,0.00022290337
0,0.0017026819
0,0.015943052
0,0.0089764865
0,0.0010000069
0,0.0023425573
0,0.011932752
0,0.0018014361
0,0.00018499434
0,0.005876799
0,0.00836686
0,0.81073654
0,0.091481365
0,0.58464086
0,1.7033697e-05
0,0.013623219
0,4.328848e-05
0,0.00074013806
0,0.021198332
0,0.00022639876
0,1.23755535e-05
1,0.999997
1,0.99999785
1,0.9999726
1,0.9999964
1,0.0038980243
1,0.9999896
1,0.99999964
1,0.10326192
1,0.0003640805
1,0.09075104
1,0.99725705
1,0.9634208
1,0.9999949
1,0.9956708
1,0.9928308
1,0.9996153
1,0.14104237
1,0.9938146
1,0.99830663
1,0.9999025
1,0.9998839
1,0.9994211
1,0.47182792
1,0.99999344
1,0.99962974
1,0.99961025
1,0.99662113
1,0.9991109
1,0.99201536
1,0.9993382
1,0.9992679
1,0.99985754
1,0.9999683
1,0.99999106
1,0.99957687
1,0.9999807
1,0.94121027
1,0.9406281
1,0.9024704
1,0.9995511
1,0.99970055
1,0.99996483
1,0.5190385
1,0.9999994
1,0.74989164
1,0.1603074
1,0.9999695
1,0.9999809
1,0.99999297
1,0.9940753
1,0.9987948
1,0.97577274
1,0.97951186
1,0.8962473
1,0.8623548
1,0.9999939
1,0.92029816
1,0.9998672
1,0.9999138
1,0.98300296
1,0.9976114
1,0.97895193
1,0.99999225
1,0.99851793
1,0.99971
1,0.8219695
1,0.9999989
1,0.9991202
1,0.99418193
1,0.99644816
1,0.98101854
1,0.88447756
1,0.99815863
1,0.99978346
1,0.9999436
1,0.646001
1,0.47725648
1,0.9127258
1,0.9999976
1,0.75374454
1,0.9998337
1,0.67969733
1,0.9990336
1,0.99833256
1,0.9992393
1,0.99998605
1,0.99999976
1,0.9767228
1,0.99987555
1,0.99996805
1,0.99892956
1,0.9999968
1,0.9728966
1,0.99984014
1,0.9998266
1,0.99296373
1,0.9998388
1,0.99934274
1,0.9991233
1,0.99977857
1,0.9993887
1,0.9973381
1,0.9999136
1,0.6777978
1,0.9994752
1,0.9999379
1,0.99330467
1,0.9999751
1,0.9999565
1,0.99999976
1,0.9998018
1,0.99998057
1,0.9999827
1,0.99979776
1,0.999949
1,0.9407228
1,0.99936527
1,0.99657875
1,0.8748373
1,0.8842564
1,0.99888283
1,0.6544693
1,0.9958062
1,0.7735216
1,0.96566653
1,0.92191947
1,0.99574775
1,0.67726356
1,0.99509573
1,0.99672985
1,0.73389924
1,0.9999113
1,0.96522653
1,0.9974348
1,0.9998759
1,0.084238745
1,0.9077081
1,0.5652272
1,0.022769688
1,1.0
1,0.9967578
1,0.99999774
1,0.71120054
1,0.9999876
1,0.9999826
1,0.97255963
1,0.99943334
1,0.99795294
1,0.9998134
1,0.9999727
1,0.9989973
1,0.99872166
1,0.9999999
1,0.992638
1,1.0
1,0.9998542
1,0.99995863
1,0.992308
1,0.9999918
1,0.99999833
1,0.9949727
1,0.99334997
1,0.99799347
1,0.98547715
1,0.90152586
1,0.9194385
1,0.984209
1,0.99991965
1,0.98226124
1,0.9679993
1,0.9969302
1,0.9974529
1,0.9996147
1,0.99997675
1,0.9999466
1,0.99532133
1,0.99153394
1,0.6245362
1,0.99970645
1,0.9972144
1,0.9999945
1,0.99840266
1,0.9997068
1,0.9990393
1,0.99605584
1,0.98112375
1,0.99995756
1,0.9998654
1,0.999998
