y_true,y_pred_proba
0,0.026598427
0,9.3653514e-05
0,0.008490135
0,0.0002708456
0,4.0653185e-06
0,3.38263e-05
0,0.0009664412
0,0.00063110003
0,0.04108391
0,0.98503137
0,0.004661785
0,4.0317034e-05
0,0.018023605
0,1.7129774e-05
0,3.8337104e-05
0,8.772766e-05
0,4.6225414e-05
0,0.020103242
0,1.0367445e-05
0,4.0735544e-05
0,0.00045771847
0,0.070176765
0,0.1368839
0,6.5145664e-06
0,0.00017245823
0,0.0025015073
0,8.992545e-05
0,0.09177349
0,0.00047958654
0,0.775907
0,0.0029421118
0,0.0024890325
0,0.0013061445
0,7.1085774e-06
0,1.7344524e-05
0,0.0010201139
0,0.04381831
0,0.0016898062
0,0.00030291796
0,6.878249e-05
0,5.534972e-05
0,0.00013832159
0,0.20663823
0,0.27205566
0,0.00035401573
0,0.00021605837
0,1.6828477e-05
0,0.008514921
0,2.9724859e-05
0,0.00044989726
0,0.00014079579
0,0.017643826
0,0.0003657209
0,0.0033420427
0,0.0033846078
0,0.014756394
0,0.0002563242
0,0.004397415
0,6.617698e-05
0,6.5244334e-05
0,0.00043743826
0,0.06297774
0,3.34988e-05
0,0.011610865
0,0.004996966
0,0.21111426
0,0.1272957
0,0.054954354
0,0.000102518214
0,0.61868256
0,0.00068555376
0,0.00054716785
0,0.00024028156
0,0.0006531856
0,0.00063560787
0,0.0041635605
0,0.003690054
0,8.352614e-05
0,5.114246e-06
0,0.00012088745
0,0.030386616
0,0.00037594733
0,8.732862e-05
0,0.032126244
0,3.0780793e-05
0,3.8648127e-06
0,0.2815182
0,0.0030950194
0,2.449309e-05
0,0.00043114956
0,0.00034713693
0,7.564239e-05
0,0.00040007124
0,0.00090360653
0,6.992102e-05
0,0.8429757
0,0.0008487675
0,0.8989461
0,0.008795847
0,0.0005489298
0,0.060286243
0,0.0038524256
0,0.00026232583
0,4.9443668e-05
0,0.0002459614
0,5.627009e-06
0,0.006192312
0,0.0015624423
0,1.8639157e-05
0,0.0022208558
0,0.11034597
0,0.10261155
0,0.0005229456
0,0.00076399965
0,0.009116655
0,0.053305104
0,0.0010630348
0,0.19518603
0,6.821112e-07
0,3.105032e-05
0,0.00010314588
0,0.14673
0,6.600203e-05
0,0.23445624
0,0.0015848579
0,7.107584e-05
0,0.010683195
0,0.049125265
0,0.00560028
0,0.00014967305
0,0.00035478116
0,6.453257e-06
0,0.0017226179
0,6.929237e-05
0,0.0011416168
0,0.0009653488
0,0.063587956
0,0.8363375
0,0.0005074237
0,0.00049819314
0,0.0002754876
0,6.3031315e-05
0,0.0012178353
0,6.766725e-05
0,0.057253614
0,0.0003771391
0,0.00022423925
0,0.00081794796
0,0.76516277
0,0.00830291
0,0.00055273966
0,0.009998994
0,6.528683e-05
0,0.17871404
0,0.023520669
0,0.00020067421
0,0.21647637
0,0.0030855585
0,0.00025589636
0,0.002017198
0,0.96254736
0,0.0003734056
0,0.0001417221
0,0.46762317
0,0.004638408
0,8.831545e-06
0,9.6068965e-05
0,4.1405267e-05
0,0.014141123
0,0.00011509338
0,0.06406283
0,0.0001621254
0,4.9481887e-06
0,0.00010554917
0,0.6589902
0,0.041062783
0,0.005216324
0,0.0015185247
0,0.0011807998
0,0.001687157
0,0.13861439
0,0.0003067518
0,0.84207314
0,1.00637335e-05
0,0.00089589134
0,6.394562e-05
0,0.0020424246
0,0.00087118964
0,0.0006891136
0,0.9435718
0,0.0086408155
0,0.0008911726
0,0.003265807
0,0.0044483542
0,8.5717526e-05
0,0.004198582
0,1.8607225e-05
0,0.00029872474
0,0.0051381607
0,0.00025015505
1,0.9999684
1,0.99808264
1,0.99998164
1,0.9999734
1,0.9999764
1,0.9999788
1,0.9999907
1,0.88139194
1,0.99730885
1,0.9988606
1,0.9966311
1,0.99838245
1,0.9992157
1,0.9966222
1,0.9999137
1,0.99403775
1,0.94637984
1,0.9998222
1,0.9997008
1,0.907935
1,0.99884284
1,0.8474089
1,0.14154023
1,0.99999464
1,0.9982424
1,0.013873854
1,0.99923944
1,0.8041144
1,0.99504364
1,0.99906427
1,0.9999118
1,0.9999038
1,0.99894553
1,0.9999484
1,0.9997452
1,0.99998593
1,0.61542916
1,0.9986916
1,0.9996699
1,0.99924254
1,0.9965507
1,0.99930286
1,0.19456993
1,0.99679095
1,0.99539196
1,0.32689047
1,0.9994312
1,0.9998735
1,0.9999511
1,0.9984756
1,0.99921846
1,0.911849
1,0.8326144
1,0.9993363
1,0.9998362
1,0.9999956
1,0.9925931
1,0.9999728
1,0.99979895
1,0.99697495
1,0.99885786
1,0.99974984
1,0.99884653
1,0.9986203
1,0.99325657
1,0.9413181
1,0.9994041
1,0.97407454
1,0.99935526
1,0.99935263
1,0.99818856
1,0.64478135
1,0.6815231
1,0.99933594
1,0.9142004
1,0.71199566
1,0.19394286
1,0.99877375
1,0.99999547
1,0.9980128
1,0.9207073
1,0.9993241
1,0.9986614
1,0.99981433
1,0.99924016
1,0.99982506
1,0.9999175
1,0.9999914
1,0.99776304
1,0.9996836
1,0.99910957
1,0.9999932
1,0.99667054
1,0.9999678
1,0.9989905
1,0.99925846
1,0.9993799
1,0.999481
1,0.99834573
1,0.9995623
1,0.9932765
1,0.9987204
1,0.9992446
1,0.5481991
1,0.9986192
1,0.5986947
1,0.9926186
1,0.71380246
1,0.9997421
1,0.99999905
1,0.9969723
1,0.99860483
1,0.99774903
1,0.95221287
1,0.99962544
1,0.99638546
1,0.99993646
1,0.94232816
1,0.90638936
1,0.96513665
1,0.9998919
1,0.98228055
1,0.99757224
1,0.9283655
1,0.9121335
1,0.978296
1,0.9998828
1,0.95367724
1,0.99919266
1,0.9963689
1,0.95444494
1,0.9890703
1,0.9638271
1,0.99940026
1,0.999263
1,0.4757475
1,0.99998784
1,0.9998652
1,0.658032
1,0.9993406
1,0.99928683
1,0.99924374
1,0.016160028
1,0.9916963
1,0.99904245
1,0.9993262
1,0.9970541
1,0.99991286
1,0.99656844
1,0.9829406
1,0.99963117
1,0.9764805
1,0.99993944
1,0.99758124
1,0.9999876
1,0.9928269
1,0.9867981
1,0.99549246
1,0.9999187
1,0.9999207
1,0.99959
1,0.17823736
1,0.85493267
1,0.9849865
1,0.8112998
1,0.99549365
1,0.98834664
1,0.99813545
1,0.8203954
1,0.014071074
1,0.9991019
1,0.9320542
1,0.9998903
1,0.99953365
1,0.9993499
1,0.99967325
1,0.9933711
1,0.97622925
1,0.98103404
1,0.99993646
1,0.99953055
1,0.99870956
1,0.9998914
1,0.9983664
1,0.99994123
1,0.9602319
1,0.9988312
1,0.9999939
1,0.9996879
1,0.99904746
1,0.9914589
1,0.99854624
1,0.9994178
1,0.9997148
1,0.99963033
1,0.99975365
1,0.99995077
1,0.878122
1,0.9882478
1,0.99819106
0,0.9033087
0,3.4601246e-06
0,0.002174422
0,1.2143579e-05
0,0.17878881
0,0.17988352
0,0.0017442944
0,1.1254981e-06
0,0.233044
0,0.13060765
0,0.9154318
0,0.00034078167
0,0.00011168631
0,0.0010535717
0,0.6634022
0,0.00014435963
0,6.91422e-05
0,0.00036712515
0,0.000102554084
0,0.0011740957
0,0.004087111
0,0.009211794
0,1.0967892e-05
0,0.00017038175
0,8.538126e-05
0,1.229597e-06
0,0.000115108094
0,0.008509666
0,0.000111749905
0,0.10950054
0,0.00019914875
0,0.0020055454
0,6.965516e-05
0,0.00016472882
0,0.0004090507
0,0.004922662
0,1.2358382e-05
0,0.0006454133
0,0.020582959
0,0.00018811536
0,0.20646048
0,0.00011691633
0,2.6107205e-07
0,0.007020317
0,0.58987826
0,0.002418071
0,0.00070755294
0,0.011094644
0,5.7657533e-05
0,0.03585893
1,0.99974924
1,0.99997973
1,0.4394996
1,0.29455096
1,0.9972703
1,0.9988167
1,0.8300411
1,0.9902956
1,0.9892414
1,0.9992211
1,0.7918018
1,0.7298912
1,0.99937195
1,0.99310863
1,0.99996006
1,0.86057913
1,0.996073
1,0.9979494
1,0.9994659
1,0.9991598
1,0.9995321
1,0.042972695
1,0.9999758
1,0.98594415
1,0.9968629
1,0.9964864
1,0.9710613
1,0.9937761
1,0.9999367
1,0.9990421
1,0.997778
1,0.99978524
1,0.9999188
1,0.9725992
1,0.9993868
1,0.9999902
1,0.9920922
1,0.00019866001
1,0.6314055
1,0.00014062847
1,0.8404136
1,0.9999316
1,0.9999095
1,0.9960588
1,0.9975079
1,0.9986766
1,0.9988451
1,0.9989786
1,0.091296025
1,0.51990026
