y_true,y_pred_proba
0,8.5215356e-07
0,1.0663947e-07
0,0.00096989557
0,1.8844095e-07
0,0.00014103415
0,0.00011008705
0,6.869532e-07
0,1.1797357e-06
0,0.0013095583
0,0.07884136
0,6.3648434e-07
0,5.257431e-06
0,1.9007857e-07
0,0.00051622774
0,2.6249606e-07
0,1.0837209e-05
0,4.37735e-06
0,1.8979441e-05
0,0.0007353868
0,9.614355e-07
0,4.2150097e-07
0,6.8543945e-05
0,0.0028947333
0,3.789294e-08
0,0.00019520268
0,0.00014837865
0,3.48351e-06
0,0.004709271
0,3.5357363e-05
0,0.29546523
0,7.892416e-05
0,1.0058764e-06
0,1.3216419e-05
0,5.8285343e-07
0,1.3542186e-05
0,1.0826927e-06
0,5.5540854e-06
0,8.953945e-06
0,0.00017018984
0,1.1950478e-05
0,1.2996912e-05
0,0.00014696563
0,2.8124919e-06
0,9.6912256e-05
0,4.973248e-06
0,0.0011224172
0,3.350618e-05
0,1.8778428e-05
0,3.793138e-06
0,9.345484e-05
0,2.7379996e-05
0,0.0001282177
0,8.841784e-06
0,1.4733459e-05
0,0.00029480783
0,0.002082826
0,3.158638e-05
0,0.36847472
0,4.495954e-05
0,9.209267e-06
0,5.9135823e-06
0,0.16010149
0,3.868906e-06
0,0.00045464863
0,0.00027612472
0,0.0037182218
0,1.4051345e-06
0,0.00036699342
0,8.33561e-05
0,0.9971316
0,9.824939e-06
0,8.179403e-07
0,2.668216e-07
0,7.2667e-05
0,0.00051468477
0,6.2306904e-06
0,0.00027250903
0,0.00057941896
0,2.8038738e-07
0,1.7949558e-05
0,0.00057507027
0,0.0007815522
0,2.9951789e-05
0,1.334926e-05
0,6.681145e-05
0,1.9479403e-08
0,0.0003300778
0,0.0024638472
0,8.3051425e-05
0,7.914257e-05
0,1.1846698e-05
0,4.858482e-05
0,0.000516413
0,1.9191773e-05
0,8.331256e-06
0,0.9994103
0,1.675765e-07
0,0.028417973
0,5.3749667e-09
0,3.2542455e-05
0,3.6267318e-07
0,0.00031528895
0,1.3512477e-05
0,2.222592e-06
0,0.00020571986
0,2.403207e-08
0,1.1707252e-05
0,4.4934593e-05
0,7.4404425e-06
0,6.7276565e-06
0,0.9172945
0,4.7911767e-06
0,0.009180277
0,1.7471271e-05
0,0.08235468
0,0.0013818409
0,7.2279547e-09
0,0.006016394
0,5.020793e-08
0,0.019413175
0,0.0002273915
0,0.0022053407
0,0.00023448208
0,0.069811955
0,0.0002812044
1,0.9999945
1,0.9985721
1,0.9999863
1,0.9999566
1,0.9998852
1,0.9999865
1,0.9999995
1,0.9907829
1,0.06723999
1,0.9989875
1,0.99997616
1,0.969949
1,0.99997604
1,0.99977654
1,0.9999945
1,0.9949662
1,0.9979219
1,0.972492
1,0.9997532
1,0.98249984
1,0.99890125
1,0.9986565
1,0.16926274
1,0.99999404
1,0.99992573
1,0.99993575
1,0.99919266
1,0.9999603
1,0.9487166
1,0.99951625
1,0.99967885
1,0.99983287
1,0.9999982
1,0.99908733
1,0.9998634
1,0.99999964
1,0.99999666
1,0.99810576
1,0.9986222
1,0.99975866
1,0.9773247
1,0.99958915
1,0.9928636
1,0.9936128
1,0.9951035
1,0.9686779
1,0.9999864
1,0.9999865
1,0.9999856
1,0.99900144
1,0.99910694
1,0.99937004
1,0.9534469
1,0.95156145
1,0.99999714
1,0.9999802
1,0.9989286
1,0.99999607
1,0.9999263
1,0.9704716
1,0.9995584
1,0.9999461
1,0.9922146
1,0.9537143
1,0.99995303
1,0.9993606
1,0.99987805
1,0.9242793
1,0.9999062
1,0.9999938
1,0.9986792
1,0.9996896
1,0.9591509
1,0.99997294
1,0.9927125
1,0.54703224
1,0.98939055
1,0.9967038
1,0.9999647
1,0.99971217
1,0.9993825
1,0.9999875
1,0.99834883
1,0.9999652
1,0.98430645
1,0.99999344
1,0.999977
1,0.9999994
1,0.9926991
1,0.9998635
1,0.9999155
1,0.9999974
1,0.99879825
1,0.9999559
1,0.999912
1,0.9999286
1,0.9991627
1,0.9999875
1,0.9995956
1,0.9887919
1,0.99995136
1,0.9983646
1,0.9911082
1,0.38648495
1,0.99994695
1,0.99984646
1,0.7769274
1,0.9729307
1,0.9999596
1,0.99999905
1,0.9999039
1,0.999931
1,0.97569793
1,0.99992454
1,0.99991286
1,0.91568875
1,0.99998915
1,0.9995943
1,0.9999652
1,0.9996486
1,0.999716
1,0.99295557
1,0.9993954
1,0.99859256
1,0.9895807
0,0.9999002
0,9.853371e-06
0,0.0001529927
0,0.00016842407
0,0.00011455271
0,0.52755255
0,2.668512e-05
0,3.1398633e-07
0,2.3738512e-06
0,0.0014857373
0,0.6324692
0,2.0416983e-06
0,0.0010131515
0,0.0002819709
0,0.0007947482
0,8.420864e-06
0,0.00035100416
0,2.8237364e-06
0,5.8865174e-07
0,0.0002637966
0,0.0003231492
0,0.0026796092
0,1.2046262e-05
0,1.2915561e-05
0,2.28398e-05
0,2.3656119e-05
0,4.475472e-05
0,0.9928827
0,0.0017691356
0,1.5521633e-07
0,0.0063081956
0,0.0027900655
0,8.064082e-06
0,3.1233438e-05
0,9.535856e-06
0,0.0002895148
0,0.0069338297
0,0.00048484723
0,0.00033334075
0,1.8415789e-05
0,0.001198408
0,2.9218267e-05
0,6.590077e-05
0,0.008148245
0,0.57380676
0,0.0030646783
0,0.0005557052
0,0.000679085
0,2.6767548e-05
0,0.0074304435
0,0.00034071426
0,0.09375638
0,0.05151232
0,1.1415019e-06
0,0.006281613
0,6.2862523e-07
0,4.4163308e-08
0,0.17050101
0,0.0004188793
0,0.0036108764
0,0.9988105
0,6.757742e-05
0,0.1508898
0,0.011804262
0,2.4632177e-06
0,0.00034661393
0,8.055539e-05
0,2.741844e-07
0,3.3170235e-08
0,0.016071627
0,0.0069630733
0,8.160733e-06
0,1.7615858e-06
0,1.9957598e-07
0,0.7966051
0,4.1232724e-05
0,0.0006426356
0,4.7206995e-06
0,0.00060776505
0,0.013858311
0,0.0030740746
0,0.45161337
0,0.111695774
0,0.9663479
0,1.0232356e-05
0,1.1859862e-06
0,0.022717806
0,4.5623397e-06
0,8.003189e-07
0,0.33316755
0,0.05807822
0,3.7196496e-05
0,4.8615057e-06
0,3.6054303e-06
0,0.7612838
0,1.5903014e-06
0,0.0011820197
0,0.9928
0,0.008676867
0,4.8590147e-05
0,0.0002494424
0,0.00083515514
0,0.57459956
0,1.683651e-07
0,0.12183646
0,0.002408119
0,0.025393423
0,1.5942547e-05
0,0.000190031
0,0.00019976417
0,3.8316e-06
0,0.091599874
0,0.0043428703
0,0.0042463387
0,8.772205e-07
0,0.96619004
0,2.0753816e-06
0,2.6595488e-05
0,0.0008687881
0,0.00023173899
0,0.38399458
0,0.0016323599
0,0.47537172
0,1.6234391e-05
0,1.0132503e-05
1,0.99996233
1,0.99959415
1,0.99999285
1,0.99999833
1,0.9998734
1,0.99937123
1,0.99953055
1,0.99976724
1,0.99871945
1,0.9963378
1,0.99975127
1,0.99866736
1,0.99999034
1,0.94369406
1,0.9999981
1,0.9732284
1,0.77345854
1,0.99986994
1,0.99999666
1,0.9999919
1,0.99995506
1,0.96645087
1,0.99999654
1,0.99363965
1,0.9998727
1,0.9999832
1,0.038127456
1,0.9935446
1,0.99994886
1,0.9999875
1,0.9923034
1,0.9998355
1,0.99995863
1,0.9999882
1,0.9987526
1,0.9999155
1,0.99984765
1,0.009864563
1,0.99837554
1,0.0002610905
1,0.9999037
1,0.99971825
1,0.9998361
1,0.98259246
1,0.99966705
1,0.9999193
1,0.9999387
1,0.9940899
1,0.9998159
1,0.9921016
1,0.9364706
1,0.99994385
1,0.9991592
