y_true,y_pred_proba
0,0.030031838
0,0.3786808
0,0.10905192
0,0.03110612
0,0.16313638
0,0.027511034
0,0.0045706327
0,0.02969366
0,0.026690386
0,0.15034051
0,0.113876514
0,0.024589974
0,0.08605725
0,0.083883695
0,0.023300381
0,0.01999621
0,0.021932317
0,0.06514295
0,0.047442194
0,0.5095
0,0.033701714
0,0.11312379
0,0.2012693
0,0.00806811
0,0.32454228
0,0.0646745
0,0.027857931
0,0.7355729
0,0.36206144
0,0.06602653
0,0.1274665
0,0.0710669
0,0.14260274
0,0.10383281
0,0.86018264
0,0.053141113
0,0.03719942
0,0.0045066727
0,0.0165532
0,0.064991735
0,0.22605358
0,0.051275015
0,0.31177288
0,0.035535507
0,0.62885445
0,0.0680899
0,0.033632897
0,0.329008
0,0.01086197
0,0.13399185
1,0.97878623
1,0.2786063
1,0.99523324
1,0.9998375
1,0.4465367
1,0.44427845
1,0.30779648
1,0.043663744
1,0.08043716
1,0.995909
1,0.98738563
1,0.9939108
1,0.5882085
1,0.9760356
1,0.41701588
1,0.6876223
1,0.81904197
1,0.99640286
1,0.86782366
1,0.9952675
1,0.99558026
1,0.9858322
1,0.9984749
1,0.22178449
1,0.33417198
1,0.9942563
1,0.98469985
1,0.8303259
1,0.012073578
1,0.63111496
1,0.69862914
1,0.24475953
1,0.69898206
1,0.9849769
1,0.98998815
1,0.7427196
1,0.032503076
1,0.99800485
1,0.9303781
1,0.18543507
1,0.07694376
1,0.49711436
1,0.95130324
1,0.8666818
1,0.95498985
1,0.9945851
1,0.10328772
1,0.07464125
1,0.98758245
1,0.38959914
0,0.034776445
0,0.24124092
0,0.15199158
0,0.33076707
0,0.48172203
0,0.56083524
0,0.3117347
0,0.1260671
0,0.09190856
0,0.18259276
0,0.027982406
0,0.5037472
0,0.3764693
0,0.05546567
0,0.40656427
0,0.57567126
0,0.052212436
0,0.16677915
0,0.29609784
0,0.100842066
0,0.06297178
0,0.8255604
0,0.34762305
0,0.6187798
0,0.20834383
0,0.47354546
0,0.53808016
0,0.044688348
0,0.032909732
0,0.07341501
0,0.2910284
0,0.538384
0,0.06703062
0,0.9479734
0,0.20927182
0,0.3985288
0,0.15314406
0,0.11590402
0,0.0860808
0,0.6722255
0,0.25034732
0,0.68644977
0,0.07622948
0,0.12460497
0,0.08684581
0,0.42677402
0,0.103867054
0,0.46442533
0,0.13073388
0,0.4865756
0,0.6496647
0,0.04452524
0,0.12611039
0,0.036412362
0,0.2565724
0,0.37897277
0,0.7118096
0,0.1458527
0,0.028996568
0,0.06973827
0,0.04276344
0,0.069135584
0,0.21529147
0,0.4788273
0,0.4153965
0,0.09621554
0,0.27690217
0,0.09315079
0,0.2988123
0,0.41072783
0,0.096714206
0,0.11227635
0,0.17702387
0,0.3787034
0,0.26233032
0,0.21876667
0,0.1980967
0,0.39109382
0,0.04576995
0,0.15760267
0,0.117732495
0,0.33381993
0,0.09327812
0,0.106261365
0,0.18126297
0,0.3427635
0,0.38949245
0,0.78948885
0,0.28540576
0,0.03823616
0,0.9106228
0,0.8895933
