y_true,y_pred_proba
0,0.0006423505
0,0.0017482858
0,0.00014296197
0,6.4260144e-06
0,0.0004164794
0,0.00014306656
0,5.5238633e-08
0,0.00012595946
0,0.000103702994
0,0.0062047346
0,3.2098193e-05
0,0.0005261229
0,0.0022622277
0,7.618344e-05
0,1.2960332e-06
0,0.0002779186
0,0.0011691978
0,0.006282834
0,0.00029847477
0,0.084204756
0,1.9835811e-06
0,0.00028449082
0,0.00033711427
0,1.5536963e-06
0,0.00028147397
0,0.0026843855
0,2.5240388e-05
0,0.008798857
0,0.008555972
0,0.0001993511
0,0.0001194257
0,0.005080967
0,0.0002983533
0,1.5987273e-06
0,0.00454011
0,0.00020013975
0,1.5150142e-05
0,3.947031e-06
0,1.3964917e-05
0,1.0274541e-05
0,0.0011374463
0,3.9331146e-05
0,0.020037267
0,1.1665615e-05
0,2.2094315e-05
0,0.00010835631
0,6.897165e-05
0,3.2796006e-06
0,2.4931708e-06
0,0.009683688
0,0.00020202983
0,2.9057599e-06
0,0.00064832135
0,3.8592407e-05
0,2.4607247e-05
0,0.010190161
0,2.0093292e-05
0,4.3207234e-05
0,0.00018806638
0,4.597715e-06
0,0.0008511518
0,0.0021771642
0,3.7924932e-05
0,0.9781672
0,4.9018654e-05
0,0.00062679726
0,4.8167635e-06
0,5.3764474e-05
0,0.031789854
0,5.9406826e-05
0,1.8209299e-05
0,0.0023595518
0,0.0005074646
0,0.0009026462
0,0.00020305066
0,2.4846591e-05
0,0.267381
0,8.626875e-05
0,7.093649e-05
0,0.0006653874
0,0.00035146857
0,4.270147e-05
0,6.38885e-06
0,0.21174696
0,0.0015701065
0,0.00016788198
0,0.00016000237
0,0.000111104324
0,0.0002264143
0,0.066054
0,0.0010835119
0,0.085434675
0,0.011266244
0,6.384302e-05
0,0.000103840845
0,0.00013268719
0,1.8145854e-05
0,4.137687e-06
0,0.057405047
0,0.07383884
0,0.0033879394
0,3.6386078e-07
0,6.762455e-05
0,0.0006872257
0,3.7436846e-05
0,0.006069425
0,0.00632712
0,6.588384e-06
0,4.164139e-05
0,0.00010322509
0,2.8822453e-06
0,1.8949823e-08
0,1.1479699e-05
0,0.0019154224
0,4.1630318e-07
0,1.7414001e-06
0,0.18516804
0,0.0010295141
0,0.001275461
0,1.0634504e-05
0,6.503976e-05
0,0.00010588567
0,0.00014044756
0,0.004984996
0,0.0020442514
0,2.9682778e-06
0,0.012566316
0,5.636001e-05
0,5.6817794e-06
0,2.7337265e-07
0,0.0041244323
0,6.734819e-07
0,0.003597311
0,0.00013936512
0,1.7431815e-07
0,0.00015438546
0,0.00023154751
0,0.00035362563
0,2.1189755e-05
0,0.2130774
0,2.461628e-06
0,0.00224175
0,0.013085475
0,0.28273442
0,0.066137165
0,4.839892e-05
0,0.001027479
0,1.998191e-06
0,0.00028784852
0,5.2259934e-06
0,0.0011621824
0,0.0017425001
0,4.6677604e-05
0,0.0014112997
0,0.0013362342
0,1.06841835e-05
0,1.5185723e-06
0,0.03913388
0,0.00053810026
0,4.9575738e-06
0,0.00021701801
0,0.021400286
0,0.016017178
0,1.7746422e-06
0,9.688573e-05
0,0.30618772
0,0.00077780976
0,2.3755272e-06
0,0.40485364
0,4.772284e-06
0,0.0017974209
0,0.0011208283
0,0.006467876
0,0.0004873721
0,0.8739982
0,0.0030315279
0,1.8817964e-06
0,0.00045977178
0,0.00013393663
0,0.0008460588
0,1.1858644e-05
0,0.0003615154
0,0.000105750056
0,0.31639045
0,0.008680945
0,2.561138e-07
0,0.1942829
0,0.00086601725
0,8.733069e-05
0,9.343377e-06
0,0.017379843
0,5.4415987e-06
0,2.4110794e-05
0,0.0052048326
0,1.4027472e-06
0,0.00078139285
0,5.158563e-07
0,0.005951467
0,0.00012653055
0,1.722237e-07
1,0.9999583
1,0.9995821
1,0.9999937
1,0.99987555
1,0.7896545
1,0.05051292
1,0.07535437
1,0.008430043
1,0.0045932643
1,0.9999385
1,0.9911612
1,0.9998141
1,0.9972383
1,0.98807997
1,0.002083876
1,0.07044999
1,0.00035175655
1,0.99998295
1,0.999303
1,0.9487839
1,0.9926207
1,0.9998878
1,0.9999069
1,0.006908387
1,0.7870631
1,0.99971586
1,0.98791075
1,0.99798155
1,2.720395e-05
1,0.9986307
1,0.00078462827
1,0.0026647549
1,0.99603325
1,0.9995858
1,0.99929357
1,0.98047787
1,0.64096993
1,0.9773856
1,0.9960454
1,0.9995028
1,0.2878483
1,0.49200046
1,0.9988305
1,0.99800557
1,0.99871063
1,0.99646074
1,0.8748432
1,0.99079293
1,0.99225277
1,0.39297676
1,0.9356987
1,0.9993436
1,0.9999895
1,0.035103776
1,0.99987614
1,0.9988821
1,0.99995315
1,0.47492674
1,0.0010883181
1,0.98479307
1,0.1122916
1,0.995097
1,0.9998801
1,0.9930755
1,0.9999149
1,0.9988477
1,0.19347219
1,0.99486536
1,0.909725
1,0.9957397
1,0.9999722
1,0.0007441498
1,0.9998671
1,0.99609596
1,0.99928635
1,0.99891055
1,0.6502457
1,0.9814084
1,0.99988616
1,0.9440558
1,0.23998304
1,0.99920243
1,0.9999113
1,0.458928
1,0.54863703
1,0.994756
1,0.90369064
1,0.99805236
1,0.9999862
1,0.80717885
1,0.9869474
1,0.9999857
1,0.9265106
1,0.9902956
1,0.9999702
1,0.999979
1,0.9758664
1,0.9994265
1,0.19703409
1,0.9171173
1,0.9999926
1,0.18837853
1,0.9999895
1,0.12688008
1,0.99881774
1,0.9982546
1,0.0062733553
1,0.89700204
1,0.9991773
1,0.07758583
1,0.9998179
1,0.98128855
1,0.9995722
1,0.6416208
1,0.7370128
1,0.9995179
1,0.99057174
1,0.9945892
1,0.9999918
1,0.9922317
1,0.9964306
1,0.23332112
1,0.9165892
1,0.9885161
1,0.99988997
1,0.9987306
1,0.9999012
1,0.99931264
1,0.99876165
1,0.9991842
1,0.87084883
1,0.088109806
1,0.99975234
1,0.81933755
1,0.997595
1,0.9999608
1,0.9954324
1,0.00017173112
1,0.98783946
1,0.9985441
1,0.9968976
1,0.0001141938
1,0.99996984
1,0.9885703
1,0.8579025
1,0.99998116
1,0.999012
1,0.9992494
1,0.97104275
1,0.9191162
1,0.049448766
1,0.99982387
1,0.9985708
1,0.9966453
1,0.9997625
1,0.9715874
1,0.9920576
1,0.97513425
1,0.9999498
1,0.99793136
1,0.9999585
1,0.99997973
1,0.00025732175
1,0.99883693
1,0.9999614
1,0.99929607
1,0.99356306
1,0.9994875
1,0.99908614
1,0.9977562
1,0.99931085
1,0.97856325
1,0.998395
1,0.975217
1,0.9991468
1,0.9982603
1,0.9975452
1,0.9997514
1,0.9983552
1,0.9789659
1,0.9967489
1,0.9982297
1,0.8970433
1,0.9993749
1,0.010950008
1,0.9996101
1,0.988306
1,0.19571346
1,0.99830496
1,0.99998415
1,0.8080118
1,0.99953556
1,0.9983058
1,0.99834955
1,0.69664305
1,0.9988458
1,0.96936506
1,0.9999372
1,0.99993384
1,0.6512957
0,0.0033649858
0,0.6716847
0,0.002163663
0,0.007662666
0,0.05578303
0,0.090226635
0,0.006528051
0,0.045085277
0,0.029075911
0,0.0030565814
0,0.4683424
0,0.00761613
0,0.0024457893
0,0.00032604916
0,0.0019199272
0,0.23444892
0,0.6461308
0,0.110969685
0,0.0030894673
0,0.15212831
0,1.3295315e-05
0,0.008261551
0,0.27657443
0,0.0030184286
0,0.82085705
0,0.00055226125
0,0.6098224
0,0.0006201339
0,0.009720408
0,0.12611048
0,0.040789988
0,0.13090439
0,2.815293e-05
0,0.98869276
0,0.00028634202
0,0.101692855
0,0.00060068985
0,0.0020122086
0,0.012457676
0,0.018227665
0,0.017887406
0,0.022172522
0,0.0005081362
0,0.019752841
0,0.029408278
0,0.99044997
0,6.097669e-05
0,0.13277788
0,0.00056092965
0,0.012922414
1,0.999997
1,0.003155629
1,0.9997583
1,0.99604416
1,0.006091205
1,0.9270597
1,0.9980636
1,0.9997707
1,0.9970708
1,0.5994137
1,0.18861726
1,0.9963509
1,0.4007226
1,0.99996555
1,0.99994993
1,0.9995401
1,0.96379405
1,0.9999993
1,0.9999496
1,0.8711162
1,0.9481986
1,0.9879773
1,0.9999802
1,0.9998293
1,0.9996171
1,0.98285794
1,0.94481295
1,0.98716694
1,0.31279474
1,0.9993843
1,0.9998253
1,0.9995659
1,0.993323
1,0.9990264
1,0.9999523
1,0.9075559
1,0.98987377
1,0.98333514
