y_true,y_pred_proba
0,0.07827136
0,0.039977934
0,0.0105763
0,0.0014998127
0,0.0056696585
0,0.006291655
0,0.03420761
0,0.0024032805
0,0.043189187
0,0.28943598
0,0.025867557
0,0.0023079342
0,0.014457434
0,0.007321018
0,0.0036953343
0,0.0072066216
0,0.005271173
0,0.0040422776
0,0.048724663
0,0.10171592
0,0.015989184
0,0.0055773966
0,0.60231626
0,0.00118011
0,0.016198676
0,0.012100215
0,0.006238776
0,0.43524066
0,0.7802225
0,0.0044479063
0,0.015122502
0,0.08329208
0,0.02699581
0,0.002018395
0,0.95519656
0,0.0038514978
0,0.0033706115
0,0.0008564852
0,0.004646358
0,0.0051064976
0,0.02761013
0,0.00973794
0,0.2360994
0,0.00899089
0,0.5486685
0,0.00300548
0,0.033769943
0,0.9659721
0,0.0069438904
0,0.075138696
0,0.001874363
0,0.69148135
0,0.0019050934
0,0.19270569
0,0.01000772
0,0.20264614
0,0.0021127607
0,0.0027461122
0,0.00032652542
0,0.20044774
0,0.01057176
0,0.05401315
0,0.08800158
0,0.9632598
0,0.019007912
0,0.7849914
0,0.004159567
0,0.016888656
0,0.8027912
0,0.029819839
0,0.029293628
0,0.024772339
0,0.028447254
0,0.022080554
0,0.031921756
1,0.99963367
1,0.10284335
1,0.9976888
1,0.99979824
1,0.08488728
1,0.6201223
1,0.07904025
1,0.24909373
1,0.2039861
1,0.99930537
1,0.99858415
1,0.98709667
1,0.9462724
1,0.9979188
1,0.43500462
1,0.9060603
1,0.023118466
1,0.9882784
1,0.92557067
1,0.99868816
1,0.9810019
1,0.93318486
1,0.99982625
1,0.13545945
1,0.98305076
1,0.9943295
1,0.9833225
1,0.9904323
1,0.03536282
1,0.82525176
1,0.895685
1,0.108883195
1,0.1787845
1,0.985636
1,0.99957854
1,0.012380334
1,0.7253795
1,0.9986952
1,0.9988268
1,0.99987507
1,0.64484334
1,0.56366694
1,0.99050456
1,0.87087685
1,0.99908113
1,0.99762875
1,0.4483654
1,0.014106894
1,0.9975089
1,0.9960491
1,0.99626535
1,0.9186475
1,0.99915636
1,0.9878328
1,0.9955349
1,0.44027707
1,0.99929833
1,0.6996309
1,0.6905671
1,0.89475286
1,0.42078614
1,0.9987338
1,0.97881967
1,0.9599354
1,0.9993204
1,0.9991722
1,0.108068086
1,0.9933729
1,0.99474406
1,0.9918779
1,0.9996331
1,0.91408587
1,0.9983279
1,0.9951989
1,0.992097
0,0.03579877
0,0.10599994
0,0.085181184
0,0.04745704
0,0.54178524
0,0.33589122
0,0.013389712
0,0.17029345
0,0.17830269
0,0.012887542
0,0.058939803
0,0.060589615
0,0.06620881
0,0.0025231577
0,0.10267268
0,0.48425177
0,0.10377911
0,0.037608653
0,0.045769535
0,0.009819827
0,0.0142025845
0,0.16790226
0,0.09177702
0,0.30745554
0,0.011128408
0,0.030258399
0,0.19696747
0,0.017990755
0,0.0019281639
0,0.026943522
0,0.090591826
0,0.29409122
0,0.0035123178
0,0.8689211
0,0.01631634
0,0.2157223
0,0.060657598
0,0.036858283
0,0.02507657
0,0.30244038
0,0.12158652
0,0.25560406
0,0.008762107
0,0.03477843
0,0.1269492
0,0.09102443
0,0.27068707
0,0.9750217
0,0.14002843
0,0.16357715
0,0.026141282
0,0.04500373
0,0.0066377576
0,0.016458161
0,0.08515302
0,0.21501477
0,0.91410697
0,0.07898938
0,0.00829951
0,0.01232895
0,0.016823353
0,0.01659132
0,0.110142455
0,0.63528
0,0.28220567
0,0.12856999
0,0.007919997
0,0.009825012
0,0.00622108
0,0.1325744
0,0.0088353995
0,0.011880849
0,0.03544967
0,0.9629027
0,0.06844466
0,0.7353419
0,0.0059240004
0,0.117539264
0,0.0033989325
0,0.28780913
0,0.03690177
0,0.030962806
0,0.02521259
0,0.16723609
0,0.20933203
0,0.91723216
0,0.25724182
0,0.2506099
0,0.654467
0,0.10735028
0,0.029399425
0,0.012925387
0,0.22599122
0,0.05158341
0,0.2598019
0,0.20534702
0,0.020348525
0,0.01192067
0,0.012809174
0,0.97790545
0,0.008716623
0,0.05049996
0,0.011890621
0,0.2426131
0,0.074608706
0,0.48965016
0,0.009080312
0,0.047879614
0,0.013747867
0,0.037510253
0,0.029515322
0,0.09049656
0,0.07067744
0,0.50049615
0,0.015186376
0,0.1187699
0,0.029946385
0,0.33331025
0,0.027025182
0,0.06881669
0,0.009538456
0,0.025468746
0,0.009728035
0,0.2973566
0,0.031368993
0,0.9985461
0,0.07613573
0,0.14135872
0,0.33011785
0,0.010289268
0,0.8695855
0,0.06811681
0,0.19811834
0,0.0031871991
0,0.31902412
0,0.058505923
0,0.9117998
0,0.37473768
0,0.054017454
0,0.67843944
0,0.95671815
0,0.013537496
0,0.025236098
0,0.011836728
0,0.34226105
0,0.072665215
0,0.12909727
0,0.0020874557
0,0.9966546
0,0.13914509
0,0.01921977
0,0.08503723
0,0.032985196
0,0.015693547
0,0.7880115
0,0.036951955
0,0.051306445
0,0.9311479
0,0.0037647162
0,0.052994706
0,0.0122437775
0,0.9473203
0,0.013119505
0,0.024805166
0,0.23204026
0,0.017355412
0,0.14461225
0,0.8711777
0,0.862544
0,0.001696214
0,0.72075313
0,0.00964036
0,0.027329462
0,0.023884198
0,0.08382087
1,0.99996865
1,0.086160414
1,0.86501026
1,0.9997712
1,0.06835524
1,0.76293516
1,0.99981934
1,0.9996687
1,0.99792707
1,0.1203843
1,0.9979512
1,0.05009185
1,0.9799227
1,0.99964404
1,0.9980761
1,0.8383699
