y_true,y_pred_proba
0,0.00831686
0,0.0030514377
0,0.006643497
0,0.00081483705
0,0.0008160547
0,0.0029141712
0,0.00034469937
0,0.0005661481
0,0.013899411
0,0.03320336
0,0.2601529
0,0.00271768
0,0.004102319
0,0.5710327
0,0.0015100468
0,0.0012612916
0,0.0017509327
0,0.003955298
0,0.024458649
0,0.06737371
0,0.00043900937
0,0.0023130851
0,0.0036441148
0,0.00013056172
0,0.032731146
0,0.010319875
0,0.004412949
0,0.8670557
0,0.0048561334
0,0.07577259
0,0.0862518
0,0.30102906
0,0.11058026
0,0.00073852314
0,0.9890332
0,0.0015797692
0,0.0905178
0,0.0015310942
0,0.0021995343
0,0.031210018
0,0.09545014
0,0.003533389
0,0.023592707
0,0.0019166443
0,0.99549496
0,0.002423248
0,0.00688574
0,0.99171054
0,0.0016613274
0,0.016346943
0,0.0028536222
0,0.9105765
0,0.00022441146
0,0.010028742
0,0.010120184
0,0.061941635
0,0.043150224
0,0.0014375856
0,0.00049607427
0,0.012303255
0,0.005417269
0,0.012266109
0,0.19202201
0,0.9759445
0,0.0035838236
0,0.94122666
0,0.009472063
0,0.0043444685
0,0.803355
0,0.0077723013
0,0.47420764
0,0.077830315
0,0.057020035
0,0.09219784
0,0.009814757
0,0.022283558
0,0.18478152
0,0.0059050955
0,0.06539144
0,0.000845568
0,0.0029459116
0,0.013717371
0,0.0039336206
0,0.04940541
0,0.0006337237
0,0.0049029947
0,0.012033586
0,0.014757497
0,0.0013320042
0,0.5643947
0,0.06106898
0,0.0034612645
0,0.011291059
0,0.0005416924
0,0.003441533
0,0.007143563
0,0.6069334
0,0.0004150403
0,0.80666244
0,0.32642996
0,0.00296978
0,0.0021566225
0,0.010952018
0,0.17312336
0,0.0014012661
0,0.05618301
0,0.030608572
0,0.114460364
0,0.39479458
0,0.012176082
0,0.0005426828
0,0.0011932146
0,0.001172086
0,0.0129324645
0,0.14624897
0,0.0010907027
0,0.001155864
0,0.007621924
0,0.037761535
0,0.048567683
0,0.00049252
0,0.0044947444
0,0.009602507
0,0.08616494
0,0.021668779
0,0.00069037336
0,0.07825613
0,0.003917219
0,0.00074236316
0,0.0008491311
0,0.005588995
0,0.00090271456
0,0.44052735
0,0.5268805
0,0.71022135
0,0.097756736
0,0.0025232537
0,0.0236849
0,0.0016876863
0,0.41214234
0,0.010026507
0,0.00038252486
0,0.02788787
0,0.44270107
0,0.0076715755
0,0.0014431078
0,0.008508921
0,0.09759936
0,0.2893328
0,0.02292851
0,0.008060516
0,0.0020088742
0,0.9984371
0,0.00083774386
0,0.03313042
0,0.024596626
0,0.00049954146
0,0.5700274
0,0.029899266
0,0.0039930083
0,0.072398365
0,0.08135742
0,0.04718477
0,0.0018603739
0,0.012005213
0,0.045034558
0,0.1298781
0,0.00050262053
0,0.99666387
0,0.90251315
0,0.43570495
0,0.0030844384
0,0.21965311
0,0.07627123
0,0.92207694
1,0.99991214
1,0.9566531
1,0.99932027
