y_true,y_pred_proba
0,0.019504037
0,7.414362e-06
0,0.040191386
0,3.577959e-05
0,5.3999106e-06
0,6.845289e-07
0,6.5146405e-06
0,1.9352751e-06
0,0.0006073126
0,0.9964036
0,0.0039393436
0,0.00010299235
0,0.001278889
0,0.00048285135
0,1.2964349e-06
0,0.0003635485
0,3.928963e-08
0,1.7381299e-05
0,9.461089e-06
0,4.542005e-06
0,3.2598496e-06
0,0.043164924
0,0.26522338
0,2.1244063e-07
0,0.00078993593
0,0.030216953
0,1.5249344e-07
0,0.0067735477
0,0.00011081313
0,0.16651112
0,0.0052223545
0,1.9638042e-05
0,9.123045e-05
0,7.0606226e-10
0,6.6903034e-08
0,9.946353e-05
0,0.0121680675
0,0.0005083435
0,0.0061841714
0,5.024365e-09
0,2.5485768e-05
0,0.0016679531
0,0.0037915925
0,0.13092525
0,0.0022512237
0,2.449835e-05
0,2.6250887e-06
0,4.5468532e-05
0,2.0648178e-05
0,0.0006654914
0,0.0001644656
0,0.029411158
0,0.0033918282
0,0.010779456
0,0.0016362681
0,0.0010981592
0,1.3999185e-08
0,0.009998876
0,0.004231373
0,3.8093274e-06
0,1.9258692e-07
0,0.3670273
0,0.0020414928
0,1.3221259e-06
0,0.00043929843
0,0.14538254
0,0.003595597
0,0.16659884
0,0.00044296545
0,0.68512166
0,0.0007666949
0,0.000677536
0,3.9821293e-07
0,0.013806703
0,2.2821947e-05
0,0.0012789426
0,0.0018619921
0,0.0019081163
0,1.1992466e-06
0,3.3520944e-05
0,0.0011498765
0,7.306794e-05
0,1.2904279e-06
0,0.0014760295
0,1.3436305e-06
0,2.6917653e-06
0,0.22110796
0,6.803483e-05
0,5.089453e-07
0,1.3442327e-05
0,0.0014240878
0,1.6822172e-08
0,0.00088126684
0,4.8695696e-08
0,2.9153918e-05
0,0.8185534
0,0.00037035393
0,0.03906691
0,0.00024370618
0,8.423293e-07
0,0.00058796705
0,9.917202e-06
0,0.00011564873
0,2.2739368e-06
0,0.0111548705
0,8.889197e-07
0,2.9747061e-05
0,4.6611814e-05
0,1.6974164e-09
0,6.463793e-05
0,0.2942697
0,0.009374984
0,0.009607447
0,0.01362711
0,0.23917326
0,1.0725638e-06
