y_true,y_pred_proba
0,0.011992471
0,0.7358189
0,0.044304304
0,0.021951428
0,0.032448005
0,0.350281
0,0.008993339
0,0.003174366
0,0.03945115
0,0.3498327
0,0.17742006
0,0.873815
0,0.021370133
0,0.009628704
0,0.016433017
0,0.008500123
0,0.008498781
0,0.0038111038
0,0.07552649
0,0.21515377
0,0.0019945968
0,0.010296918
0,0.82950115
0,0.016935574
0,0.032433078
0,0.27826333
0,0.071470916
0,0.032741066
0,0.20743872
0,0.16785707
0,0.96695954
0,0.91852224
0,0.017653424
0,0.029587181
0,0.73130083
0,0.003464984
0,0.052960172
0,0.035642277
0,0.02046409
0,0.05844231
0,0.01887314
0,0.03140509
0,0.17920212
0,0.016411351
0,0.21324049
0,0.063887864
0,0.3267048
0,0.083263434
0,0.010502205
0,0.4269497
0,0.53489155
0,0.025960432
0,0.34088308
0,0.0035342956
0,0.0018014146
0,0.5140075
0,0.00036328225
0,0.22943814
0,0.008072302
0,0.029892737
0,0.021845292
0,0.044590183
0,0.04107234
0,0.9262471
0,0.0064975405
0,0.97551763
0,0.6197548
0,0.08848658
0,0.58288103
0,0.04133784
0,0.10258552
0,0.9232822
0,0.11349989
0,0.25153813
0,0.016609931
0,0.0022227988
0,0.9016118
0,0.22571117
0,0.68216527
0,0.09086016
0,0.3346291
0,0.8400058
0,0.03438645
0,0.37315813
0,0.12168001
0,0.03661086
0,0.023191184
0,0.5288036
0,0.0006029745
0,0.2754956
0,0.23221307
0,0.44040662
0,0.14298211
0,0.0018366107
0,0.003287628
0,0.2926155
0,0.02415226
0,0.03703341
0,0.26032498
0,0.25472984
0,0.20867004
0,0.0077179275
0,0.002466658
0,0.41818663
0,0.009431847
0,0.25301924
0,0.9855887
0,0.037215997
0,0.7856448
0,0.02987601
0,0.020432107
0,0.027997786
0,0.0007292635
0,0.37428203
0,0.0012776873
0,0.81811047
0,0.18049753
0,0.013974898
0,0.11379788
0,0.19762166
0,0.022716798
0,0.040077213
0,0.062178064
0,0.17213795
0,0.90106857
0,0.096704565
0,0.112616204
0,0.06400982
0,0.0075599817
0,0.0037541762
0,0.03275851
0,0.00089622254
0,0.4249197
0,0.17823395
0,0.009994661
0,0.03336359
0,0.0073694424
0,0.01831766
0,0.01438456
0,0.9844637
0,0.030383587
0,0.06447853
0,0.08768895
0,0.2618012
0,0.99866104
0,0.0071043414
0,0.79402745
0,0.02360092
0,0.16149132
0,0.11544556
0,0.36137906
0,0.15466873
0,0.60277045
0,0.0060927845
0,0.33237717
0,0.006912016
0,0.0113223335
0,0.3165054
0,0.08381474
0,0.022148425
0,0.6404064
0,0.51005197
0,0.05873716
0,0.031195223
0,0.1605326
0,0.17292422
0,0.94584674
0,0.008946191
0,0.9888383
0,0.04198471
0,0.6524072
0,0.8745631
0,0.47864708
0,0.1308598
0,0.46900272
0,0.22239055
0,0.025021566
0,0.07417521
0,0.9978789
0,0.07203721
0,0.09851105
0,0.034937497
0,0.9118016
0,0.7789846
0,0.79569614
0,0.2353046
0,0.8949006
0,0.24113327
0,0.00097633124
0,0.008083397
0,0.42985427
0,0.0053941035
0,0.0053754942
0,0.1334319
0,0.0050849607
0,0.21349798
0,0.02915745
0,0.9826849
0,0.97881114
0,0.0031369359
0,0.24035247
0,0.13340142
0,0.0026387286
0,0.0784907
0,0.0035296485
0,0.68963414
0,0.8919667
0,0.02753556
0,0.066374816
0,0.0025161817
0,0.60138106
0,0.23465131
0,0.011986811
0,0.0009734065
0,0.019441389
0,0.5874182
0,0.8041483
0,0.00738412
0,0.048526675
0,0.09600333
0,0.47719458
0,0.09766391
0,0.01564622
0,0.11641449
0,0.10235039
1,0.9999932
1,0.99987555
1,0.99997747
1,0.99998724
1,0.9985821
1,0.056233667
1,0.23337032
1,0.31394023
1,0.19578947
1,0.9999981
1,0.7891055
1,0.9996722
1,0.9592257
1,0.9991716
1,0.11546167
1,0.38116336
1,0.88259906
1,0.99998736
1,0.9996383
1,0.9998872
1,0.9994261
1,0.99986875
1,0.9968209
1,0.21792781
1,0.4992043
1,0.9999857
1,0.99994946
1,0.99984646
1,0.012761915
1,0.9999939
1,0.99690527
1,0.08310086
1,0.9994468
1,0.9997979
1,0.99933016
1,0.9760724
1,0.78969145
1,0.9998648
1,0.99907684
1,0.5134944
1,0.009993105
1,0.50289327
1,0.9997979
1,0.9997309
1,0.99966884
1,0.9999926
1,0.23337556
1,0.9997677
1,0.9999418
1,0.99911517
1,0.99838746
1,0.4899676
1,0.99986935
1,0.9949308
1,0.99998605
1,0.9999918
1,0.99994504
1,0.2872736
1,0.14218144
1,0.9547753
1,0.16768998
1,0.9997775
1,0.9998154
1,0.9992888
1,0.9999274
1,0.9993192
1,0.72600734
1,0.9999291
1,0.90548515
1,0.9990183
1,0.9999863
1,0.23597045
1,0.99672663
1,0.99880755
1,0.99983215
1,0.9999926
1,0.99785596
1,0.99985445
1,0.99905545
1,0.9994143
1,0.42917666
1,0.9996654
1,0.99951506
1,0.53714085
1,0.9098767
1,0.9995223
1,0.30107775
1,0.99997365
1,0.9997589
1,0.99948657
1,0.99995756
1,0.9999703
1,0.999889
1,0.99983525
1,0.9991875
1,0.99999714
1,0.9869604
1,0.9985543
1,0.9959103
1,0.9999962
1,0.999998
1,0.5953761
1,0.99999833
1,0.9973373
1,0.846156
1,0.9998969
1,0.99906904
1,0.99911994
1,0.99997973
1,0.14535187
1,0.9760908
1,0.986482
1,0.99995625
1,0.9319836
1,0.9548196
1,0.9999918
1,0.9999206
1,0.8421892
1,0.9999882
1,0.9997104
1,0.9999982
1,0.69118327
1,0.9999893
1,0.9998611
1,0.9998566
1,0.9999919
1,0.9999783
1,0.9999926
1,0.99991894
1,0.9999902
1,0.8408203
1,0.86155814
1,0.4538211
1,0.99942374
1,0.9999392
1,0.9997278
1,0.41558185
1,0.029446514
1,0.99797136
1,0.9910602
1,0.9980221
1,0.9985821
1,0.9999027
1,0.96769494
1,0.9997335
1,0.99999714
1,0.9997639
1,0.99785346
1,0.99995816
1,0.99323165
1,0.74091864
1,0.99998295
1,0.9998646
1,0.9995409
1,0.99998987
1,0.9999728
1,0.9999951
1,0.9984693
1,0.9801389
1,0.99986994
1,0.99998164
1,0.99997914
1,0.7216307
1,0.99998164
1,0.9999893
1,0.998621
1,0.5348697
1,0.9999716
1,0.9999715
1,0.9567921
1,0.9999877
1,0.5720382
1,0.99791795
1,0.99213326
1,0.99996877
1,0.9999877
1,0.99916506
1,0.99953675
1,0.9958513
1,0.99896336
1,0.9999423
1,0.90449286
1,0.999894
1,0.9999434
1,0.99552625
1,0.99993193
1,0.9993364
1,0.29898265
1,0.6822011
1,0.9998368
1,0.9976306
1,0.99996424
1,0.9995036
1,0.9999925
1,0.97948956
1,0.92013586
1,0.6924423
1,0.9997799
1,0.9997063
1,0.9748908
1,0.99917394
1,0.9803315
1,0.9998845
1,0.009381881
1,0.04221372
1,0.9999875
1,0.99995005
1,0.99331
1,0.2164425
1,0.99831796
1,0.9998319
1,0.9995303
1,0.99998856
1,0.5193555
1,0.99561334
1,0.99585116
1,0.9999931
1,0.99930453
1,0.99993944
1,0.9999919
1,0.9998274
1,0.9999933
1,0.9999689
1,0.9976144
1,0.9854541
0,0.024797365
0,0.97500014
0,0.2243693
0,0.28686666
0,0.14605562
0,0.6368774
0,0.97445357
0,0.035197515
0,0.119066104
0,0.9539359
0,0.19905518
0,0.03372897
0,0.0312025
0,0.05337215
0,0.7332549
0,0.1426436
0,0.99630773
0,0.24718621
0,0.20629698
0,0.9997869
0,0.0006996755
0,0.03398224
0,0.4507696
0,0.2652789
0,0.6935104
1,0.9999993
1,0.17133896
1,0.9999765
1,0.9999896
1,0.9654525
1,0.9999542
1,0.9984798
1,0.9999231
1,0.999373
1,0.111739874
1,0.9889965
1,0.25414783
1,0.99926096
1,0.9999347
1,0.99785644
1,0.9621407
1,0.82957345
1,0.9999255
1,0.9995907
1,0.10110184
1,0.99827397
1,0.9997019
1,0.9997304
1,0.80170864
1,0.9947225
