y_true,y_pred_proba
0,0.0009276643
0,0.00035739184
0,0.0008956216
0,0.00033061102
0,0.0008890934
0,0.0036392447
0,0.0009171133
0,0.00032271515
0,0.013128324
0,0.0054049054
0,0.00042129445
0,0.0007293504
0,0.0021618889
0,0.0121151
0,0.00032958633
0,0.0023563916
0,1.6814713e-05
0,0.00062608795
0,7.821061e-05
0,0.003570623
0,0.0014542997
0,0.00014834244
0,0.1294428
0,0.00016619686
0,0.0010988818
0,0.005983531
0,0.00027222233
0,0.33831918
0,0.0033474185
0,0.00059777196
0,0.0005455173
0,0.021624152
0,0.008743015
0,0.0013505933
0,0.13057321
0,0.001352698
0,7.7464276e-05
0,6.3009684e-05
0,0.00047982312
0,0.00066504435
0,0.00389473
0,0.0001414336
0,0.0011649273
0,4.1517556e-05
0,0.052433074
0,0.00078774814
0,8.432653e-05
0,0.007504598
0,8.1143866e-05
0,0.0023250554
0,0.00094393495
0,0.0005229922
0,0.0001889109
0,0.0003167212
0,0.0009774272
0,0.010906509
0,0.0014953883
0,0.0016947654
0,4.1239684e-05
0,0.0006438467
0,0.00035473198
0,0.17575936
0,0.0012309268
0,0.6510911
0,0.002768716
0,0.0064379624
0,0.00054361345
0,0.0013800865
0,0.47811717
0,0.0007381935
0,0.005376231
0,0.0057830582
0,0.027533336
0,0.00055454386
0,8.620641e-05
1,0.99983096
1,0.6278371
1,0.9992613
1,1.0
1,0.05140963
1,0.19385004
1,0.00110294
1,0.64350253
1,0.0083684195
1,0.9605901
1,0.99917287
1,0.9959793
1,0.9665971
1,0.99830806
1,0.51795244
1,0.99921215
1,0.9694718
1,0.99879324
1,0.9968291
1,0.9991955
1,0.9982492
1,0.9998584
1,0.9994203
1,0.14493234
1,0.6745692
1,0.99307853
1,0.99538475
1,0.72038704
1,0.0035309452
1,0.97738034
1,0.056913726
1,0.12466547
1,0.93659556
1,0.99606776
1,0.99999917
1,0.868279
1,0.004957444
1,0.9996836
1,0.9999802
1,0.99975437
1,0.33274305
1,0.9803028
1,0.9225627
1,0.004086538
1,0.9997471
1,0.9996909
1,0.98472255
1,0.03694132
1,0.94692117
1,0.48393586
1,0.9815372
1,0.9606784
1,0.9994363
1,0.96320176
1,0.932115
1,0.2084404
1,0.99992144
1,0.95379883
1,0.056906488
1,0.9980793
1,0.044613756
1,0.99584913
1,0.99262697
1,0.99749655
1,0.999851
1,0.9997453
1,0.1103274
1,0.9994398
1,0.9999918
1,0.57612133
