y_true,y_pred_proba
0,0.28014374
0,2.1256435e-06
0,0.0006678209
0,0.0005934918
0,6.3878083e-06
0,0.0031345899
0,0.0042727925
0,0.00038653868
0,0.0031676528
0,0.8501714
0,0.17621069
0,0.0059245396
0,0.11744977
0,2.0841462e-05
0,0.00013611108
0,0.00032653724
0,0.0001769102
0,0.021633001
0,0.013914012
0,0.0038471262
0,0.010972678
0,0.08531709
0,0.12923333
0,0.0062367273
0,0.0008614472
0,0.08804799
0,0.0013908923
0,0.053580962
0,0.13241172
0,0.72190267
0,0.0074647055
0,0.006389634
0,3.556615e-05
0,0.00013978982
0,0.0005009085
0,0.02678505
0,0.17068307
0,0.030887306
0,0.0001702588
0,0.0013037528
0,0.035636123
0,0.05067389
0,0.08374394
0,0.7812357
0,0.00092463795
0,0.00046175462
0,0.00037994652
0,0.15728295
0,0.0012466962
0,0.00011330977
0,0.005638443
0,0.01848234
0,0.0069108247
0,0.003266912
0,0.0050691646
0,0.001835949
0,0.00035044627
0,0.0058790557
0,0.00034194867
0,4.3014417e-05
0,0.00056804914
0,0.008934728
0,0.0010467656
0,0.14991933
0,0.052781865
0,0.87964076
0,0.030471873
0,0.062853664
0,0.00043320633
0,0.94602615
0,0.001354757
0,0.0022704492
0,0.022762232
0,0.003934727
0,0.04877746
0,0.021826515
0,0.0016608925
0,0.0019138933
0,9.448675e-05
0,0.0005181444
0,0.24918477
0,0.00010515406
0,0.0005835098
0,0.15706009
0,0.00019435523
0,6.587677e-05
0,0.8233826
0,0.012270847
0,0.0014703695
0,0.008618936
0,0.0015830767
0,0.000210389
0,0.00017697415
0,0.010624456
0,0.0016266087
0,0.93154866
0,0.006124026
0,0.078792796
0,0.0006548089
0,0.0035209833
0,0.07932238
0,0.07895624
0,0.0057978635
0,0.00030184843
0,0.00023830461
0,7.746885e-05
0,0.42702594
0,0.009960838
0,0.004575725
0,9.2339375e-05
0,0.42158285
0,0.0068362076
0,0.026606493
0,0.015188086
0,0.405735
0,0.049192343
0,0.0002677622
0,0.69059086
0,3.4319894e-06
0,0.0014477734
0,0.18924357
0,0.16685137
0,0.001480329
0,0.4895498
0,0.0009435788
1,0.99933845
1,0.99839526
1,0.9999454
1,0.9999951
1,0.9999865
1,0.9999708
1,0.9999826
1,0.88541514
1,0.050276484
1,0.9730758
1,0.9999949
1,0.9996617
1,0.9996184
1,0.9982729
1,0.99973375
1,0.9682856
1,0.22654687
1,0.99383426
1,0.99974185
1,0.9606336
1,0.9995017
1,0.99922216
1,0.526464
1,0.99998677
1,0.99975187
1,0.80331624
1,0.9988212
1,0.96557826
1,0.9980089
1,0.99998474
1,0.99997854
1,0.9999126
1,0.9997603
1,0.99996054
1,0.9995363
1,0.99998343
1,0.42073372
1,0.99830025
1,0.9999958
1,0.9999584
1,0.9995327
1,0.99998116
1,0.29575905
1,0.9999378
1,0.92915815
1,0.5825466
1,0.9999937
1,0.99997103
1,0.9998957
1,0.99754566
1,0.999546
1,0.9991036
1,0.7136697
1,0.17860006
1,0.99996054
1,0.99976534
1,0.84118
1,0.9999951
1,0.9994407
1,0.99055314
1,0.9998323
1,0.9990171
1,0.99993265
1,0.9934848
1,0.9998939
1,0.9973572
1,0.9997907
1,0.99554425
1,0.98824126
1,0.99918216
1,0.9972082
1,0.98836553
1,0.8666727
1,0.9998367
1,0.99950826
1,0.6140348
1,0.48012513
1,0.99462354
1,0.9999808
1,0.9755476
1,0.9686595
1,0.98946697
1,0.996027
1,0.9996364
1,0.99880767
1,0.99963975
1,0.9999988
1,0.9925028
1,0.9979818
1,0.999708
1,0.9601311
1,0.99999225
1,0.99426466
1,0.99955636
1,0.99920064
1,0.9981976
1,0.99879104
1,0.99992776
1,0.9963528
1,0.99988997
1,0.9918765
1,0.988881
1,0.97475874
1,0.4458418
1,0.9944555
1,0.95543593
1,0.99710804
1,0.9994221
1,0.99991536
1,0.99999917
1,0.99982846
1,0.99991834
1,0.999705
1,0.99596643
1,0.9998667
1,0.9942061
1,0.9881464
1,0.99908674
1,0.95518744
1,0.76294655
1,0.99980253
1,0.8448704
1,0.9998721
1,0.72370774
1,0.99770004
0,0.9494332
0,6.434562e-05
0,0.069291025
0,0.0006942489
0,0.5914357
0,0.7910181
0,0.003099246
0,1.5272299e-05
0,0.010013874
0,0.12868083
0,0.76529205
0,0.00017685404
0,0.00036032958
0,0.00024903895
0,0.6416981
0,0.000639622
0,2.286207e-05
0,4.955384e-05
0,3.3888875e-05
0,0.00017117591
0,0.0035329505
0,0.033866707
0,0.0015288441
0,0.002989524
0,0.00015670703
0,1.25048555e-05
0,5.166512e-05
0,0.0002571498
0,0.017500388
0,0.0024830042
0,0.0009392062
0,0.00073446997
0,0.00024683858
0,0.001674404
0,0.0018881831
0,0.002918796
0,0.025054205
0,0.00016580163
0,0.00168557
0,4.432316e-06
0,0.008727363
0,3.7661077e-05
0,0.00011463085
0,0.0026426192
0,0.08919772
0,0.00016396861
0,0.00023743733
0,0.15401502
0,0.0021464447
0,0.13876148
0,0.00045253904
0,0.11661389
0,0.0022295243
0,5.6574005e-05
0,0.010921817
0,0.035807997
0,0.0037651956
0,0.99285465
0,0.016856305
0,0.018077455
0,0.9894762
0,0.000659708
0,0.62509227
0,0.026003772
0,0.00018921195
0,0.0024530734
0,0.00015932276
0,8.067036e-07
0,0.014095128
0,0.0093787005
0,0.025177134
0,0.000989585
0,0.00014025993
0,0.00017610136
0,0.0653676
0,0.0007448455
0,0.031481717
0,2.580421e-05
0,0.00022603078
0,0.012296813
0,0.06958645
0,0.009916044
0,0.2721461
0,0.895197
0,0.0008847522
0,4.00331e-05
0,0.0038054085
0,0.0037641497
0,0.0005755002
0,0.9865524
0,0.4103512
0,0.0025310654
0,0.0007857573
0,0.00029775314
0,0.7938415
0,4.1612053e-05
0,0.23341556
0,0.029651316
0,0.10318845
0,0.0002387674
0,0.00521761
0,0.0009237191
0,0.080390595
0,7.3212876e-05
0,0.008103524
0,0.0026892857
0,0.0045971465
0,0.0078910105
0,0.00075041625
0,0.00046294832
0,0.00032003972
0,0.010845414
0,0.00025024472
0,0.008453097
0,2.242961e-06
0,0.6522102
0,0.00041452292
0,0.00041073145
0,0.00014201524
0,0.0010400519
0,0.05778511
0,8.059534e-05
0,0.9460094
0,0.00022041397
0,4.4117358e-05
1,0.9973109
1,0.9965037
1,0.9854909
1,0.46845978
1,0.9290294
1,0.9868023
1,0.41611162
1,0.9934082
1,0.8952432
1,0.98280084
1,0.06688493
1,0.29428908
1,0.9991478
1,0.99909246
1,0.9999012
1,0.17594449
1,0.996915
1,0.9761404
1,0.99692243
1,0.9997999
1,0.99152803
1,0.7966626
1,0.9995931
1,0.8584901
1,0.9400081
1,0.9935469
1,0.6238381
1,0.944413
1,0.999879
1,0.95883965
1,0.99895513
1,0.99929893
1,0.99893445
1,0.9494628
1,0.99928445
1,0.9994067
1,0.9961357
1,0.0006546364
1,0.8444184
1,0.0034655307
1,0.98382324
1,0.9999397
1,0.9979802
1,0.8154708
1,0.9871673
1,0.9958889
1,0.9112505
1,0.98364705
1,0.9596866
1,0.33985555
1,0.058346804
1,0.9999734
1,0.999864
1,0.9779871
1,0.98145306
1,0.97721297
1,0.98489803
1,0.6682925
1,0.99991274
1,0.8864206
1,0.86063766
1,0.20955057
1,0.9966608
1,0.999537
1,0.004127228
1,0.9999726
1,0.9956364
1,0.9996333
1,0.9995468
1,0.98537296
1,0.9841809
1,0.99072415
1,0.99974865
1,0.9925978
1,0.9470473
1,0.999238
1,0.9397959
1,0.9934772
1,0.9916534
1,0.529618
1,0.9964546
1,0.9969463
1,0.9988954
1,0.9906255
1,0.9999397
1,0.816385
1,0.97934556
1,0.90631855
1,0.9953525
1,0.9747638
1,0.99483734
1,0.59338844
1,0.9913946
1,0.008402352
1,0.99752396
1,0.81117773
1,0.9998254
1,0.13419004
1,0.9728853
1,0.99631965
1,0.99713826
1,0.962337
1,0.9999198
1,0.9998902
1,0.9973954
1,0.97035384
1,0.99635905
1,0.9917645
1,0.9980482
1,0.99985254
1,0.92205656
1,0.007908717
1,0.99945825
1,0.9991258
1,0.99435645
1,0.99864465
1,0.9835401
1,0.99972504
1,0.99277264
1,0.9998872
1,0.9442161
1,0.9999751
1,0.9981046
1,0.9997062
1,0.98082685
