y_true,y_pred_proba
0,1.9288931e-05
0,0.0013533835
0,0.7614979
0,5.344034e-05
0,0.0009219157
0,1.3629423e-05
0,0.00012018919
0,0.0060543995
0,5.5067867e-06
0,0.97665375
0,0.00019906562
0,0.00018775176
0,3.0837425e-06
0,0.00011841159
0,2.2821273e-06
0,1.8885232e-05
0,4.605564e-08
0,0.0018979034
0,7.7973724e-05
0,3.5423007e-05
0,9.604891e-05
0,0.0142421145
0,0.9848986
0,6.828031e-07
0,0.00016884487
0,0.00019441305
0,4.86918e-06
0,0.4507232
0,0.0017144587
0,0.75672126
0,0.018811027
0,3.5775843e-06
0,7.210333e-05
0,4.1824873e-07
0,6.343641e-05
0,5.0693518e-05
0,0.013451598
0,0.017748548
0,0.0014382224
0,1.5556325e-05
0,0.00015190725
0,0.0025524427
0,0.0046653906
0,0.0011839952
0,0.00037158534
0,0.00012637995
0,0.00056834944
0,0.00027082986
0,2.6441437e-06
0,0.016450621
0,4.1800697e-05
0,0.05350802
0,0.021590177
0,0.00013051007
0,0.030713731
0,5.4082234e-06
0,2.3016848e-06
0,0.016992532
0,0.0031534804
0,7.590389e-05
0,0.00013598523
0,0.6757686
0,1.9043133e-05
0,0.0009171679
0,1.2837314e-05
0,0.00081252685
0,2.3323337e-05
0,0.08129247
0,0.00068749563
0,0.44185302
0,0.0001612251
0,0.08981013
0,5.8441325e-05
0,4.316679e-05
0,0.012065266
0,0.0037050785
0,0.00028109827
0,2.7768567e-05
0,1.9316322e-07
0,1.0202316e-05
0,0.002956858
0,0.00014789938
0,0.00012392945
0,0.00024197383
0,1.983759e-06
0,4.828317e-07
0,0.0021935082
0,9.1728034e-05
0,5.3565475e-07
0,4.7278227e-06
0,0.0003305275
0,0.000121748475
0,0.00042439843
0,8.9198875e-07
0,8.8353945e-06
0,0.42361966
0,3.9529787e-06
0,0.0034707203
0,0.0001599557
0,3.616866e-08
0,0.106232665
0,4.5422307e-06
0,1.0118598e-05
0,0.0012112043
0,0.00019409986
0,4.557999e-07
0,0.0003883483
0,2.5261945e-06
0,3.5709743e-07
0,0.0005815238
0,0.36309618
0,8.582484e-05
0,0.012108533
0,0.00018294185
0,0.0015734425
0,2.994733e-05
0,0.01397807
0,0.6740482
0,5.1540145e-08
0,0.49940145
0,0.12299463
0,0.13363856
0,2.8637744e-05
0,0.043289565
0,0.002103386
0,5.067473e-06
0,4.3180953e-05
0,0.23749623
0,0.0014898897
0,0.00031891433
0,0.0004280352
0,1.5402562e-05
0,3.630467e-05
0,0.0015396307
0,0.0028591268
0,0.012816398
0,0.23720703
0,0.061278537
0,0.0026592126
0,0.00037104057
0,2.0565798e-08
0,5.725932e-06
0,0.00025306563
0,3.0769963e-05
0,0.0008734934
0,0.0015947715
0,4.965564e-05
0,2.8682311e-06
0,3.432167e-05
0,0.0001703189
0,3.1888496e-05
0,5.385033e-06
0,0.00020355388
0,7.5014505e-05
0,0.061352964
0,2.966659e-06
0,0.000774455
0,0.00841447
0,3.7015852e-05
0,0.0005639005
0,0.009276638
0,1.5104742e-05
0,0.000689491
0,0.0048519643
0,1.4190362e-05
0,6.2905747e-06
0,0.26648906
0,6.796531e-05
0,7.1258305e-06
0,3.9504953e-06
0,5.401083e-07
0,0.00039177018
0,1.9330788e-05
0,0.000103964594
0,0.00568653
0,0.00021221775
0,0.001069162
0,8.60497e-05
0,4.0873797e-06
0,0.0017551098
0,1.7689188e-05
0,0.013605681
0,0.0014909854
0,6.3570486e-05
0,0.014328758
0,0.00011233849
0,7.8101493e-07
0,2.3568812e-06
0,0.0005926987
0,0.113473184
0,0.4354364
0,0.0017913738
0,0.4374979
0,7.302438e-07
0,0.0030356597
0,0.0003629758
0,1.5131169e-05
0,7.131706e-07
0,0.009075632
0,1.4231492e-06
1,0.9999999
1,0.99999845
1,0.99999034
1,0.9999999
1,0.98684144
1,0.9999341
1,1.0
