y_true,y_pred_proba
0,0.018126626
0,1.7134433e-05
0,0.0044484576
0,1.9104778e-05
0,5.2338137e-06
0,3.5873827e-06
0,2.8609547e-05
0,9.650902e-06
0,8.680616e-06
0,0.8510118
0,0.0027575924
0,2.575405e-06
0,0.001572284
0,0.017123114
0,7.64653e-06
0,0.00029075402
0,1.0810049e-06
0,0.006599206
0,0.0011732996
0,2.9885239e-06
0,0.010144402
0,0.046389997
0,0.0013154191
0,5.9674432e-05
0,0.097738035
0,0.010713879
0,6.236512e-07
0,0.26405427
0,0.0029407092
0,0.81667215
0,0.00473345
0,1.1528245e-05
0,0.0274013
0,2.9644318e-05
0,0.0016293708
0,5.8033697e-06
0,0.2609026
0,1.270727e-06
0,0.018428285
0,0.00015124284
0,7.664572e-05
0,0.0017695449
0,0.0005928583
0,0.024932243
0,0.0006774834
0,0.805052
0,1.3216419e-06
0,0.059781726
0,2.0602447e-05
0,0.7101531
0,0.0029104867
0,0.07782864
0,0.024088899
0,0.0006795268
0,0.0023227714
0,5.733104e-05
0,5.60111e-05
0,0.0038350932
0,9.412366e-06
0,0.0005165159
0,9.9367506e-05
0,0.54341084
0,0.00013733485
0,0.85563254
0,0.0035950611
0,0.3151798
0,0.0015129505
0,0.12130071
0,0.010149192
0,0.8225031
0,0.0014812328
0,0.0005787817
0,9.3908153e-07
0,0.009366976
0,0.00025098666
1,0.999997
1,0.99999785
1,0.9999726
1,0.9999964
1,0.0038980243
1,0.9999896
1,0.99999964
1,0.10326192
1,0.0003640805
1,0.09075104
1,0.99725705
1,0.9634208
1,0.9999949
1,0.9956708
1,0.9928308
1,0.9996153
1,0.14104237
1,0.9938146
1,0.99830663
1,0.9999025
1,0.9998839
1,0.9994211
1,0.47182792
1,0.99999344
1,0.99962974
1,0.99961025
1,0.99662113
1,0.9991109
1,0.99201536
1,0.9993382
1,0.9992679
1,0.99985754
1,0.9999683
1,0.99999106
1,0.99957687
1,0.9999807
1,0.94121027
1,0.9406281
1,0.9024704
1,0.9995511
1,0.99970055
1,0.99996483
1,0.5190385
1,0.9999994
1,0.74989164
1,0.1603074
1,0.9999695
1,0.9999809
1,0.99999297
1,0.9940753
1,0.9987948
1,0.97577274
1,0.97951186
1,0.8962473
1,0.8623548
1,0.9999939
1,0.92029816
1,0.9998672
1,0.9999138
1,0.98300296
1,0.9976114
1,0.97895193
1,0.99999225
1,0.99851793
1,0.99971
1,0.8219695
1,0.9999989
1,0.9991202
1,0.99418193
1,0.99644816
1,0.98101854
1,0.88447756
1,0.99815863
1,0.99978346
1,0.9999436
0,0.9731977
0,0.0014007278
0,0.025550138
0,1.2411485e-05
0,0.00025192887
0,0.002414833
0,0.0019549606
0,9.474962e-07
0,0.45087942
0,0.23667678
0,0.6453171
0,0.00033870502
0,0.00030952354
0,0.00021871577
0,0.0061137956
0,0.014004357
0,5.503566e-05
0,0.006088599
0,0.0001222431
0,0.002500494
0,0.0015998648
0,0.016445184
0,1.8902082e-06
0,0.0005114436
0,0.0004036645
0,2.2673172e-05
0,0.0001991856
0,0.004042197
0,0.00013275376
0,0.0005090124
0,0.1343542
0,4.209929e-05
0,0.0040000086
0,4.216804e-05
0,7.774193e-05
0,0.11415011
0,0.021120833
0,0.23820385
0,0.93084854
0,0.00085244566
0,0.005254301
0,2.3685918e-05
0,0.00034108784
0,0.15425128
0,0.8939883
0,0.00025977817
0,1.8739858e-05
0,0.06910897
0,6.41588e-05
0,0.006236074
0,3.4917768e-05
0,0.012831925
0,0.010360567
0,0.0011804539
0,0.98335844
0,0.4385235
0,2.5582942e-06
0,0.45358524
0,0.005380493
0,0.9959131
0,0.97857124
0,0.0035510543
0,0.63877034
0,0.26838276
0,1.1096944e-06
0,0.00027690112
0,1.6411992e-05
0,5.877543e-07
0,0.00048982375
0,0.000102631566
0,0.0011183652
0,0.0006788067
0,0.0025504248
0,3.290542e-05
0,0.80704504
0,0.09244518
0,0.0004984266
0,0.00010510845
0,0.024361199
0,0.018794404
0,0.9585462
0,0.061626486
0,0.9093782
0,0.9594563
0,0.0005054872
0,3.1703694e-06
0,0.001253181
0,0.0012925004
0,1.0120808e-05
0,0.9861615
0,0.064242266
0,0.0053706677
0,0.0001385542
0,0.004115693
0,0.6666587
0,0.0053713247
0,0.1916582
0,0.11578893
0,0.89627695
0,0.001077482
0,3.8568858e-05
0,0.002208601
0,0.48801574
0,0.00029246774
0,0.8590991
0,0.031715717
0,0.0328118
0,0.00017643666
0,0.0037356222
0,6.0769336e-05
0,1.4909212e-06
0,0.39029133
0,0.058075465
0,0.026027484
0,3.427993e-05
0,0.9641752
0,2.4903382e-05
0,0.0005633104
0,0.15173782
0,0.00026763944
0,0.16953145
0,1.8769584e-05
0,0.7325372
0,0.07644837
0,0.00708749
0,0.17877953
0,2.2480348e-05
0,0.2441685
0,1.1912303e-05
0,4.096949e-06
0,0.0008878371
0,0.0040042014
0,0.00021253727
0,1.2061425e-05
0,0.00017862333
0,0.09044824
0,2.7906959e-05
0,0.001285521
0,0.98764485
0,2.8457885e-06
0,1.2954578e-05
0,0.0050471188
0,0.2239411
0,0.0007133628
0,0.0019284775
0,0.00024995644
0,0.0010573907
0,4.6067253e-06
0,0.0003624869
0,0.006285916
0,1.6313545e-05
0,9.8976095e-08
0,0.0021913936
0,0.0505871
0,4.0838968e-05
0,0.00039683934
0,0.22767659
0,0.00032907113
0,3.678925e-05
0,2.8939155e-06
0,2.206391e-05
0,0.0107006
0,0.045103505
0,2.8300388e-05
0,0.38641033
0,0.68815184
0,0.0004561489
0,0.0008864103
0,0.023244502
0,0.00081503624
0,0.0023790537
0,6.172466e-07
0,1.0118405e-05
0,9.171955e-06
0,0.001053044
1,0.9994592
1,0.990816
1,0.9999821
1,0.9995845
1,0.99447364
1,0.95286727
1,0.9984091
1,0.9506753
1,0.997888
1,0.9999418
1,0.91735363
1,0.9930924
1,0.99863356
1,0.9997203
1,0.9953968
1,0.015547195
1,0.980976
1,0.92178565
1,0.9992112
1,0.94114226
1,0.9995896
1,0.322642
1,0.99996805
1,0.92399174
1,0.9123692
1,0.9995939
1,0.009429143
1,0.9958839
1,0.99994564
1,0.98238397
1,0.99961025
1,0.99987996
1,0.9486918
1,0.8971668
1,0.9993333
1,0.99999845
1,0.99082655
1,0.08467886
1,0.9999052
1,0.11458978
1,0.9989992
1,0.99998343
1,0.9997217
1,0.9983981
1,0.9842896
1,0.999134
1,0.9996624
1,0.99814355
1,0.9777829
1,0.96476305
1,0.09046572
1,0.99829024
1,0.9191294
1,0.9899005
1,0.9999156
1,0.55401844
1,0.99137336
1,0.17778313
