y_true,y_pred_proba
0,0.0109319175
0,0.019513529
0,0.00016945388
0,0.014753567
0,0.0002840214
0,0.19403198
0,0.00014489112
0,0.3496367
0,7.875424e-06
0,0.002984321
0,0.003660676
0,0.00010688064
0,5.834271e-05
0,0.05326897
0,8.348903e-05
0,0.0005346447
0,0.00017178271
0,0.0034902736
0,0.5411804
0,0.574828
0,0.4274147
0,1.4006089e-05
0,4.9336093e-05
0,0.00046418095
0,0.0012084013
0,4.3359832e-05
0,0.0073704673
0,6.979325e-05
0,8.441044e-05
0,0.0006046328
0,0.0031621426
0,0.00014775911
0,0.0010935325
0,0.0010883984
0,9.432692e-06
0,0.009628927
0,0.013267588
0,8.883323e-05
0,0.00015004542
0,0.10971863
0,1.9267824e-05
0,0.0006122914
0,0.0010170795
0,0.00019258872
0,0.0006229847
0,0.00024498074
0,2.4332521e-05
0,0.019845353
0,0.0012143794
0,0.00012927802
0,4.519713e-05
0,3.1287997e-05
0,0.0019288292
0,1.7496683e-05
0,4.3243297e-05
0,0.96782213
0,0.99465925
0,0.0004959979
0,0.00045802834
0,0.009344234
0,2.2467597e-05
0,0.00051793305
0,9.229409e-06
0,0.64051527
0,0.20538113
0,6.17541e-05
0,0.0003287544
0,0.00014664409
0,0.016211668
0,0.0003405329
0,0.0004478227
0,0.00018508396
0,6.367654e-05
0,0.004375819
0,0.16079809
0,0.4800226
0,0.015130109
0,0.0003137588
0,4.0068695e-05
0,0.00039328923
0,0.0003194852
0,3.882371e-06
0,0.000375636
0,5.1195315e-05
0,0.00010856513
0,0.9371234
0,0.04685787
0,0.0010924881
0,0.0012665199
0,6.262528e-05
0,9.701017e-06
0,0.009999783
0,0.0013944434
0,0.0010706761
0,0.001346928
0,0.00040927884
0,1.2948859e-05
0,1.2279061e-05
0,0.00026648704
0,0.8068857
1,0.9980293
1,0.9999875
1,0.9946404
1,0.9997305
1,0.99998295
1,0.99982566
1,0.10189218
1,0.999161
1,0.053208068
1,0.99993086
1,0.7092541
1,0.99983406
1,0.9998528
1,0.9993136
1,0.8002464
1,0.030834924
1,0.99999917
1,0.99982446
1,0.9999999
1,0.9998753
1,0.9932335
1,0.9999418
1,0.96315986
1,0.81873864
1,0.9968166
1,0.98942995
1,0.999987
1,0.9942298
1,0.9996785
1,0.9998673
1,0.9994874
1,0.9749654
1,0.12002438
1,0.9999937
1,0.9998417
1,0.9998221
1,0.9999918
1,0.9994536
1,0.9999981
1,0.9998022
1,0.9987286
1,0.660239
1,0.9970637
1,0.999951
1,0.9969537
1,0.9999988
1,0.999923
1,0.9966229
1,0.9999999
1,0.99999976
1,0.99998665
1,0.9999608
1,0.9999987
1,0.99980193
1,0.97344345
1,0.752099
1,0.9999926
1,0.9999995
1,0.008672766
1,0.99872595
1,0.99999595
1,0.92613953
1,5.928832e-05
1,0.99967337
1,0.9999198
1,0.9999976
1,0.9999689
1,0.9897029
1,0.9999927
1,0.13636343
1,0.99965465
1,0.9996482
1,0.9999887
1,0.999663
1,0.027358409
1,0.99903536
1,0.838291
1,0.9941338
1,0.10699604
1,0.9951082
1,0.3763726
1,0.0004917638
1,0.9926629
1,0.99998486
1,0.99999976
1,0.9999957
1,0.9998084
1,1.0
1,0.9999994
1,0.8459956
1,0.9999999
1,0.99982053
1,0.99999726
1,0.6118888
1,0.9922692
1,0.9972909
1,0.99999976
1,0.9999794
1,0.9999918
1,0.9999969
0,0.007869995
0,5.3914595e-05
0,3.977297e-05
0,1.8452003e-05
0,0.00022265443
0,0.00017217724
0,0.0033905646
0,3.0443003e-05
0,0.00022774542
0,0.00021747951
0,9.921554e-06
0,0.0022561979
0,4.6013032e-05
0,0.000118002325
0,0.000107392676
0,0.0015912267
0,0.0012865816
0,0.00017795865
0,0.0023683682
0,0.00016058823
0,1.202442e-05
0,0.121024825
0,0.00010951432
0,5.6072455e-05
0,6.1823976e-06
0,7.172068e-05
0,0.00044372806
0,0.013803911
0,3.1009306e-05
0,6.071616e-05
0,0.00373594
0,0.005087617
0,0.001363561
0,8.476482e-06
0,1.5687276e-05
0,0.014891759
0,5.4958567e-05
0,0.5587847
0,1.0628999e-05
0,0.93527263
0,2.748934e-06
0,0.00016241707
0,0.0003219963
0,3.3062622e-06
0,0.0007209943
0,0.0026845108
0,6.41273e-05
0,0.0050302558
0,0.0016748608
0,6.244375e-05
0,0.0004999204
0,0.0046460424
0,0.0010251836
0,0.0006412829
0,2.3784587e-05
0,0.00023934682
0,0.0002291728
0,0.026553841
0,2.763832e-05
0,0.041699246
0,0.017071182
0,0.00012880159
0,4.3141035e-06
0,0.004168514
0,0.00014313629
0,2.2128475e-05
0,9.1408874e-05
0,3.9003837e-05
0,0.00023484141
0,0.00028928358
0,4.410512e-05
0,0.00015799374
0,9.561137e-05
0,0.0002498642
0,0.2115213
0,0.008422366
0,0.002097056
0,0.15464157
0,0.0011124781
0,0.00038729867
0,0.03709713
0,4.4768552e-05
0,0.000121140154
0,5.9714846e-05
0,0.09756545
0,0.0002068869
0,0.0002515945
0,0.016901605
0,1.6570582e-05
0,2.568805e-05
0,0.023509132
0,0.024822019
0,0.00017491652
0,0.00010055595
0,0.00016856127
0,1.9496729e-05
0,4.615714e-05
0,0.00083618227
0,0.00014216293
0,0.00012567248
0,0.003458005
0,0.00012813398
0,0.0019729694
0,0.00019662104
0,0.00012109119
0,0.0003421877
0,0.02371825
0,0.00085117173
0,0.10431653
0,0.00021560398
0,7.645716e-05
0,0.00050491246
0,5.6253725e-06
0,0.0035629962
0,5.641174e-05
0,0.00016513675
0,2.1545826e-05
0,0.00013135055
0,0.8620552
0,0.032130454
0,0.00033998353
0,0.032316174
0,0.00058502116
0,0.00493377
0,0.0012453722
0,0.00013704522
0,6.463342e-05
0,0.00045635767
0,0.13100518
0,0.00021011096
0,0.0005839961
0,3.02511e-05
0,2.0157586e-05
0,0.00016565167
0,3.2747394e-05
0,0.00033497502
0,4.8337024e-05
0,0.024471633
0,0.007978225
0,0.0007825822
0,0.0018515262
0,6.758806e-05
0,0.0063068448
0,0.00016068105
0,6.3163275e-06
0,0.00012684536
0,0.00010224691
0,1.7743725e-05
0,0.0040927473
0,0.017994832
1,0.9999795
1,0.9987343
1,0.9538003
1,0.999962
1,0.99868566
1,0.99999726
1,0.9998431
1,0.9999926
1,0.99997497
1,0.99940073
1,0.9999825
1,0.99995935
1,0.99999213
1,0.99320376
1,0.1532896
1,0.9999815
1,0.72394425
1,0.68783134
1,0.5045244
1,0.9995414
1,0.9999336
1,0.99996364
1,0.24206258
1,0.9930681
1,0.9091097
1,0.99999213
1,0.99977607
1,0.99999344
1,0.9998543
1,0.99980646
1,0.993208
1,0.9993892
1,0.9999958
1,0.8721147
1,0.99882716
1,0.99999607
1,0.99999964
1,0.9999918
1,0.9816595
1,0.9999981
1,0.004381677
1,0.99999857
1,0.9999994
1,0.9999088
1,0.99998915
1,0.99999785
1,0.99970764
1,0.9996736
1,0.9969348
1,0.9999914
1,0.99978036
1,0.99922884
1,0.51077163
1,0.9859676
1,0.9999391
1,0.9730304
1,0.9999821
1,0.9999976
1,0.9999918
1,0.9940128
1,0.9999995
1,0.98913914
1,0.99869174
1,0.9998727
1,0.9713562
1,0.9999927
1,0.84221053
1,0.2568469
1,0.9911237
1,0.99965715
1,0.9999087
1,0.9999993
1,0.9993199
