y_true,y_pred_proba
0,0.0006600388
0,0.08121603
0,2.0058215e-09
0,9.2707076e-08
0,0.027736865
0,5.0838124e-05
0,6.9470548e-06
0,2.9743871e-06
0,0.00061822595
0,0.1840828
0,0.00032480163
0,0.0036444317
0,5.1221934e-05
0,6.345174e-06
0,6.949267e-05
0,3.7837117e-07
0,7.8304134e-07
0,3.7820515e-05
0,0.00029943557
0,0.008638696
0,1.8991567e-07
0,0.0010276699
0,0.736351
0,5.7471694e-10
0,0.004770538
0,0.00093507936
0,5.53006e-05
0,0.06625046
0,0.0054606106
0,0.00026846238
0,0.018066358
0,0.0025760662
0,0.00030683077
0,9.517758e-06
0,0.018817026
0,0.0001330422
0,4.419569e-06
0,5.95346e-05
0,6.2207864e-06
0,5.362361e-06
0,0.00031728426
0,5.968791e-06
0,0.010882128
0,1.8003487e-07
0,0.11050201
0,0.02755469
0,3.845827e-05
0,0.052234624
0,2.2307931e-06
0,0.026353052
0,1.0413185e-05
0,0.0013556649
0,1.07475325e-05
0,3.2822634e-06
0,4.195151e-07
0,0.0021364437
0,1.0526705e-06
0,4.5398133e-07
0,6.6977215e-08
0,0.0015409118
0,0.00013736957
0,0.004655903
0,2.1991962e-05
0,0.5546188
0,2.9431035e-06
0,0.7807367
0,0.0005066912
0,0.00076709175
0,0.32359698
0,1.3656075e-08
0,0.021767277
0,0.92713886
0,0.036648333
0,0.0015719531
0,3.8279166e-05
0,1.575396e-05
0,0.9967583
0,0.0015666315
0,0.00028735446
0,4.57467e-06
0,0.00068928633
0,7.0606e-05
0,0.000807484
0,0.58277434
0,4.8165388e-05
0,0.00013120845
0,1.1026098e-05
0,1.4697884e-05
0,6.301286e-06
0,0.015980268
0,2.6741574e-05
0,4.809277e-06
0,6.225225e-05
0,0.00097629876
0,0.00023347841
0,0.042404234
0,7.2480684e-06
0,6.694985e-05
0,0.0011580691
0,0.036446486
1,0.99998915
1,0.99512523
1,0.99999964
1,0.99999964
1,0.6460104
1,0.70469064
1,0.0056059863
1,0.30640075
1,0.92373854
1,0.9999995
1,0.9999894
1,0.99999297
1,0.99999523
1,0.99999106
1,0.9358007
1,0.9896605
1,0.9916612
1,0.9999999
1,0.9979673
1,0.99999964
1,0.88162965
1,0.9999956
1,0.99999714
1,0.9839813
1,0.9999248
1,0.999998
1,0.9998592
1,0.9999833
1,1.1451434e-05
1,0.9999521
1,0.9966697
1,0.1344609
1,0.99475646
1,0.9996835
1,0.99999785
1,0.99918073
1,0.9999988
1,0.99999905
1,0.99940383
1,0.9999403
1,0.92399514
1,0.9998274
1,0.9999907
1,0.9999169
1,0.99999964
1,0.9995096
1,0.999894
1,0.9804371
1,0.9993231
1,0.9928919
1,0.99969435
1,0.9999987
1,0.9999987
1,0.99999416
1,0.99999964
1,0.9990087
1,1.0
1,0.9909831
1,0.02061189
1,0.99196285
1,0.39883935
1,0.99999976
1,0.9999999
1,0.9999988
1,0.99999917
1,0.99987257
1,0.6151994
1,0.99991083
1,0.99287426
1,0.99957794
1,0.9999995
1,0.9988182
1,0.9999974
1,0.99999905
1,0.99982136
1,0.9999908
1,0.9999865
1,0.9999578
1,0.999731
1,0.9767576
1,0.06366837
1,0.9999988
1,0.99999964
1,0.9944561
1,0.99879056
1,0.99999475
1,0.9999033
1,0.999987
1,0.99999905
1,0.9997845
1,0.9999999
1,0.99999964
1,0.9999119
1,0.9999999
1,0.9999938
1,1.0
1,0.9790298
1,0.99998164
1,0.98316115
1,0.9999716
0,0.00013599405
0,0.05254815
0,0.7251236
0,0.0038517192
0,0.069281094
0,0.5681547
0,0.00053808617
0,0.08512123
0,0.00044959263
0,0.19902322
0,0.02594214
0,0.007285755
0,0.013645132
0,0.0014376856
0,1.2430449e-05
0,0.31504115
0,0.9992536
0,0.026456572
0,0.0049707643
0,0.012149802
0,1.4683739e-06
0,0.0018222003
0,0.009563224
0,0.0025100172
0,0.02422765
0,0.05681447
0,0.014475464
0,0.12781538
0,0.00023174871
0,0.025058096
0,1.16254114e-07
0,0.048168644
0,0.028309193
0,0.992303
0,0.0030157908
0,0.02006809
0,0.03509306
0,7.283544e-05
0,0.031697556
0,0.029953659
0,0.101525836
0,0.009468341
0,7.0934148e-06
0,0.00028928963
0,0.0029840374
0,0.9981255
0,1.1699919e-05
0,0.2194187
0,0.0011261259
0,1.1856598e-05
0,0.0001164387
0,0.00045489424
0,6.2195875e-05
0,0.31205842
0,0.01092036
0,0.4233148
0,0.99994195
0,0.037195582
0,0.0018752052
0,0.0397885
0,0.00047713742
0,0.0005319062
0,0.0008321128
0,0.39760295
0,0.51303804
0,0.007525991
0,0.0011426591
0,0.00027309606
0,0.00018376917
0,0.0021431707
0,0.0003266942
0,0.0013576677
0,0.14065364
0,0.026955143
0,1.3405877e-07
0,0.91328794
0,0.0012502725
0,0.11206401
0,0.009801035
0,0.014667505
0,0.0008154538
0,0.00020843229
0,0.011122988
0,0.13095649
0,0.45699063
0,0.99025327
0,2.8418277e-05
0,0.9958054
0,0.0038506053
0,0.00014943234
0,0.00024863204
0,0.72182167
0,0.0053079715
0,0.18924804
0,0.16386297
0,0.08309981
0,4.335741e-06
0,1.7335956e-06
0,0.0017017104
0,0.94150597
0,0.00025819344
0,0.9235272
0,0.00012105008
0,0.13207287
0,0.0037352394
0,0.46514216
0,0.0013048303
0,1.416566e-05
0,0.013450819
0,0.0010500142
0,0.1605947
0,0.00031307215
0,0.33369878
0,0.74515766
0,1.4123526e-07
0,8.487278e-07
0,0.0009422613
0,0.021727601
0,0.012046332
0,5.393733e-05
0,0.00013113217
0,0.00023857605
0,0.0014228318
0,0.10765932
0,0.0009079774
0,0.5430794
0,3.6915603e-07
0,0.033586465
0,0.098235585
0,0.41370556
0,0.035995565
0,0.021690603
0,0.061776586
0,0.00024433294
0,0.96183616
0,0.0065488657
0,0.00027713747
0,0.18374127
0,0.14646907
0,0.99812895
0,0.024465676
0,0.004392422
0,4.9301384e-06
0,0.0070841727
0,0.02112667
0,0.0060584466
0,0.0045139194
0,0.00022251181
0,0.9735101
0,0.31822833
1,0.99998677
1,0.10344233
1,0.9999839
1,0.9985739
1,0.0015346762
1,0.05380899
1,0.9999999
1,0.9996922
1,0.99973077
1,0.9036197
1,0.9787466
1,0.9417554
1,0.9998498
1,0.9999938
1,0.99999464
1,0.9675298
1,0.98914635
1,1.0
1,0.99999785
1,0.90189767
1,0.8822608
1,0.9996933
1,0.99999154
1,0.9992879
1,0.9993456
1,0.9974221
1,0.774817
1,0.9632563
1,0.47651222
1,0.99999285
1,0.99999845
1,0.99972874
1,0.9988254
1,0.99957126
1,0.9999994
1,0.9998915
1,0.99981767
1,0.974494
1,0.9894532
1,0.99866045
1,0.94252753
1,0.95628273
1,0.99998784
1,0.99999976
1,0.9975084
1,1.0
1,0.9993748
1,0.99999666
1,0.99988997
1,0.9998196
1,0.99999285
1,0.9989666
1,0.99999964
1,0.7845432
1,0.9998535
1,0.99357116
1,0.99996996
1,0.99999905
1,0.3804376
1,0.9999925
1,0.99999666
1,0.9999807
1,0.0028918362
1,0.9999831
1,0.9063716
1,0.9993468
1,0.16397567
1,0.9841563
1,0.99994683
1,0.9863192
1,0.9999908
1,0.99997234
1,0.99999976
1,0.9999993
1,0.1685277
1,0.9999931
1,0.6668139
1,0.9910114
1,0.6099738
1,0.95146376
1,0.9788215
1,0.30062416
1,0.9996152
1,0.99723816
1,0.9999844
1,0.99981457
1,0.99370354
1,0.9999999
1,0.99999166
1,0.99799794
1,0.9999578
1,0.99999535
1,1.0
1,0.88714117
1,0.77242833
1,0.9985102
1,0.9999993
1,0.9999733
1,1.0
1,0.9999981
1,0.8485905
1,0.99998486
1,0.9999702
1,0.99733055
1,0.9999999
1,0.9999938
1,0.9953792
1,0.99999976
1,0.677642
1,0.9996636
1,0.9999974
1,0.999961
1,0.99997663
1,0.99994135
1,0.99896944
1,0.95976985
1,0.95643204
1,0.9998436
1,0.99903214
1,0.97647935
1,0.9999007
1,0.9999801
1,0.9999703
1,0.6554857
1,0.99999905
1,0.9998851
1,0.27159005
1,1.0
1,0.058161054
1,0.977453
1,0.99708813
1,0.9999293
1,0.8631288
1,0.030293673
1,0.99999905
1,0.99928397
1,0.9807411
1,0.30157182
1,0.0035524839
1,0.9999995
1,0.21441889
1,0.7671066
1,0.99996877
1,0.99499476
1,0.9997348
1,0.68676907
1,0.99963
1,0.9982169
1,0.9999981
1,0.9993555
