y_true,y_pred_proba
0,0.00019962518
0,0.0068629296
0,0.0011750624
0,2.7938588e-06
0,1.8229106e-05
0,0.0007453621
0,7.048761e-07
0,8.88813e-06
0,2.5094223e-05
0,0.0011943289
0,0.06273156
0,3.1983425e-05
0,0.002800634
0,0.003487893
0,3.530066e-05
0,1.01409605e-05
0,0.0021224178
0,0.00015872896
0,0.00045814776
0,0.07018223
0,0.00013460562
0,8.936799e-06
0,0.56300175
0,1.9164167e-06
0,1.4296776e-05
0,0.00025432147
0,4.2436952e-07
0,0.001009211
0,0.005718547
0,0.00028192438
0,6.4516855e-05
0,0.00031374773
0,4.334036e-05
0,6.8602353e-06
0,0.94060564
0,0.0004939549
0,0.0005557328
0,1.1975279e-06
0,1.6085494e-05
0,6.824406e-05
0,0.006220971
0,1.7909959e-05
0,0.0007296942
0,0.0009964216
0,3.1262614e-05
0,0.002692248
0,3.490269e-05
0,7.154983e-06
0,0.0001783915
0,0.004350568
0,5.3805516e-06
0,9.979811e-06
0,1.0506616e-06
0,4.1130614e-05
0,0.0014112956
0,1.2286194e-05
0,4.775045e-05
0,2.3816542e-06
0,7.38226e-06
0,2.421257e-05
0,0.003184988
0,0.7947578
0,1.6483456e-05
0,0.9203428
0,0.0018731083
0,0.0007422213
0,0.02016703
0,3.8390663e-05
0,0.23974192
0,3.4006637e-06
0,0.0075970017
0,0.00012893911
0,0.18251222
0,1.3017628e-05
0,6.096651e-05
0,0.0009968113
0,0.11804449
0,6.0098932e-06
0,0.00016305389
0,5.9669306e-05
0,6.828754e-06
0,4.7007305e-07
0,0.0015955499
0,0.0046927473
0,0.00015518097
0,2.6958037e-06
0,0.21020548
0,1.4622838e-06
0,0.0010085073
0,0.10294691
0,0.00024122429
0,5.3287104e-06
0,6.385812e-05
0,7.552747e-08
0,7.058109e-05
0,1.7089978e-05
0,4.803291e-06
0,7.931281e-06
0,0.01040829
0,0.01954426
0,1.1525507e-05
0,1.3598914e-06
0,0.000657853
0,0.011153513
0,0.0022670794
0,0.0004327135
0,0.0004520337
0,0.00012747965
0,1.6354466e-05
0,1.0537699e-05
0,0.00029211605
0,9.608511e-06
0,1.0360401e-06
0,0.0009913789
0,2.5058975e-05
0,1.9806603e-05
0,0.00031674144
0,0.0002213235
0,0.62061036
0,0.00011450936
0,2.9507919e-05
0,1.8073575e-05
0,3.8632028e-05
0,0.0030498698
0,0.0002341135
0,7.4034947e-06
0,0.0021617345
0,5.666967e-07
0,0.0009867004
0,0.00019727266
0,9.669625e-05
0,3.970347e-06
0,7.859774e-05
0,1.204964e-05
0,2.8230146e-05
0,0.07905193
0,6.362492e-06
0,4.996439e-05
0,0.00049939676
0,0.0031194717
0,4.4132885e-05
0,4.32591e-05
0,0.7300246
0,0.002691736
0,0.0050564897
0,4.2646116e-06
0,2.3719e-07
0,5.188416e-06
0,0.18414253
0,0.0009614191
0,6.46735e-05
0,0.00023220036
0,1.09595385e-05
0,6.3310486e-06
0,9.304358e-05
0,2.9599967e-05
0,1.9543589e-07
0,0.06485928
0,9.633651e-08
0,0.0028942297
0,2.7366108e-05
0,0.0074206144
0,0.0014112142
0,2.3229353e-05
0,1.6773569e-05
0,0.028757507
0,0.03566384
0,4.4484077e-06
0,0.0011834495
0,0.00024407312
0,0.0015517968
0,4.034756e-07
0,0.00090254465
0,0.0094695045
0,0.9520656
0,0.02108498
0,5.3220534e-05
0,0.003745812
0,0.00012830344
0,0.002353635
0,2.6887457e-05
0,1.1773552e-06
0,0.00013179304
0,0.278202
0,0.01137478
0,8.5600294e-07
0,0.0049580727
0,0.04562133
0,4.51748e-07
0,0.0021186501
0,0.007123513
0,4.5088604e-05
0,5.242091e-05
0,0.12721258
0,4.3893328e-07
0,4.149336e-06
0,8.685154e-06
0,0.002520749
0,4.0504863e-05
0,0.00023788193
1,0.9998084
1,0.9993013
1,0.99983346
1,0.9999949
1,0.96923125
1,0.62736166
1,0.073522195
1,0.8892839
1,0.5268589
1,0.99988115
1,0.9969983
1,0.95870596
1,0.9998667
1,0.99907196
1,0.99933857
1,0.9470177
1,0.9972345
1,0.9999825
1,0.9999745
1,0.9996692
1,0.9977704
1,0.9995863
1,0.99985754
1,0.833431
1,0.9992083
1,0.9990356
1,0.9994894
1,0.99989414
1,0.0035814457
1,0.99996674
1,0.99685514
1,0.42186686
1,0.99861073
1,0.999889
1,0.9999573
1,0.9992487
1,0.96466774
1,0.999959
1,0.9988651
1,0.99993145
1,0.99851876
1,0.9881953
1,0.99901724
1,0.9980976
1,0.9984243
1,0.9999783
1,0.9992274
1,0.6087256
1,0.9991641
1,0.9954786
1,0.9995043
1,0.9992249
1,0.9999622
1,0.9859454
1,0.9998938
1,0.99832135
1,0.999678
1,0.9995995
1,0.32068956
1,0.9693318
1,0.528466
1,0.99356776
1,0.9997981
1,0.7375463
1,0.9998702
1,0.9998105
1,0.9344458
1,0.97694254
1,0.99973696
1,0.9774684
1,0.999984
1,0.036745638
1,0.99663675
1,0.9948171
1,0.99886584
1,0.99634844
1,0.71463627
1,0.53298086
1,0.99823195
1,0.99694914
1,0.980786
1,0.9998337
1,0.9998516
1,0.99741155
1,0.9622284
1,0.9996798
1,0.99994624
1,0.99860495
1,0.9999664
1,0.99960476
1,0.99987924
1,0.99998677
1,0.9995703
1,0.99972445
1,0.9995484
1,0.9999591
1,0.6355761
1,0.99997413
1,0.99837154
1,0.99938107
1,0.99994683
1,0.37979722
1,0.99989974
1,0.99878556
1,0.99987566
1,0.99996746
1,0.9991191
1,0.9984957
1,0.990119
1,0.95233417
1,0.08444616
1,0.96947485
1,0.9999362
1,0.9936605
1,0.8978997
1,0.9998442
1,0.9949753
1,0.98606724
1,0.999691
1,0.9899643
1,0.99958676
1,0.99676824
1,0.7956114
1,0.99994826
1,0.999741
1,0.9999683
1,0.9999578
1,0.99995506
1,0.99997854
1,0.9999647
1,0.99519724
1,0.9926111
1,0.9894031
1,0.9993199
1,0.9999809
1,0.99979264
1,0.9997491
1,0.48844108
1,0.3758205
1,0.99988246
1,0.99818265
1,0.8676729
1,0.9999739
1,0.92709166
1,0.72003365
1,0.9999652
1,0.99996114
1,0.9924359
1,0.9971462
1,0.99152184
1,0.9577804
1,0.9999379
1,0.9998369
1,0.99955934
1,0.9999713
1,0.9997917
1,0.9999161
1,0.9997092
1,0.99961627
1,0.99994195
1,0.99998283
1,0.9997458
1,0.58015275
1,0.99922466
1,0.9980128
1,0.99448293
1,0.9999621
1,0.9999887
1,0.99999666
1,0.9997496
1,0.9999685
1,0.9988263
1,0.9927751
1,0.9983266
1,0.99993205
1,0.90003735
1,0.9996357
1,0.99997854
1,0.9966325
1,0.93447953
1,0.9998803
1,0.9872104
1,0.98955053
1,0.999793
1,0.39405534
1,0.99864084
1,0.9998343
1,0.98491204
1,0.9012466
1,0.99926037
1,0.99837804
1,0.9998258
1,0.9735285
1,0.9998128
1,0.99456406
1,0.9927893
1,0.9998485
1,0.99996066
1,0.99985075
1,0.99985933
0,7.272766e-05
0,0.0062594055
0,0.0010443979
0,5.7523685e-06
0,0.07086328
0,0.009322616
0,0.00018965827
0,0.2915515
0,0.00012389082
0,1.4373947e-05
0,0.0042222026
0,0.0025499882
0,0.008964879
0,2.1875747e-05
0,0.000102136786
0,0.28167254
0,0.020274084
0,0.0006706665
0,7.661998e-06
0,0.08198554
0,0.00014824925
0,1.1987507e-05
0,0.29095784
0,1.88973e-05
0,4.2074247e-05
0,6.2307125e-05
0,0.0012099054
0,0.04333753
0,0.00015940452
0,0.00014033605
0,4.4797325e-06
0,0.02611669
0,4.3854307e-06
0,0.15171906
0,5.9121263e-05
0,0.031514607
0,0.01718493
0,6.169828e-06
0,0.00052764284
0,1.1244811e-05
0,0.053813156
0,0.0025535647
0,0.00029210545
0,0.0027467154
0,0.009831248
0,0.7262819
0,4.124523e-05
0,0.078861766
0,0.0034230538
0,0.00026640622
1,0.9999975
1,0.50332844
1,0.9951912
1,0.99953973
1,0.0018031329
1,0.095379405
1,0.9999021
1,0.9994993
1,0.94973344
1,0.999729
1,0.9982614
1,0.9733417
1,0.91445184
1,0.9996866
1,0.99949133
1,0.99939966
1,0.99964213
1,0.99998224
1,0.9994727
1,0.99978524
1,0.9961688
1,0.9885511
1,0.99998796
1,0.9994413
1,0.9999169
1,0.483642
1,0.99990296
1,0.9998349
1,0.97583383
1,0.9995409
1,0.99998295
1,0.9999759
1,0.99921393
1,0.99985194
1,0.9999629
1,0.98064995
1,0.90883404
1,0.9999695
1,0.9729337
1,0.99874926
1,0.9739523
1,0.9777144
1,0.99996746
1,0.999966
1,0.9999875
1,0.99979526
1,0.9999939
1,0.99925
1,0.99969995
1,0.9998357
