y_true,y_pred_proba
0,0.024839967
0,6.9336716e-06
0,0.014999777
0,1.8061265e-06
0,5.982651e-05
0,1.4295642e-09
0,0.0016131587
0,1.8273345e-06
0,0.00028973457
0,0.56587726
0,0.0108044045
0,2.045138e-06
0,0.028404925
0,0.014911741
0,3.4184861e-06
0,0.00065125583
0,1.1954539e-07
0,4.2088657e-05
0,0.0014195348
0,7.3343593e-09
0,9.981032e-05
0,0.084542654
0,0.108667895
0,3.9625263e-09
0,0.022772232
0,0.002365397
0,4.46608e-08
0,0.88466084
0,0.109755084
0,0.39429718
0,0.00272801
0,0.00021672025
0,0.10756908
0,1.5777677e-07
0,2.1165602e-05
0,2.8281722e-06
0,0.048935693
0,9.7216976e-08
0,0.10755337
0,1.6395771e-06
0,1.3594921e-06
0,1.30537655e-05
0,0.0014133615
0,0.026866732
0,6.6552343e-06
0,0.0022089144
0,2.5096383e-09
0,8.2882514e-05
0,1.399663e-06
0,0.62113434
0,0.0011358751
0,0.034721635
0,0.12913086
0,0.0017608402
0,0.005012436
0,0.00037462378
0,0.0007276231
0,0.10660053
0,6.2641443e-06
0,9.182536e-05
0,4.226156e-05
0,0.23840944
0,2.4576025e-06
0,0.44179755
0,4.3240787e-05
0,0.20981708
0,3.111488e-05
0,0.030274592
0,0.020605857
0,0.9789411
0,0.00033563704
0,0.086725965
0,3.247467e-08
0,0.01836205
0,0.00039909972
1,0.9998042
1,0.99994504
1,0.99796754
1,0.99985254
1,0.81200033
1,0.999977
1,0.9999082
1,0.99243486
1,0.0066100527
1,0.63277376
1,0.9970606
1,0.9992704
1,0.9968965
1,0.9749997
1,0.985084
1,0.99816954
1,0.9805778
1,0.86948216
1,0.9973634
1,0.9901244
1,0.98993766
1,0.9999193
1,0.24380311
1,0.9998517
1,0.9971517
1,0.99869835
1,0.97121847
1,0.99945384
1,0.31691077
1,0.9065632
1,0.99943167
1,0.9621221
1,0.9994961
1,0.99996924
1,0.9999813
1,0.9999759
1,0.9909542
1,0.993529
1,0.99934787
1,0.8390021
1,0.9821682
1,0.98791003
1,0.39661023
1,0.99995756
1,0.9770924
1,0.6204957
1,0.9999273
1,0.99921155
1,0.99997485
1,0.9292816
1,0.99741864
1,0.9946255
1,0.9999733
1,0.947391
1,0.9903627
1,0.99987805
1,0.99645585
1,0.9997998
1,0.9991036
1,0.9724628
1,0.9915975
1,0.9985623
1,0.9994843
1,0.9995136
1,0.99896574
1,0.91021234
1,0.9998512
1,0.99721485
1,0.93831277
1,0.9999318
1,0.88919944
1,0.99089116
1,0.9984326
1,0.98788947
1,0.99903023
0,0.82739466
0,3.5475e-06
0,2.6481372e-05
0,7.714002e-06
0,0.0006909427
0,0.00022010526
0,0.0009824141
0,0.00022707172
0,0.0013901506
0,0.06557244
0,0.014933351
0,0.0006518985
0,6.247591e-05
0,8.966395e-05
0,0.005478401
0,0.00035167122
0,6.517189e-05
0,3.090971e-06
