y_true,y_pred_proba
0,0.0029277464
0,0.009546044
0,0.19706708
0,3.5325438e-06
0,1.8191658e-06
0,0.0009842556
0,1.4513497e-06
0,3.793257e-07
0,5.478964e-07
0,0.001375388
0,0.103355266
0,1.8689156e-05
0,0.4155574
0,0.0007033994
0,1.8576357e-05
0,3.576069e-05
0,0.00013692258
0,0.0004965045
0,6.2333165e-06
0,0.34028307
0,8.134563e-06
0,3.1928786e-07
0,0.028458977
0,2.2080431e-07
0,0.0015362903
0,9.770944e-05
0,9.826259e-07
0,0.44105655
0,0.00017603839
0,8.5197935e-05
0,1.4492264e-05
0,6.614474e-05
0,0.22488587
0,5.5532855e-06
0,0.0013324375
0,0.00041318292
0,0.0026538025
0,4.6698946e-07
0,8.7099625e-06
0,0.00010441366
0,4.165072e-05
0,7.486479e-05
0,0.002635257
0,3.2535198e-05
0,0.001798386
0,0.042735323
0,2.4161502e-05
0,7.716673e-06
0,3.7216353e-06
0,0.0001929258
1,0.99975795
1,0.9981306
1,0.99990094
1,0.9999974
1,0.99960655
1,0.79619884
1,9.113446e-05
1,0.9108065
1,0.007731981
1,0.9997186
1,0.9999552
1,0.96579605
1,0.99985254
1,0.99982136
1,0.9927723
1,0.99993145
1,0.9999126
1,0.99999535
1,0.9999933
1,0.99871707
1,0.9992494
1,0.99856704
1,0.99912757
1,0.9999492
1,0.9992741
1,0.9994085
1,0.9985598
1,0.99996054
1,0.7391009
1,0.9999975
1,0.99848264
1,0.26919684
1,0.994028
1,0.99978226
1,0.99989796
1,0.99764085
1,0.99855465
1,0.9999242
1,0.997767
1,0.999948
1,0.9979473
1,0.9986066
1,0.99881303
1,0.9992847
1,0.99377006
1,0.99905175
1,0.9997079
1,0.99980325
1,0.9986303
1,0.9999883
0,1.6342226e-05
0,0.0014212129
0,0.00011668479
0,0.0006127996
0,0.00026544204
0,0.010049683
0,0.0019617437
0,0.004749708
0,0.00027847398
0,2.9339868e-05
0,0.046282608
0,0.052337345
0,2.6750935e-05
0,1.2566583e-06
0,5.523642e-07
0,0.0002551516
0,2.3719687e-05
0,0.00013207913
0,2.9189505e-07
0,0.0958374
0,2.2725306e-08
0,1.0502382e-07
0,0.003880532
0,2.2830825e-05
0,0.000344609
0,0.75505966
0,0.0007560408
0,7.032988e-05
0,2.5091667e-06
0,7.819341e-06
0,0.016435992
0,0.0008590699
0,0.00017006314
0,0.07259962
0,1.575683e-05
0,0.0009679824
0,1.579149e-05
0,5.149075e-05
0,1.4143787e-06
0,1.9767109e-05
0,0.02210737
0,0.00018723813
0,2.4385172e-06
0,2.0781922e-06
0,0.94063157
0,0.48212287
0,9.911395e-07
0,0.0011241902
0,0.016875107
0,0.00036959368
0,0.0009544784
0,0.00054980296
0,7.3035358e-06
0,0.00012370654
0,0.00042305535
0,0.008107868
0,0.99817944
0,0.03917055
0,1.8321368e-06
0,0.001823513
0,1.5292527e-06
0,7.546645e-05
0,3.2437097e-07
0,0.7759916
0,0.18721785
0,0.92405224
0,5.524078e-05
0,3.042131e-07
0,0.0012047115
0,1.4885068e-05
0,0.25196677
0,3.231543e-05
0,0.0005063494
0,0.20363636
0,0.22162038
0,0.08014081
0,6.429894e-05
0,0.0001395711
0,6.335741e-06
0,0.6845671
0,0.008061758
0,0.0013716638
0,0.00018038608
0,8.5910256e-07
0,0.00010783156
0,0.9794358
0,6.7997345e-05
0,0.791696
0,0.00078468473
0,3.852364e-07
0,5.488714e-06
0,0.0067131026
0,9.1081034e-05
0,0.07222127
0,0.0012587808
0,0.089473285
0,4.0633426e-05
0,2.6332075e-06
0,1.6949459e-06
0,0.99482524
0,0.01344701
0,0.002064004
0,3.4441114e-06
0,0.0012730737
0,1.0586531e-07
0,0.016664721
0,0.0015918647
0,1.924734e-06
0,0.00013025198
0,0.00032848184
0,0.0019679263
0,8.914165e-06
0,6.193185e-05
0,0.0010163675
0,7.9055076e-07
0,1.6770198e-06
0,0.0007851032
0,0.04229349
0,2.5262734e-05
0,0.008589338
0,5.094504e-05
0,1.6878286e-05
0,0.0029645914
0,1.6610013e-06
0,1.1173796e-05
0,0.005876381
0,1.4498499e-05
0,9.430713e-06
0,0.0003940236
0,8.354957e-05
0,0.13347046
0,2.2364153e-05
0,0.00031008208
0,8.775622e-06
0,0.04875431
0,0.00040077977
0,2.588596e-07
0,3.5250596e-06
0,0.0059748758
0,0.17149927
0,0.00013621092
0,4.7133932e-07
0,2.6785881e-05
0,1.9388668e-05
0,0.004518651
0,2.8293329e-07
0,1.749927e-05
0,5.7849143e-06
0,0.8008438
0,0.0001773292
0,1.2437635e-05
0,0.011722664
0,0.0001514612
0,2.6593838e-05
0,0.006944933
0,2.1804701e-06
0,0.00046277602
0,0.005153584
0,3.5645814e-06
0,0.00032217777
0,4.7584e-07
0,0.98976105
0,2.7822427e-05
0,7.5674343e-06
0,1.3577675e-06
0,0.07850956
0,0.0009917265
0,4.174588e-05
0,0.003609964
0,2.1470184e-07
0,0.028773757
0,0.0018058822
0,0.0007914874
0,0.006354757
0,0.007321267
0,0.00013483634
0,0.004382143
0,5.4311684e-05
0,1.7639982e-06
0,0.0027319603
0,0.0058672796
0,0.7356193
0,5.2339645e-05
0,0.7318737
0,2.0326993e-06
0,6.1006294e-06
0,0.97880644
0,1.8019201e-06
0,0.06148213
0,0.035480406
0,0.73455596
0,0.02542478
0,0.0007898969
0,3.4992107e-05
0,1.200532e-05
0,0.00024364576
0,0.001796988
0,0.041129526
0,0.006577836
0,0.02990989
1,0.9999939
1,0.9301624
1,0.9043502
1,0.9992042
1,0.064724796
1,0.96110904
1,0.99982846
1,0.99995697
1,0.9977422
1,0.9998629
1,0.9997018
1,0.8120687
1,0.9990693
1,0.99969673
1,0.9975701
1,0.9978872
1,0.9970619
1,0.99978155
1,0.99865866
1,0.99675936
1,0.99892175
1,0.99912184
1,0.99998784
1,0.99988985
1,0.99952435
1,0.81713146
1,0.9999058
1,0.99990773
1,0.99974436
1,0.9999974
1,0.9999995
1,0.99998593
1,0.9906302
1,0.99982625
1,0.9999895
1,0.99749506
1,0.99992
1,0.99997663
1,0.999226
1,0.99318963
1,0.98710144
1,0.99754685
1,0.99980646
