y_true,y_pred_proba
0,0.70534456
0,0.00027271901
0,0.1575636
0,0.018199455
0,0.00010791849
0,5.585631e-05
0,0.0020255337
0,0.00018306731
0,0.0107337395
0,0.94702154
0,0.047923345
0,0.0002602688
0,0.017110826
0,2.25281e-05
0,0.00033187133
0,0.0008218603
0,0.00047456534
0,0.01892457
0,0.0006902569
0,0.0010955594
0,0.0038995536
0,0.05053122
0,0.39416268
0,0.00044471302
0,0.00016426702
0,0.18503311
0,0.0029161726
0,0.006224757
0,0.002400583
0,0.9250655
0,0.045396935
0,0.021256367
0,0.047963835
0,0.00023500719
0,4.982899e-06
0,0.05171733
0,0.0755307
0,0.003428794
0,0.00088285026
0,0.0005641029
0,0.002447017
0,0.021378428
0,0.022928905
0,0.3288412
0,3.0598458e-05
0,0.004565726
0,1.0962549e-05
0,0.024257412
0,0.00086844544
0,0.00090604025
0,0.0028525316
0,0.04898577
0,0.0005716401
0,0.026902037
0,0.005929222
0,0.004957945
0,0.0015230357
0,0.9401237
0,0.0004991467
0,0.0002459867
0,0.0005146951
0,0.12941909
0,0.0009614863
0,0.15746254
0,0.006652879
0,0.038496062
0,0.007199215
0,0.650558
0,0.031066142
0,0.6042981
0,0.0006111064
0,0.0001479819
0,0.003812132
0,0.005960772
0,0.009648308
0,0.0068541695
0,0.018166978
0,0.003072402
0,0.043266226
0,0.000121818506
0,0.04177469
0,0.012662767
0,0.0023368576
0,0.23716383
0,0.000142647
0,3.0464871e-05
0,0.01342617
0,0.00065235817
0,0.0003029757
0,0.14764464
0,0.001742632
0,0.00024310022
0,0.0070823347
0,0.00014525022
0,0.085368216
0,0.78234625
0,0.0007355357
0,0.5142097
0,0.00044069992
0,0.0075212736
0,0.0063903523
0,0.04354438
0,0.0014434382
0,0.0007989557
0,0.008363475
0,2.8932758e-05
0,0.019780152
0,0.005460031
0,0.00022732129
0,0.0038826969
0,0.5399481
0,0.1476939
0,0.022034932
0,0.0007122291
0,0.3992365
0,0.08049781
0,0.0011662635
0,0.8240485
0,3.0374838e-07
0,0.0004873447
0,0.00068831374
0,0.43928432
0,0.0012132082
0,0.08149517
0,0.012619411
0,0.00016254999
0,0.0026429798
0,0.9861923
0,0.4430531
0,0.0023362993
0,6.672289e-05
0,6.740436e-05
0,3.1039246e-05
0,0.027293859
0,0.00073651935
0,0.0013538013
0,0.08419509
0,0.39838904
0,0.017020607
0,0.013676986
0,0.003016618
0,0.0005150455
0,0.051385637
0,0.0010982963
0,0.00014687752
0,0.0005755682
0,0.010067574
0,0.006561159
0,0.084853254
0,0.010517339
0,0.33612368
0,0.023170415
0,6.6352213e-06
0,0.024417428
0,0.017902844
0,0.0019438852
0,0.10419628
0,7.872497e-05
0,0.00224355
0,0.093392655
0,0.6562825
0,0.0023350383
0,0.00032684527
0,0.9582429
0,0.058735956
0,0.000114716684
0,0.00068172085
0,1.0170055e-05
0,0.001258625
0,0.0044195824
0,0.008902257
0,0.0069565843
0,0.00052489096
0,0.00032259914
0,0.08658084
1,0.999987
1,0.99956053
1,0.9999672
1,0.99995923
1,0.9941041
1,0.99992895
1,0.99997365
1,0.9966101
1,0.006611549
1,0.98348874
1,0.999258
1,0.97469544
1,0.9999881
1,0.99044985
1,0.9999865
1,0.9655933
1,0.37934256
1,0.9997719
1,0.99908674
1,0.98813874
1,0.99806553
1,0.8291617
1,0.5224446
1,0.9999956
1,0.9999001
1,0.92117625
1,0.99005985
1,0.8965418
1,0.6525515
1,0.9998022
1,0.9999598
1,0.99944025
1,0.99917823
1,0.9999702
1,0.99939454
1,0.9999685
1,0.7422328
1,0.99977845
1,0.9997557
1,0.9994873
1,0.9997445
1,0.9999943
1,0.6058742
1,0.99958473
1,0.99330646
1,0.38895562
1,0.99981815
1,0.9999007
1,0.99999976
1,0.9988613
1,0.9987929
1,0.96748805
1,0.93630403
1,0.9555656
1,0.99705327
1,0.9999732
1,0.92138743
1,0.99998665
1,0.9995041
1,0.9971777
1,0.99726474
1,0.999724
1,0.9999145
1,0.9991442
1,0.9991792
1,0.9924826
1,0.99944776
1,0.97785246
1,0.99971026
1,0.9999795
1,0.99994385
1,0.99911994
1,0.9976198
1,0.9999448
1,0.99083966
1,0.8517042
1,0.94707704
1,0.9998011
1,0.9999949
1,0.98366886
1,0.99362636
1,0.9865746
1,0.9997719
1,0.99886763
1,0.99988794
1,0.999803
1,0.99999774
1,0.49925232
1,0.9923638
1,0.9998903
1,0.9548393
1,0.9999969
1,0.826419
1,0.99967706
1,0.99543154
1,0.99996483
1,0.99960166
1,0.9999857
1,0.9991315
1,0.99991226
1,0.99980885
1,0.9996117
1,0.9916932
1,0.34549668
1,0.9999541
1,0.9687061
1,0.99951684
1,0.9970867
1,0.9999629
1,0.9999994
1,0.99986255
1,0.99847203
1,0.9980977
1,0.99123937
1,0.99866986
1,0.998338
1,0.9998171
1,0.99189734
1,0.9996123
1,0.9829366
1,0.9999243
1,0.9984668
1,0.9975672
1,0.9115078
1,0.99998283
1,0.9994685
1,0.9996797
1,0.98344827
1,0.99341536
1,0.99967813
1,0.10863654
1,0.99812204
1,0.97535557
1,0.99992776
1,0.9999864
1,0.9878441
1,0.9999652
1,0.99928373
1,0.3422635
1,0.9999932
1,0.9956245
1,0.99992085
1,0.024248622
1,0.9999598
1,0.99990094
1,0.99989283
1,0.99983585
1,0.9991652
1,0.99573684
1,0.99985445
1,0.9937097
1,0.9916693
1,0.9999263
