y_true,y_pred_proba
0,0.0009789623
0,9.129268e-05
0,4.759762e-06
0,0.00048164028
0,6.003775e-05
0,0.00080352643
0,1.4391942e-07
0,3.4630157e-05
0,4.5392975e-05
0,0.65348744
0,0.0002415769
0,0.0029228881
0,8.3073995e-05
0,2.2158856e-08
0,0.0012144494
0,0.00013935634
0,1.0765413e-07
0,0.1884032
0,0.0010047508
0,0.0006126238
0,2.312512e-06
0,2.788439e-08
0,0.98701596
0,2.7322415e-09
0,0.00032128
0,0.0090311505
0,0.0019768039
0,0.04778761
0,0.00031625174
0,0.00017265929
0,0.0037346783
0,0.69848347
0,0.0001477446
0,0.0009001236
0,0.25767705
0,5.812814e-06
0,1.4477526e-07
0,1.0226047e-06
0,1.5843561e-05
0,2.1718079e-06
0,1.3080834e-05
0,1.829537e-06
0,0.024046915
0,1.227885e-06
0,0.00021791748
0,0.12669495
0,3.9016345e-06
0,0.14972845
0,5.6368813e-06
0,0.009371633
0,0.0018495024
0,7.7047225e-05
0,1.5126085e-07
0,5.0665176e-07
0,1.5498086e-05
0,0.0014010993
0,7.771166e-07
0,9.644449e-07
0,4.4994344e-08
0,8.04903e-06
0,0.0010636988
0,0.012946868
0,9.348255e-05
0,0.34271
0,1.8868783e-06
0,0.029582126
0,1.0727898e-06
0,1.6339889e-05
0,0.00831397
0,0.00014782198
0,0.0015581851
0,0.020127231
0,0.43830854
0,0.0015355293
0,6.520987e-06
0,3.4268785e-05
0,0.95403486
0,0.00019804046
0,0.00012012261
0,0.0001554683
0,1.5412392e-05
0,5.119472e-06
0,0.03038916
0,0.4772915
0,1.9412459e-05
0,4.9376105e-08
0,0.00019015152
0,7.750429e-06
0,0.00021121306
0,0.008779021
0,3.2101614e-06
0,4.742711e-06
0,3.910638e-06
0,2.0070804e-07
0,2.6106707e-06
0,1.8282102e-05
0,5.6266964e-07
0,6.84717e-08
0,0.023049304
0,0.7923655
0,0.0041753566
0,5.0899052e-05
0,0.00010503831
0,3.2359067e-06
0,1.766183e-05
0,0.0028622728
0,0.00019978284
0,9.3111026e-05
0,0.006161518
0,0.00021492665
0,6.03895e-05
0,6.5322446e-08
0,7.598435e-08
0,0.0092973765
0,1.8992847e-06
0,5.1356674e-06
0,0.82042336
0,1.1636048e-07
0,0.6098375
0,1.2966702e-05
0,1.4341768e-07
0,4.2177773e-05
0,0.00040622154
0,0.01817184
0,0.00017251431
1,0.99998295
1,0.99954885
1,0.9999404
1,1.0
1,0.055485144
1,0.40215912
1,0.0012492125
1,1.946251e-05
1,0.0011803646
1,0.9999908
1,0.997677
1,0.99995124
1,0.9994795
1,0.9976428
1,0.40359172
1,0.9475727
1,0.044985134
1,0.9999871
1,0.99996316
1,0.944161
1,0.99995434
1,0.99999976
1,0.9999994
1,0.002006412
1,0.47310475
1,0.9999627
1,0.9996853
1,0.99891365
1,0.0014456428
1,0.9999976
1,0.0322768
1,0.04133542
1,0.9982457
1,0.9989139
1,0.9999994
1,0.7066494
1,0.018458879
1,0.99873096
1,0.99992824
1,0.960897
1,0.9936838
1,0.6230067
1,0.99683136
1,0.9999521
1,0.9992774
1,0.99992776
1,0.99985075
1,0.079854906
1,0.9887488
1,0.5165308
1,0.99994135
1,0.9999651
1,0.9999901
1,0.99951136
1,0.9999976
1,0.93859756
1,0.99999964
1,0.949542
1,0.06422403
1,0.9999101
1,0.02626838
1,0.9999865
1,0.9999907
1,0.7314065
1,0.9999627
1,0.99973184
1,0.27338403
1,0.99970347
1,0.9961659
1,0.9997037
1,0.99999416
1,0.008981637
1,0.99802667
1,0.9999777
1,0.84920573
1,0.99964035
1,0.9986401
1,0.6097822
1,0.99870336
1,0.970234
1,0.052962065
1,0.99871504
1,0.99999833
1,0.3608179
1,0.6776911
1,0.99998844
1,0.9675244
1,0.9996649
1,0.99999404
1,0.9980945
1,0.9940853
1,0.9999815
1,0.9998925
1,0.99954635
1,0.9962877
1,0.99999976
1,0.99946076
1,0.99999726
1,0.74188983
1,0.99999535
1,1.0
1,0.0009666202
1,1.0
1,0.62155676
1,0.99996054
1,0.9999999
1,0.99942917
1,0.93094444
1,0.99937767
1,0.8635567
1,0.500363
1,0.9914192
1,0.9999999
1,0.7707272
1,0.122907326
1,0.99999285
1,0.9997603
1,0.99999845
1,0.9999157
1,0.99846506
1,0.99998295
1,0.97324353
1,0.99999976
1,0.99995494
1,0.99844897
0,1.2262982e-05
0,0.4114329
0,0.003974916
0,3.416189e-05
0,0.38237774
0,0.35609215
0,0.000111539535
0,0.0035748784
0,0.0008433849
0,0.0014805207
0,0.0014667145
0,0.008252827
0,0.00033175712
0,5.994495e-06
0,2.329334e-06
0,0.60360426
0,0.9641445
0,0.06642371
0,1.0269564e-05
0,0.010164566
0,2.5923066e-07
0,7.2431826e-06
0,0.00653453
0,0.00061130564
0,0.013852016
0,6.5713575e-05
0,0.0058401437
0,0.0010991576
0,2.3485522e-06
0,6.317459e-05
0,1.0111402e-05
0,0.38841766
0,0.10480758
0,0.94671655
0,8.413969e-06
0,0.07758098
0,0.0018438683
0,1.5368931e-06
0,0.0004724064
0,7.850478e-05
0,0.00019566929
0,0.002001778
0,0.00033217296
0,6.9682415e-06
0,0.00048550853
0,0.9995851
0,6.155241e-06
0,0.0017061058
0,0.0002773627
0,1.0542796e-05
0,2.9828987e-05
0,4.7257847e-05
0,0.00019146709
0,2.214131e-05
0,0.0045961603
0,0.002263957
0,0.958812
0,0.10797597
0,1.1361602e-05
0,1.0273768e-06
0,2.2571547e-07
0,0.0010035832
0,4.1279086e-06
0,0.09054255
0,0.14328654
0,0.056563817
0,0.0007183309
0,1.2874762e-07
0,2.730902e-07
0,0.00058910716
0,1.3945694e-06
0,4.5344964e-06
0,0.0003055385
0,0.05035017
0,9.11897e-06
0,0.957617
0,0.0090633845
0,0.03856603
0,2.365425e-05
0,2.140725e-05
0,0.00014479195
0,2.2298136e-05
0,3.3609766e-07
0,0.00094334834
0,0.051994473
0,0.9813663
0,1.2019652e-05
0,0.01609801
0,0.014341255
0,1.1544322e-06
0,0.00024059882
0,6.132851e-05
0,0.0006713319
0,0.0008686226
0,0.90316164
0,6.242042e-05
0,6.5235156e-07
0,6.706082e-08
0,5.478626e-06
0,0.9269885
0,7.334442e-06
0,0.001967297
0,3.0230885e-06
0,4.1729477e-06
0,1.5082949e-05
0,0.4535028
0,0.009081818
0,1.4413343e-05
0,0.0013454547
0,9.760942e-05
0,0.0006803222
0,9.0881134e-05
0,0.0030843797
0,0.035481304
0,0.00012558863
0,4.60225e-07
0,0.0006078453
0,0.0024370246
0,1.8817042e-05
0,0.012961746
0,1.1803992e-07
0,1.7207017e-06
0,0.09930546
0,0.002610469
0,0.0003256925
1,0.99999976
1,0.0003586747
1,0.9992424
1,0.99989545
1,0.004595807
1,0.0019485728
1,0.9997669
1,0.9996735
1,0.9990533
1,0.58148086
1,0.6746348
1,0.9927713
1,0.97441214
1,0.9999987
1,0.9999888
1,0.3083032
1,0.9807525
1,0.9999999
1,0.9955841
1,0.0066515873
1,0.7632931
1,0.80067456
1,0.9999993
1,0.9703764
1,0.9995407
1,0.97124565
1,0.9971048
1,0.3869705
1,0.036957506
1,0.99997544
1,0.9999969
1,0.9971691
1,0.99998677
1,0.33892506
1,0.9997178
1,0.78147346
1,0.68661344
1,0.99936324
1,0.9124056
1,0.94312614
1,0.6490724
1,0.9920325
1,0.915723
1,0.99991274
1,0.9999896
1,0.99986553
1,0.9556166
1,0.9967949
1,0.9988651
1,0.98992133
1,0.92720705
1,0.97688794
1,0.9999975
1,0.3643239
1,0.9981951
1,0.44343776
1,0.9920765
1,0.9995647
1,0.1514728
1,0.999997
1,0.99949443
1,0.99107015
1,0.00029003058
1,0.9993766
1,0.03336796
1,0.9846881
1,0.0015372342
1,0.43721473
1,0.9990802
1,0.93536615
1,0.99911207
1,0.9242186
1,0.9999827
1,0.999997
1,0.00058173086
1,0.99960417
1,0.44047025
1,0.9704225
1,0.39073938
1,0.9983431
1,0.7612859
1,0.009785905
1,0.9997801
1,0.9998405
1,0.99985456
1,0.9924769
1,0.998483
1,0.99996996
1,0.999841
1,0.9912168
1,0.9995623
1,0.9960813
1,0.9996433
1,0.96733576
1,0.009761417
1,0.58897555
1,0.99927133
1,0.9809403
1,0.9999913
1,0.9980934
1,0.9032577
1,0.9991435
1,0.9914323
1,0.91093713
1,0.9202318
1,0.9999968
1,0.99840826
1,0.99999976
1,0.80475706
1,0.99977607
1,0.9998252
1,0.99999917
1,0.9999337
1,0.9965042
1,0.99856657
1,0.028784625
1,0.9793018
1,0.9960316
1,0.9993444
1,0.96052843
1,0.9999945
1,0.9984297
1,0.99999857
1,0.00046528314
1,0.9997423
