y_true,y_pred_proba
0,0.8827448
0,0.0047302227
0,0.2820458
0,0.06339467
0,0.011424993
0,0.00027547553
0,0.023975467
0,0.0002023678
0,0.49968556
0,0.63265014
0,0.44898885
0,0.043150965
0,0.012754973
0,0.06107923
0,0.006206543
0,0.010676367
0,1.6759002e-05
0,0.02331047
0,0.036689844
0,0.0031011766
0,0.0022046848
0,0.37464324
0,0.4171386
0,0.000596786
0,0.17316256
0,0.2997915
0,0.006976033
0,0.5877834
0,0.16755633
0,0.40981328
0,0.036535773
0,0.062131062
0,0.029813983
0,0.00018636644
0,0.0067926273
0,0.01094908
0,0.9385897
0,0.00091073225
0,0.8102988
0,0.0007524295
0,0.0111787
0,0.008730033
0,0.007814088
0,0.010898863
0,0.02712747
0,0.02067966
0,0.00084147847
0,0.0079524005
0,0.001357585
0,0.38308975
0,0.0279289
0,0.26352182
0,0.86726594
0,0.12653151
0,0.34257722
0,0.37829936
0,0.035324242
0,0.8919917
0,0.032471936
0,0.00067739334
0,0.0010368495
0,0.48574117
0,0.053838957
0,0.15231706
0,0.034151986
0,0.43148443
0,0.31738383
0,0.28537458
0,0.013375873
0,0.98787504
0,0.025324553
0,0.020968752
0,0.0020253572
0,0.0664442
0,0.010687882
0,0.018277612
0,0.040816087
0,0.067849845
0,0.0027356213
0,0.024388043
0,0.05566271
0,0.20395017
0,0.054945722
0,0.24827053
0,0.000545187
0,0.00012241551
0,0.6445125
0,0.0003092746
0,0.0134206815
0,0.0062675113
0,0.07575699
0,0.010999499
0,0.89521325
0,0.0002314921
0,0.933775
0,0.80210596
0,0.0024650148
0,0.2653344
0,0.6529403
0,0.00041789896
0,0.009542109
0,0.017257158
0,0.03659153
0,0.031146694
0,0.20815054
0,0.00068751135
0,0.030204276
0,0.02166796
0,0.0017742536
0,0.33218086
0,0.40766436
0,0.003521942
0,0.6729298
0,0.052747875
0,0.8940723
0,0.16438054
0,0.9360759
0,0.7849338
0,9.1741065e-05
0,0.37717822
0,0.0044964007
0,0.0022724408
0,0.49953836
0,0.32202157
0,0.04554974
1,0.9996207
1,0.9964552
1,0.99981505
1,0.9999645
1,0.979143
1,0.9987036
1,0.99994886
1,0.49868566
1,0.0013069604
1,0.17747855
1,0.9568147
1,0.8327095
1,0.9964095
1,0.9694938
1,0.9799818
1,0.4648445
1,0.757336
1,0.3993445
1,0.98857015
1,0.9918085
1,0.99175453
1,0.987444
1,0.38219246
1,0.99992096
1,0.9639737
1,0.9918677
1,0.9981021
1,0.8716848
1,0.67016006
1,0.95695126
1,0.998478
1,0.99830484
1,0.99950445
1,0.9950223
1,0.9968131
1,0.9998841
1,0.8098376
1,0.99850875
1,0.9970591
1,0.9748848
1,0.9561451
1,0.9999465
1,0.6513229
1,0.9955525
1,0.7782499
1,0.29055357
1,0.9999747
1,0.9994599
1,0.9991098
1,0.7888449
1,0.8770705
1,0.83904463
1,0.976552
1,0.3712663
1,0.97567874
1,0.9984896
1,0.98765
1,0.98099893
1,0.9990006
1,0.97220594
1,0.98127455
1,0.99968374
1,0.9915092
1,0.9847408
1,0.99864024
1,0.82753
1,0.9984263
1,0.9050259
1,0.9790294
1,0.9992617
1,0.9848519
1,0.73908067
1,0.83126014
1,0.98997563
1,0.99171925
1,0.342698
1,0.98361593
1,0.9768047
1,0.9999788
1,0.97373134
1,0.3433509
1,0.6713128
1,0.98654824
1,0.99835545
1,0.9893854
1,0.95514685
1,0.99985266
1,0.94442844
1,0.99722433
1,0.9999566
1,0.99941766
1,0.99994147
1,0.6227408
1,0.99900264
1,0.95197254
1,0.9974076
1,0.9967085
1,0.9982297
1,0.9958811
1,0.96659696
1,0.99737096
1,0.19000039
1,0.9993057
1,0.6232248
1,0.9979144
