y_true,y_pred_proba
0,5.3602084e-06
0,0.00015781156
0,0.00017999986
0,5.032696e-06
0,2.5096632e-08
0,0.0010650783
0,3.6118383e-06
0,0.00024390912
0,1.1094193e-06
0,0.0017722987
0,2.862947e-05
0,0.0008195989
0,0.00045641162
0,0.0028672295
0,4.1608364e-05
0,0.00019142329
0,1.7895317e-06
0,4.903866e-05
0,1.1104715e-05
0,0.5933888
0,1.7779624e-06
0,3.453393e-05
0,0.37662947
0,1.1902262e-06
0,4.91454e-05
0,0.0007363492
0,1.4808441e-05
0,0.11424817
0,0.104801156
0,2.5470508e-05
0,1.5412863e-05
0,0.0011425638
0,0.0023521262
0,1.3664653e-05
0,1.34367765e-05
0,0.00025604086
0,8.304912e-06
0,1.3047863e-06
0,4.2086854e-06
0,2.2280048e-05
0,0.24194878
0,4.3205882e-06
0,0.0008735674
0,9.0094196e-05
0,7.406143e-06
0,0.0012053215
0,5.1180967e-05
0,0.630868
0,6.888344e-05
0,0.7545865
0,5.9518767e-05
0,0.0001643416
0,1.3895071e-07
0,2.2725775e-05
0,0.0002245705
0,0.000323022
0,0.000113816895
0,0.00039878444
0,1.8075947e-06
0,0.0030682408
0,0.00030065162
0,0.01573595
0,0.0026922135
0,0.0192686
0,9.4662636e-07
0,8.938496e-05
0,0.0001615327
0,6.675238e-06
0,0.12058749
0,2.4544956e-05
0,0.0012032923
0,0.0014311185
0,0.24710853
0,3.2412188e-06
0,2.2632927e-05
0,2.7609276e-06
0,0.69542
0,5.120185e-06
0,8.19455e-05
0,1.3224853e-05
0,3.727837e-06
0,9.682485e-06
0,0.00014359246
0,0.8338443
0,3.1074396e-06
0,5.790605e-06
0,1.2672702e-05
0,0.000113786075
0,1.1963798e-05
0,0.051177215
0,3.966165e-06
0,0.0006673892
0,0.00045237385
0,1.8376874e-06
0,8.188681e-06
0,0.016961178
0,0.00012650738
0,1.2584284e-06
0,0.008653597
0,0.0029183824
0,9.555715e-07
0,6.0009068e-05
0,5.5909886e-06
0,1.2742056e-07
0,4.3059274e-05
0,4.2107284e-05
0,0.8675019
0,0.0010923205
0,0.0059661707
0,0.00034281888
0,6.711867e-05
0,3.71829e-06
0,6.3592283e-06
0,0.0034642825
0,0.0016488
0,3.7605343e-05
0,0.0016265304
0,4.1942207e-05
0,0.06595609
0,3.150585e-05
0,3.8924288e-08
0,0.0008735083
0,1.7552671e-05
0,0.00067212956
0,4.587978e-06
0,4.312626e-05
0,0.0025926707
0,1.5321855e-05
0,2.7432294e-05
0,2.0136644e-05
0,1.8755234e-05
0,2.0770827e-08
0,1.2915561e-05
0,0.01708559
0,0.0004447283
0,0.013700381
0,1.1985895e-05
0,7.722187e-06
0,0.0023305414
0,1.5571256e-07
0,4.211054e-06
0,3.3636672e-05
0,0.007173067
0,0.0010317531
0,0.0725547
0,9.402219e-06
0,4.5180144e-07
0,1.4615114e-06
0,0.001647667
0,2.4775705e-05
0,0.00041056253
0,0.0006052122
0,0.013314131
0,1.1254358e-05
0,7.0803308e-06
0,0.00057837035
0,1.2467921e-06
0,0.40021092
0,5.1803088e-08
0,3.6240382e-07
0,0.008728102
0,0.22560234
0,0.0002638079
0,8.967313e-08
0,3.8570437e-05
0,0.025834493
0,0.00032212646
0,2.8328207e-06
0,0.0009153887
0,0.0066238465
0,0.0058561815
0,2.3805636e-07
0,0.99381083
0,0.00037810154
0,0.5898425
1,0.9999696
1,0.9860151
1,0.9999206
1,0.99999917
1,0.99610186
1,0.97663194
1,0.0015371426
1,0.11468026
1,0.0011804613
1,0.999966
1,0.99999917
1,0.9999672
1,0.99944204
1,0.9999691
1,0.848371
1,0.9999933
1,0.99081904
1,0.9999695
1,0.9930716
1,0.9999901
1,0.9999995
1,0.9999918
1,0.99983823
1,0.9179385
1,0.9995976
1,0.999979
1,0.99927324
1,0.999765
1,0.00013248314
1,0.99989545
1,0.9703581
1,0.6850316
1,0.99485415
1,0.9995757
1,1.0
1,0.99989414
1,0.979727
1,0.99999964
1,0.99898976
1,0.99984777
1,0.936131
1,0.9590851
1,0.99995935
1,0.9984231
1,0.9999981
1,0.99993646
1,0.97372085
1,0.99907255
1,0.99817586
1,0.9940204
1,0.9999609
1,0.9650746
1,0.99999166
1,0.9998565
1,0.99920017
1,0.99874413
1,0.9999758
1,0.9975413
1,0.14197809
1,0.9910033
1,0.88909775
1,0.9999733
1,0.99992883
1,0.9989478
1,0.9999943
1,0.99998236
1,0.53218764
1,0.9999956
1,0.9999987
1,0.9997421
1,0.99989927
1,0.27582532
1,0.9999951
1,0.99998856
1,0.999385
1,0.9999877
1,0.9992168
1,0.9898908
1,0.99996984
1,0.99837995
1,0.01407036
1,0.9999939
1,0.9999999
1,0.98684376
1,0.9969547
1,0.999995
1,0.9999827
1,0.99348575
1,0.99999964
1,0.9991085
1,0.9999999
1,0.9999993
1,0.999998
1,0.9999995
1,0.9999962
1,0.9999999
1,0.9968342
1,0.9999908
1,0.9999949
1,0.99996936
1,0.99999976
1,0.30883786
1,0.99999917
1,0.701378
1,0.99999166
1,0.99999666
1,0.99999905
1,0.9999995
1,0.99999964
