y_true,y_pred_proba
0,0.0005808713
0,0.001333624
0,0.0010947546
0,9.207396e-06
0,0.00015606255
0,0.0013465964
0,1.7223852e-05
0,1.3523642e-05
0,3.8503153e-05
0,0.018046625
0,0.18351524
0,0.00069979654
0,0.0018048201
0,0.00070745824
0,4.1546748e-05
0,9.147838e-05
0,0.0011206212
0,0.00019973674
0,0.005860447
0,0.0076118424
0,0.00052596244
0,0.00015862123
0,0.7870127
0,1.0482552e-05
0,0.0011519487
0,0.0037120574
0,0.00015212859
0,0.023370136
0,0.015953004
0,0.0004437945
0,0.0009027516
0,0.008860962
0,0.0019353052
0,0.00049172423
0,0.06550281
0,0.0021810979
0,0.000511607
0,2.9510791e-05
0,0.00024502721
0,9.711652e-05
0,0.032357715
0,0.0010910705
0,0.17851739
0,0.014562911
0,0.10445855
0,0.008464351
0,0.0025457079
0,0.0013517193
0,0.008612131
0,0.0077807344
0,0.00095992984
0,0.0001379837
0,0.00050991954
0,0.0005702839
0,0.00012125065
0,0.003713383
0,0.0005413631
0,2.4197012e-05
0,0.00013771279
0,0.00012964022
0,0.100583434
0,0.06488975
0,0.0003151922
0,0.004893015
0,0.0015052361
0,0.0030713785
0,0.04974004
0,0.0016410507
0,0.043065168
0,8.443445e-06
0,0.0007941736
0,6.1759456e-05
0,0.09618627
0,0.00030960498
0,0.0007896673
0,9.497529e-05
0,0.44087073
0,4.062858e-05
0,0.0004865164
0,4.449161e-05
0,0.0003429812
0,0.0006244435
0,0.011795865
0,0.008998431
0,0.0007596192
0,0.0002477943
0,0.003879778
0,0.0039549754
0,9.155413e-05
0,0.0883988
0,0.0014019489
0,8.838674e-05
0,0.00037975961
0,3.809671e-05
0,0.0022920717
0,0.0004445003
0,6.229275e-05
0,0.00032992367
0,0.0020542722
0,0.30664274
0,0.0003008199
0,2.197494e-05
0,0.0001635757
0,0.0022107922
0,0.023839977
0,0.0006636132
0,0.12735654
0,7.638961e-05
0,0.0013283973
0,0.00016060614
0,6.274185e-05
0,0.00044815856
0,1.9455754e-05
0,0.031842396
0,0.00013721117
0,0.00039841415
0,0.00260171
0,3.6292415e-05
0,0.37797648
0,0.00068444095
0,3.186296e-05
0,0.0014622959
0,5.8461836e-05
0,0.0023476623
0,0.0009327586
0,0.005798539
0,0.001855232
0,6.636284e-05
0,0.019235684
0,0.0016704728
0,0.0013668921
0,1.6946185e-05
0,0.001678225
0,0.0002143046
0,0.00037492946
0,0.0064733974
0,1.2078057e-05
0,0.0040736916
0,0.0011705641
0,0.006693288
0,0.011048674
0,8.7098655e-05
0,0.21557629
0,0.03674697
0,0.012534517
0,6.953026e-05
0,5.1884832e-05
0,5.5002187e-05
0,0.03542751
0,0.00042246855
1,0.9977216
1,0.9958831
1,0.995749
1,0.99994373
1,0.7075113
1,0.11735263
1,0.009411295
1,0.96241
1,0.0038901914
1,0.9272548
1,0.9849036
1,0.86667645
1,0.98096555
1,0.8963313
1,0.4637758
1,0.28722447
1,0.83179855
1,0.99952006
1,0.9989845
1,0.99835443
1,0.999089
1,0.99687
1,0.9824185
1,0.1417937
1,0.9631327
1,0.9987262
1,0.9983197
1,0.9997378
1,0.0051136664
1,0.9996995
1,0.55019116
1,0.07962508
1,0.9976597
1,0.99836093
1,0.99960035
1,0.95979345
1,0.9803444
1,0.97359407
1,0.989915
1,0.99220663
1,0.8831588
1,0.8318494
1,0.9815352
1,0.94769794
1,0.9974854
1,0.99806076
1,0.047105607
1,0.7950574
1,0.9983543
1,0.9803412
1,0.9958151
1,0.09332687
1,0.99928826
1,0.4689098
1,0.9981828
1,0.9987556
1,0.99906117
1,0.110692725
1,0.014239128
1,0.0023558852
1,0.034981042
1,0.9926273
1,0.88160014
1,0.0025873862
1,0.99781406
1,0.9982982
1,0.24321972
1,0.7398861
1,0.99970764
1,0.8205295
1,0.9993007
1,0.00057445647
1,0.99823666
1,0.99283373
1,0.99250585
1,0.9943632
1,0.9585182
1,0.44351593
1,0.5711878
1,0.00041548623
1,0.98177093
1,0.9904041
1,0.9392244
1,0.54196453
1,0.9364949
1,0.040297817
1,0.9372361
1,0.9996983
1,0.6983009
1,0.98476243
1,0.9960019
1,0.97995317
1,0.99799347
1,0.93806773
1,0.9962329
1,0.9997514
1,0.9447903
1,0.99922824
1,0.0018528829
1,0.916895
1,0.99979156
1,0.034161754
1,0.99975425
1,0.95607305
1,0.88968647
1,0.99817455
1,0.9922024
1,0.45400006
1,0.99389666
1,0.34443185
1,0.15679356
1,0.55078346
1,0.9995889
1,0.5188093
1,0.8370757
1,0.9967451
1,0.83110046
1,0.9857335
1,0.9708034
1,0.70912844
1,0.9951384
1,0.9895778
1,0.543199
1,0.99806756
1,0.994344
1,0.9997348
1,0.99958533
1,0.99958485
1,0.9993304
1,0.99912924
1,0.9619312
1,0.86557627
1,0.122450545
1,0.9936847
1,0.86724305
1,0.99913543
1,0.96768963
1,0.23899767
1,0.99394566
1,0.9951983
1,0.8223512
1,0.99830484
1,0.9995939
1,0.75019914
1,0.33616054
1,0.9989988
1,0.99451387
1,0.9706303
1,0.999508
1,0.051911373
0,0.002162036
0,0.050793733
0,0.006623875
0,0.18391347
0,0.074006885
0,0.012347877
0,0.019371277
0,0.034097888
0,0.0014115867
0,7.062789e-05
0,0.0002735015
0,0.0022780187
0,0.0006782021
0,0.0018221335
0,0.0040466012
0,0.31316552
0,0.009408544
0,0.014847439
0,0.00019862498
0,0.22186632
0,6.19286e-05
0,0.001896595
0,0.24580446
0,0.00045962844
0,0.044443086
0,8.088267e-05
0,0.0016207518
0,0.00032042502
0,0.0018099614
0,0.00082800415
0,0.0002381942
0,0.011321501
0,0.00021388875
0,0.1113767
0,6.2057064e-05
0,0.038850214
0,0.0013125975
0,0.00032605787
0,0.003998975
0,0.087000586
0,0.03836638
0,0.0054665958
0,0.0036610567
0,0.0005035407
0,0.2423598
0,0.61993754
0,0.003982391
0,0.012565357
0,0.012618757
0,0.040907577
0,0.0016832622
0,0.0014036761
0,0.000520205
0,0.0004504358
0,0.001555604
0,0.00064470846
0,0.67530185
0,0.030783126
0,0.0003034524
0,0.0024017445
0,0.00025732076
0,0.00335214
0,0.0001278056
0,0.8663632
0,0.31489536
0,0.054788988
0,0.006245469
0,6.777988e-05
0,0.068200745
0,0.012436827
0,0.00021668656
0,0.008378433
0,0.037393212
0,0.0019317331
0,0.010244366
0,0.042482916
0,0.060975548
0,0.00077757606
0,0.00042968354
0,0.016833926
0,0.0036047383
0,6.573927e-05
0,0.0006401742
0,0.00015621187
0,0.018561948
0,0.09767679
0,0.00061539095
0,0.90472186
0,0.0021874967
0,8.0315374e-05
0,0.0018810772
0,0.013512208
0,0.00073021837
0,0.2121621
0,0.16274852
0,0.013055957
0,0.003109285
0,0.00018585945
0,0.008203833
0,0.21864371
1,0.99879587
1,0.40726238
1,0.9837885
1,0.99272835
1,0.009257616
1,0.051107626
1,0.9993734
1,0.99976534
1,0.43340826
1,0.9244618
1,0.9973289
1,0.15798897
1,0.99070436
1,0.99810696
1,0.75753343
1,0.035440262
1,0.9535605
1,0.9982844
1,0.9967499
1,0.9968502
1,0.9975243
1,0.9810419
1,0.9963612
1,0.9711665
1,0.99537104
1,0.7972101
1,0.99903524
1,0.5903653
1,0.8690034
1,0.9806433
1,0.9997892
1,0.8959851
1,0.9881017
1,0.9943837
1,0.9876582
1,0.35444975
1,0.92199737
1,0.99859124
1,0.74830383
1,0.73074704
1,0.9526478
1,0.0259356
1,0.98853314
1,0.9974637
1,0.9993414
1,0.9916747
1,0.9986891
1,0.99370086
1,0.93610895
1,0.99810886
1,0.97642356
1,0.9997303
1,0.9996697
1,0.97800934
1,0.725827
1,0.8607425
1,0.98731196
1,0.98885477
1,0.055061568
1,0.619815
1,0.99590164
1,0.12826233
1,0.004800041
1,0.9048766
1,0.63291115
1,0.99757916
1,0.10228226
1,0.95543104
1,0.93400663
1,0.88903403
1,0.98557544
1,0.8683632
1,0.989985
1,0.995167
1,0.0016538391
1,0.9259344
1,0.88291293
1,0.9965312
1,0.011258906
1,0.98166496
1,0.22004557
1,0.14909934
1,0.776663
1,0.9895983
1,0.9798064
1,0.9853278
1,0.99293447
1,0.99947125
1,0.9956019
1,0.42892691
1,0.9989453
1,0.48042986
1,0.9980738
1,0.2681184
1,0.91013324
1,0.41636348
1,0.9988071
1,0.9939773
1,0.99953675
1,0.99888104
