y_true,y_pred_proba
0,0.11196711
0,1.2592016e-06
0,0.09453128
0,0.11797745
0,1.0349677e-06
0,1.3659753e-05
0,0.00057001977
0,0.00022332562
0,0.0024080903
0,0.9935999
0,0.0059133195
0,0.0007063941
0,0.012627435
0,1.6995664e-05
0,0.00014586006
0,0.0005364131
0,0.00015587933
0,0.0015514372
0,1.2135775e-05
0,0.0001932504
0,4.3081538e-05
0,0.023477932
0,0.0064599053
0,2.2848418e-07
0,3.9296086e-05
0,0.0011451157
0,0.00051768677
0,0.01876372
0,0.0005689722
0,0.14713868
0,0.0047915163
0,1.974672e-05
0,2.8559934e-05
0,3.4177003e-06
0,5.5122723e-06
0,0.00024136416
0,0.012470013
0,0.06870252
0,7.0587694e-06
0,0.00021002261
0,6.301947e-05
0,0.0002273358
0,0.008104851
0,0.94418377
0,3.795706e-05
0,0.00020729186
0,7.5143157e-07
0,0.0077698543
0,0.00010978681
0,5.861658e-05
0,6.8839574e-05
0,0.00029558403
0,0.00012404662
0,0.13904555
0,0.0021156108
0,0.0012387236
0,0.0006309836
0,0.32909712
0,1.4102483e-05
0,7.998299e-05
0,1.8186669e-05
0,0.0008152424
0,3.7918542e-07
0,0.13704285
0,0.1729548
0,0.043309715
0,0.013772367
0,0.65635574
0,0.018607102
0,0.96952975
0,0.0009877167
0,0.00031159673
0,0.0033330112
0,0.0013113943
0,0.0029869312
0,9.747822e-06
0,0.00024649053
0,2.2648646e-05
0,2.992491e-06
0,4.1324634e-05
0,0.004929083
0,7.2688417e-06
0,2.785242e-06
0,0.00080662494
0,2.486311e-07
0,2.3457242e-05
0,0.0069932407
0,0.0059304456
0,0.0001282616
0,0.0010192401
0,6.1526036e-05
0,0.0052951793
0,0.00017013174
0,9.076578e-05
0,2.2675575e-05
0,0.9856581
0,2.4970588e-05
0,0.00019071712
0,1.0908413e-05
0,5.5594857e-05
0,0.0033955083
0,0.018773913
0,4.6581795e-06
0,1.4760213e-06
0,1.0849049e-05
0,5.2796945e-06
0,0.5491634
0,0.005060567
0,0.0008272353
0,0.056995153
0,0.74261576
0,0.0005609489
0,0.009273996
0,0.00025615218
0,0.3745515
0,0.012660378
0,8.9093455e-06
0,0.28174457
0,2.697496e-07
0,2.6449268e-05
0,0.07568013
0,0.87843287
0,0.0020815895
0,0.0026898934
0,9.5322146e-05
1,0.99999034
1,0.9999887
1,0.9999926
1,0.9999826
1,0.9980476
1,0.99997675
1,0.99999917
1,0.9875159
1,0.99960214
1,0.9994369
1,0.9999938
1,0.99966156
1,0.9999995
1,0.99981004
1,0.998887
1,0.93271196
1,0.9995591
1,0.9997296
1,0.99952364
1,0.9999757
1,0.99982846
1,0.9968021
1,0.5796944
1,0.9999951
1,0.99994004
1,0.9981628
1,0.99962175
1,0.99861836
1,0.99785006
1,0.99938023
1,0.9999604
1,0.99995613
1,0.9997615
1,0.9999975
1,0.99988604
1,0.99999857
1,0.9981065
1,0.99996185
1,0.99995005
1,0.99998796
1,0.99933404
1,0.9999763
1,0.5531422
1,0.9996449
1,0.9996457
1,0.16245289
1,0.99999464
1,0.99993205
1,0.999997
1,0.99977726
1,0.99989057
1,0.9973744
1,0.99863833
1,0.999572
1,0.9999987
1,0.9999993
1,0.98313177
1,0.99999964
1,0.999913
1,0.98948205
1,0.99989665
1,0.9926751
1,0.999998
1,0.99946874
1,0.9991672
1,0.9987307
1,0.9999273
1,0.9974981
1,0.9993436
1,0.9998419
1,0.9999038
1,0.99987316
1,0.99924445
1,0.9999273
1,0.99815875
1,0.8415204
1,0.97548056
1,0.9997943
1,0.99995816
1,0.9997881
1,0.99918944
1,0.9984976
1,0.99866927
1,0.99996805
1,0.99963
1,0.9999721
1,0.9999993
1,0.99998116
1,0.99996865
1,0.9999844
1,0.9999269
1,0.99999905
1,0.9964916
1,0.9997385
1,0.9994492
1,0.9998739
1,0.9999715
1,0.99997926
1,0.9999521
1,0.99990463
1,0.99866855
1,0.9995586
1,0.9847466
1,0.7844473
1,0.9999988
1,0.9997634
1,0.9923029
1,0.9998173
1,0.9998179
1,0.99999917
1,0.99988973
1,0.9999639
1,0.9999838
1,0.99983644
1,0.99985385
1,0.99977213
1,0.99986637
1,0.9977793
1,0.98699087
1,0.9339034
1,0.99999344
1,0.9447308
1,0.99959
1,0.9817701
1,0.9989784
0,0.9818777
0,0.02538386
0,0.0052445154
0,2.629054e-05
0,0.0006168405
0,0.35412234
0,2.9008377e-05
0,1.9702443e-06
0,0.00083556626
0,0.006134425
0,0.7354347
0,2.9986511e-05
0,0.00016679203
0,0.00013809545
0,0.95360297
0,4.7204154e-05
0,4.0423172e-05
0,6.24402e-06
0,0.0001770241
0,0.00030882878
0,0.008149986
0,0.00013320569
0,2.1559838e-06
0,3.8731883e-05
0,1.1386541e-05
0,8.745751e-07
0,0.0006525021
0,0.0029442736
0,4.0582995e-06
0,0.039341863
0,0.0004373165
0,0.0014945029
0,0.000111518915
0,2.5309806e-05
0,0.00016675705
0,0.009533087
0,0.0004918372
0,0.00019765901
0,0.031860813
0,0.00019521068
0,0.6939505
0,7.3988e-05
0,4.4124513e-06
0,0.00011990541
0,0.24487564
0,0.0001365584
0,8.3516104e-05
0,0.0002901495
0,4.6535642e-05
0,0.14775915
0,0.0014460674
0,0.010830299
0,0.0045247683
0,3.0098847e-05
0,0.034610648
0,2.6397434e-05
0,0.0010164798
0,0.9699064
0,0.0006519563
0,0.6025338
0,0.9946307
0,9.973448e-05
0,0.7881037
0,0.005816418
0,1.620298e-05
0,0.00095055246
0,0.0020401895
0,8.6409005e-07
0,3.584585e-06
0,0.00013711413
0,0.0031189304
0,2.0629815e-05
0,1.3750694e-05
0,8.876144e-06
0,0.843745
0,0.00015663457
0,1.3785608e-05
0,1.888329e-08
0,3.3189783e-05
0,0.00012801064
0,0.0082010785
0,0.006770386
0,0.08140718
0,0.9795924
0,1.5733825e-05
0,5.3493983e-05
0,0.043990225
0,0.00042329516
0,9.9338995e-06
0,0.9980562
0,0.004055509
0,0.00014434021
0,1.3055967e-06
0,4.5348497e-05
0,0.9884771
0,1.670767e-06
0,0.048353612
0,0.04981408
0,0.34995684
0,2.8325609e-05
0,0.034282107
0,4.1922656e-05
0,0.16092782
0,3.0682146e-05
0,0.90035677
0,0.0032226238
0,0.0003837927
0,0.018465444
0,0.15968333
0,0.069677345
0,2.5802807e-05
0,3.7760656e-05
0,4.667582e-05
0,0.015599171
0,4.0881323e-06
0,0.85402954
0,0.00031316438
0,0.00014537395
0,0.009418575
0,0.000854217
0,0.027229788
0,0.00011542432
0,0.7170233
0,0.0002832626
0,0.00031885898
1,0.9999405
1,0.9999229
1,0.99844354
1,0.028341679
1,0.9999341
1,0.9999627
1,0.9944332
1,0.9997814
1,0.99895406
1,0.9994516
1,0.98760146
1,0.976294
1,0.9988702
1,0.99993455
1,0.99994886
1,0.9754906
1,0.03684708
1,0.99729425
1,0.99999714
1,0.9989668
1,0.9999944
1,0.9633177
1,0.99999595
1,0.97128594
1,0.9604135
1,0.9992742
1,0.9823606
1,0.99973446
1,0.999992
1,0.99922824
1,0.99984753
1,0.99993575
1,0.9999815
1,0.9999317
1,0.9994105
1,0.99988854
1,0.99997187
1,0.0004949244
1,0.9924158
1,0.0042556236
1,0.99832493
1,1.0
1,0.99989605
1,0.5585727
1,0.99971944
1,0.9988502
1,0.9998018
1,0.9997104
1,0.7383713
1,0.6999273
1,0.07928367
1,0.9999969
1,0.99998033
1,0.99975437
1,0.9996215
1,0.9999367
1,0.99998844
1,0.42221498
1,0.99963427
1,0.96340555
1,0.9591009
1,0.870663
1,0.99458754
1,0.9999609
1,0.9900231
1,0.99993587
1,0.99017406
1,0.9997967
1,0.99889827
1,0.9986172
1,0.9920644
1,0.999959
1,0.9967789
1,0.99391514
1,0.9773611
1,0.9999989
1,0.8917916
1,0.9997265
1,0.9934681
1,0.9926749
1,0.99997175
1,0.9997068
1,0.9998579
1,0.98142505
1,0.9999236
1,0.9999802
1,0.9954745
1,0.76981825
1,0.9933796
1,0.9994357
1,0.9998233
1,0.90810585
1,0.9999187
1,0.1863221
1,0.9999498
1,0.9798308
1,0.9998704
1,0.6347568
1,0.9931573
1,0.9999795
1,0.99987614
1,0.9936748
1,0.99999166
1,0.999984
1,0.99654925
1,0.99781466
1,0.99998593
1,0.9992131
1,0.9997415
1,0.999992
1,0.99378514
1,0.08215618
1,0.9998487
1,0.99972945
1,0.9999906
1,0.9999715
1,0.9921071
1,0.999874
1,0.9712902
1,0.9999857
1,0.9995245
1,0.9999989
1,0.9998342
1,0.99997914
1,0.9999647
