y_true,y_pred_proba
0,0.000960121
0,0.008022286
0,0.0057345405
0,0.00022180518
0,0.00070895953
0,0.00019361817
0,0.0004670214
0,8.388446e-05
0,0.00014608375
0,0.024079228
0,0.06947816
0,0.0013750663
0,0.009415297
0,0.002343352
0,0.00020207105
0,0.0009935901
0,0.0064986306
0,0.0007534712
0,0.0025294588
0,0.6212037
0,0.0001817169
0,6.795598e-05
0,0.06685891
0,6.673516e-05
0,0.005163012
0,0.0042668036
0,8.723248e-05
0,0.15973173
0,0.0016768529
0,0.0004917601
0,0.00024780704
0,0.0003281413
0,0.0043871053
0,0.00016415524
0,0.38945615
0,0.0009394895
0,0.006264966
0,0.00022673533
0,7.528639e-05
0,0.0011610875
0,0.0110970875
0,0.00033268734
0,0.03429469
0,0.030605335
0,0.032227814
0,0.070322625
0,0.04357207
0,0.00091335137
0,0.0035589833
0,0.0016722813
0,0.00023022888
0,0.000373106
0,0.0010579787
0,0.0008298074
0,0.0015237558
0,0.086401336
0,0.00019709743
0,1.1900654e-05
0,7.6584416e-05
0,0.00091017794
0,0.7973372
0,0.26637086
0,0.019300532
0,0.012581098
0,0.0018367592
0,0.07423117
0,0.0020940846
0,0.0073161987
0,0.32601216
0,0.00021794366
0,0.0054515777
0,0.00015981209
0,0.0970871
0,0.00030220373
0,0.0016151045
0,0.0029425635
0,0.44028068
0,0.00022668278
0,0.00035795907
0,0.0006079209
0,0.00047668876
0,0.00010558168
0,0.045496654
0,0.028966941
0,0.0005217089
0,0.0059966706
0,0.0059453202
0,7.441821e-05
0,0.00034705648
0,0.69673944
0,0.00047784112
0,0.004227159
0,0.00048070328
0,0.00018014424
0,0.00031770588
0,0.00027103082
0,0.00014479597
0,8.8563065e-05
0,0.024503358
0,0.5577785
0,0.0004926689
0,7.8835474e-05
0,0.00070536626
0,0.0019752365
0,0.0024202599
0,0.0033765978
0,0.003458692
0,0.01272333
0,0.0023994034
0,0.00017608456
0,0.0009401495
0,0.00035338957
0,3.1166226e-05
0,0.0019448939
0,0.05618245
0,0.00081234495
0,0.0047201365
0,7.899245e-05
0,0.4045099
0,0.000109528846
0,7.8332945e-05
0,0.0001681447
0,0.00017941056
0,0.009183002
0,0.009179159
0,0.003174419
0,0.0021512737
0,1.6276279e-05
0,0.005300047
0,0.009467599
0,0.005831656
0,0.00012247132
0,0.0020330022
0,9.85959e-05
0,0.00329246
0,0.0012549087
0,6.4248736e-05
0,0.05812284
0,0.00036918587
0,0.001375469
0,0.00014367218
0,0.00088788616
0,0.35667014
0,0.10793124
0,0.6713588
0,2.3351247e-05
0,5.9012833e-05
0,7.527282e-05
0,0.32542828
0,0.0007027709
0,0.00036036497
0,0.00093281065
0,0.002082183
0,0.00026676207
0,0.00013496239
0,0.0026585674
0,7.153837e-05
0,0.0012041327
0,0.003025888
0,0.00017840785
0,0.00021222867
0,0.010948254
0,0.011187617
0,0.00063054985
0,0.0012507972
0,0.14284372
0,0.110427395
0,4.2386597e-05
0,0.023623038
0,0.067163505
0,0.0072256895
0,2.0278905e-05
0,0.30577987
0,0.0048126886
0,0.9778456
0,0.006570568
0,0.0008386153
0,0.026534976
0,0.001669205
0,0.024323834
0,0.0062909364
0,0.0001818105
0,0.00034971657
0,0.85663056
0,0.005635153
0,6.174768e-05
0,0.0013149775
0,0.0062859217
0,1.8975097e-05
0,0.015560257
0,0.08352104
0,0.00072889
0,0.0030183108
0,0.06184434
0,2.8447317e-05
0,4.65542e-05
0,0.001189349
0,0.1518558
0,0.00010728478
0,0.002316783
0,0.007650036
0,0.0004899608
0,0.002853515
0,0.00012757037
0,0.0029161146
0,0.0070332056
0,0.00049313734
0,0.057985984
0,0.00025143573
0,7.834774e-05
0,0.00013464669
0,0.004387718
0,0.00012745256
0,0.00015274023
0,0.0008016309
0,4.6675777e-05
0,0.08836555
0,0.0009986755
0,7.653368e-05
0,0.00010071228
0,0.0021128452
0,0.0011689127
0,0.0004758738
0,7.633135e-05
0,0.00043178952
1,0.9999498
1,0.99670154
1,0.9998417
1,0.9999583
1,0.99703634
1,0.102269724
1,0.0075944182
1,0.5730984
1,0.06929115
1,0.99850476
1,0.99522436
1,0.97585106
1,0.95430565
1,0.9998505
1,0.16326612
1,0.9008284
1,0.99620795
1,0.999881
1,0.99991584
1,0.9984894
1,0.9974476
1,0.9994867
1,0.999493
1,0.36991996
1,0.996555
1,0.9993631
1,0.99849904
1,0.9997693
1,0.010185707
1,0.99982977
1,0.98812836
1,0.10320971
1,0.99988806
1,0.9996928
1,0.9997739
1,0.98648155
1,0.9939334
1,0.99706984
1,0.97907424
1,0.9997427
1,0.99795735
1,0.76809317
1,0.9967449
1,0.9996563
1,0.99962354
1,0.9993333
1,0.73116064
1,0.99789965
1,0.9999516
1,0.99915004
1,0.9961349
1,0.9886175
1,0.9998097
1,0.9980915
1,0.9992085
1,0.9983569
1,0.99979454
1,0.58007246
1,0.68049216
1,0.8521748
1,0.19293027
1,0.9995912
1,0.99866354
1,0.533576
1,0.9975272
1,0.9997677
1,0.45930773
1,0.97558427
1,0.9994832
1,0.99454147
1,0.9998385
1,0.039503273
1,0.9887416
1,0.99971527
1,0.99920696
1,0.9974606
1,0.9991454
1,0.6962276
1,0.96668094
1,0.95403594
1,0.6232844
1,0.9993519
1,0.9988458
1,0.98677677
1,0.96423763
1,0.8555643
1,0.99934644
1,0.99963343
1,0.99974734
1,0.99486095
1,0.9994019
1,0.99975675
1,0.9711468
1,0.9973671
1,0.99851614
1,0.9998062
1,0.9904146
1,0.9998227
1,0.9729619
1,0.99027014
1,0.9999559
1,0.045976654
1,0.9998797
1,0.9572291
1,0.9721842
1,0.9985469
1,0.9996642
1,0.9984693
1,0.99354434
1,0.83429307
1,0.87780744
1,0.90410304
1,0.9993851
1,0.4920687
1,0.9561171
1,0.9988606
1,0.9435627
1,0.7951777
1,0.9993957
1,0.9459678
1,0.9852439
1,0.99395365
1,0.1845272
1,0.99949527
1,0.9998591
1,0.9991573
1,0.99935
1,0.9995459
1,0.99992704
1,0.9995759
1,0.9868706
1,0.8446763
1,0.9371472
1,0.99891853
1,0.99993765
1,0.99971145
1,0.99948454
1,0.17260368
1,0.9323479
1,0.99932563
1,0.9978313
1,0.6735371
1,0.9994956
1,0.95223755
1,0.14140432
1,0.99976414
1,0.9995055
1,0.91127163
1,0.9994862
1,0.99434364
1,0.51401144
1,0.9995994
1,0.99842346
1,0.9708698
1,0.9993123
1,0.9901232
1,0.99955004
1,0.9678798
1,0.9709457
1,0.9910507
1,0.99787796
1,0.9997582
1,0.01935632
1,0.99952674
1,0.9993191
1,0.98692256
1,0.9532756
1,0.99961686
1,0.9999176
1,0.9955935
1,0.9996697
1,0.618358
1,0.9980362
1,0.99253255
1,0.9997342
1,0.99836105
1,0.99821883
1,0.9999037
1,0.99324965
1,0.9176179
1,0.9984561
1,0.9974286
1,0.97328454
1,0.9991757
1,0.9861211
1,0.99078965
1,0.99934787
1,0.10584523
1,0.87631476
1,0.9994885
1,0.9812697
1,0.99719316
1,0.9802879
1,0.9982988
1,0.8889691
1,0.81515455
1,0.9997824
1,0.9996575
1,0.9997949
1,0.9996903
1,0.9998723
1,0.40987223
1,0.9991217
1,0.99554366
1,0.80379575
1,0.9993728
1,0.9992963
1,0.99602425
1,0.9978948
1,0.00030397388
1,0.999653
1,0.9991848
1,0.98213124
1,0.98733217
1,0.99974793
1,0.997433
1,0.99878854
1,0.99720556
1,0.9997911
1,0.99887794
1,0.9959798
1,0.99526536
1,0.9996333
1,0.8862143
1,0.08803527
0,0.0006197368
0,0.09627869
0,0.0032496976
0,0.01482132
0,0.28323328
0,0.061885074
0,0.011828471
0,0.09242488
0,0.023753902
0,0.00065335055
0,0.0031202873
0,0.011372475
0,0.0067000915
0,0.0018429679
0,0.0022793715
0,0.5182884
0,0.00309421
0,0.001977392
0,0.00074923085
0,0.057531316
0,6.485823e-05
0,0.0013109653
0,0.011025294
0,0.0003892486
0,0.002073272
1,0.9997068
1,0.50014436
1,0.97796977
1,0.9998766
1,0.092926316
1,0.95235604
1,0.9998442
1,0.9998876
1,0.9937582
1,0.94756347
1,0.99920243
1,0.09290901
1,0.9931405
1,0.9981881
1,0.60830045
1,0.84508425
1,0.8482923
1,0.9997055
1,0.9978282
1,0.99840623
1,0.9944735
1,0.98168415
1,0.9998765
1,0.98261076
1,0.9996573
