y_true,y_pred_proba
0,0.28014374
0,2.1256435e-06
0,0.0006678209
0,0.0005934918
0,6.3878083e-06
0,0.0031345899
0,0.0042727925
0,0.00038653868
0,0.0031676528
0,0.8501714
0,0.17621069
0,0.0059245396
0,0.11744977
0,2.0841462e-05
0,0.00013611108
0,0.00032653724
0,0.0001769102
0,0.021633001
0,0.013914012
0,0.0038471262
0,0.010972678
0,0.08531709
0,0.12923333
0,0.0062367273
0,0.0008614472
0,0.08804799
0,0.0013908923
0,0.053580962
0,0.13241172
0,0.72190267
0,0.0074647055
0,0.006389634
0,3.556615e-05
0,0.00013978982
0,0.0005009085
0,0.02678505
0,0.17068307
0,0.030887306
0,0.0001702588
0,0.0013037528
0,0.035636123
0,0.05067389
0,0.08374394
0,0.7812357
0,0.00092463795
0,0.00046175462
0,0.00037994652
0,0.15728295
0,0.0012466962
0,0.00011330977
0,0.005638443
0,0.01848234
0,0.0069108247
0,0.003266912
0,0.0050691646
0,0.001835949
0,0.00035044627
0,0.0058790557
0,0.00034194867
0,4.3014417e-05
0,0.00056804914
0,0.008934728
0,0.0010467656
0,0.14991933
0,0.052781865
0,0.87964076
0,0.030471873
0,0.062853664
0,0.00043320633
0,0.94602615
0,0.001354757
0,0.0022704492
0,0.022762232
0,0.003934727
0,0.04877746
0,0.021826515
0,0.0016608925
0,0.0019138933
0,9.448675e-05
0,0.0005181444
0,0.24918477
0,0.00010515406
0,0.0005835098
0,0.15706009
0,0.00019435523
0,6.587677e-05
0,0.8233826
0,0.012270847
0,0.0014703695
0,0.008618936
0,0.0015830767
0,0.000210389
0,0.00017697415
0,0.010624456
0,0.0016266087
0,0.93154866
0,0.006124026
0,0.078792796
0,0.0006548089
0,0.0035209833
0,0.07932238
0,0.07895624
0,0.0057978635
0,0.00030184843
0,0.00023830461
0,7.746885e-05
0,0.42702594
0,0.009960838
0,0.004575725
0,9.2339375e-05
0,0.42158285
0,0.0068362076
0,0.026606493
0,0.015188086
0,0.405735
0,0.049192343
0,0.0002677622
0,0.69059086
0,3.4319894e-06
0,0.0014477734
0,0.18924357
0,0.16685137
0,0.001480329
0,0.4895498
0,0.0009435788
0,0.0017404915
0,0.010148297
0,0.4768614
0,0.028168382
0,0.003468346
0,6.918158e-05
0,0.00027495623
0,0.0004540213
0,0.0008601008
0,0.09703242
0,6.666686e-05
0,0.38460946
0,0.7711088
0,0.0009980729
0,0.018621676
0,0.006845169
0,0.00026263364
0,0.0034818356
0,0.0224781
0,9.1126465e-05
0,0.003934482
0,0.003327763
0,7.699009e-05
0,0.018257188
0,0.0021395048
0,0.00044832885
0,0.0040688543
0,8.594507e-05
0,0.0032883268
0,0.006981
0,0.0005090815
0,0.13339612
0,0.0008938331
0,0.0050005615
0,0.009746454
0,0.22858289
0,0.0017368632
0,0.0018394091
0,0.82116646
0,0.013984336
0,0.0003436061
0,0.00018492028
0,2.1351914e-05
0,0.0014891613
0,0.0027839893
0,0.0016901006
0,0.0002594668
0,0.00026409203
0,0.00027658636
0,0.13056667
0,0.0036900926
0,0.005165442
0,0.29035488
0,0.0006096558
0,0.0101887025
0,0.17804094
0,0.03072805
0,0.07815553
0,0.00015725548
0,0.057127286
0,0.0023239274
0,0.00035517119
0,0.0006274996
0,0.0023525837
0,0.9179781
0,0.06709658
0,0.044576786
0,0.2409311
0,9.982403e-05
0,3.4354383e-05
0,0.013690996
0,0.0002953263
0,0.0048099807
0,0.0038614261
0,0.00040665336
0,0.000383277
0,0.0002459588
0,0.16928785
0,0.00043947433
0,0.018104361
0,0.00040683095
0,0.00014940654
0,0.004844651
0,2.05729e-05
0,0.00039468604
0,0.0054004006
0,0.00012819593
0,0.00016593147
0,0.079866245
0,0.5283778
0,0.058122683
0,0.00013842307
0,0.00065183575
0,0.00069437694
0,0.0025523189
0,0.1467466
0,0.01753861
0,0.10288525
0,0.00025602008
0,0.7222757
1,0.99933845
1,0.99839526
1,0.9999454
1,0.9999951
1,0.9999865
1,0.9999708
1,0.9999826
1,0.88541514
1,0.050276484
1,0.9730758
1,0.9999949
1,0.9996617
1,0.9996184
1,0.9982729
1,0.99973375
1,0.9682856
1,0.22654687
1,0.99383426
1,0.99974185
1,0.9606336
1,0.9995017
1,0.99922216
1,0.526464
1,0.99998677
1,0.99975187
1,0.80331624
1,0.9988212
1,0.96557826
1,0.9980089
1,0.99998474
1,0.99997854
1,0.9999126
1,0.9997603
1,0.99996054
1,0.9995363
1,0.99998343
1,0.42073372
1,0.99830025
1,0.9999958
1,0.9999584
1,0.9995327
1,0.99998116
1,0.29575905
1,0.9999378
1,0.92915815
1,0.5825466
1,0.9999937
1,0.99997103
1,0.9998957
1,0.99754566
1,0.999546
1,0.9991036
1,0.7136697
1,0.17860006
1,0.99996054
1,0.99976534
1,0.84118
1,0.9999951
1,0.9994407
1,0.99055314
1,0.9998323
1,0.9990171
1,0.99993265
1,0.9934848
1,0.9998939
1,0.9973572
1,0.9997907
1,0.99554425
1,0.98824126
1,0.99918216
1,0.9972082
1,0.98836553
1,0.8666727
1,0.9998367
1,0.99950826
1,0.6140348
1,0.48012513
1,0.99462354
1,0.9999808
1,0.9755476
1,0.9686595
1,0.98946697
1,0.996027
1,0.9996364
1,0.99880767
1,0.99963975
1,0.9999988
1,0.9925028
1,0.9979818
1,0.999708
1,0.9601311
1,0.99999225
1,0.99426466
1,0.99955636
1,0.99920064
1,0.9981976
1,0.99879104
1,0.99992776
1,0.9963528
1,0.99988997
1,0.9918765
1,0.988881
1,0.97475874
1,0.4458418
1,0.9944555
1,0.95543593
1,0.99710804
1,0.9994221
1,0.99991536
1,0.99999917
1,0.99982846
1,0.99991834
1,0.999705
1,0.99596643
1,0.9998667
1,0.9942061
1,0.9881464
1,0.99908674
1,0.95518744
1,0.76294655
1,0.99980253
1,0.8448704
1,0.9998721
1,0.72370774
1,0.99770004
1,0.99448264
1,0.99718106
1,0.89732003
1,0.9995333
1,0.97405136
1,0.61028206
1,0.65782017
1,0.9208417
1,0.99991715
1,0.99981934
1,0.9980995
1,0.99997973
1,0.99987066
1,0.36543518
1,0.999908
1,0.9724047
1,0.9996463
1,0.0030641465
1,0.99988043
1,0.99943036
1,0.9982345
1,0.99977654
1,0.9995839
1,0.9935213
1,0.9987795
1,0.9928678
1,0.9848621
1,0.99992645
1,0.9980003
1,0.99997747
1,0.99864525
1,0.9879241
1,0.9995666
1,0.99999344
1,0.99975246
1,0.98769486
1,0.9242679
1,0.7585108
1,0.94973236
1,0.9032614
1,0.91730666
1,0.9821337
1,0.9994647
1,0.9914954
1,0.011944979
1,0.9974226
1,0.83839107
1,0.99988866
1,0.98913014
1,0.99828655
1,0.9982584
1,0.9402403
1,0.9721357
1,0.99719846
1,0.9998191
1,0.99989426
1,0.97925574
1,0.999689
1,0.9990375
1,0.99737644
1,0.8902928
1,0.99997306
1,0.9999782
1,0.97813076
1,0.9984665
1,0.99723524
1,0.9992298
1,0.99983704
1,0.99969983
1,0.9997279
1,0.9996507
1,0.99997294
1,0.99834
1,0.9990779
1,0.99966884
1,0.26226714
1,0.9998902
1,0.99942845
1,0.98922604
1,0.999985
1,0.9999919
1,0.9999409
1,0.96498555
1,0.98936874
1,0.99777967
1,0.99929714
1,0.99958056
1,0.99946636
1,0.99999905
1,0.9999697
1,0.9858446
1,0.99877745
1,0.99412966
1,0.9874772
1,0.99985325
1,0.9952917
1,0.4705235
1,0.99777645
1,0.999995
1,0.9303918
0,0.9494331
0,6.434562e-05
0,0.06929155
0,0.0006942499
0,0.5914361
0,0.7910193
0,0.0030992683
0,1.5272357e-05
0,0.0100139305
0,0.12868153
0,0.7652926
0,0.00017685404
0,0.0003603325
0,0.00024903822
0,0.64169717
0,0.0006396241
0,2.286207e-05
0,4.9553986e-05
0,3.3888842e-05
0,0.00017117626
0,0.003532959
0,0.033866707
0,0.0015288498
0,0.0029895054
0,0.00015670732
1,0.9973109
1,0.9965037
1,0.9854908
1,0.46845832
1,0.9290282
1,0.98680216
1,0.41611326
1,0.9934082
1,0.8952426
1,0.98280084
1,0.06688485
1,0.29428902
1,0.9991478
1,0.99909246
1,0.9999012
1,0.17594443
1,0.99691486
1,0.9761405
1,0.99692243
1,0.9997999
1,0.99152803
1,0.79666287
1,0.9995931
1,0.85849017
1,0.9400078
