y_true,y_pred_proba
0,0.8207057
0,2.5857024e-05
0,0.033053942
0,0.01340849
0,3.6496214e-05
0,0.044145793
0,0.00029215505
0,0.0014148874
0,0.7631432
0,0.64801794
0,0.5479892
0,0.011625041
0,0.096722625
0,8.08782e-05
0,0.00032741507
0,0.0074582603
0,0.0003744531
0,0.37704924
0,0.005539794
0,0.002338758
0,0.0042477907
0,0.19163379
0,0.05292491
0,0.0039162165
0,0.0018012646
0,0.021037769
0,0.017358616
0,0.46942502
0,0.5634457
0,0.057130255
0,0.052292004
0,0.005708399
0,0.60690635
0,0.00019632037
0,0.00049812836
0,0.09818119
0,0.7300107
0,0.07050032
0,0.003204743
0,0.0044395253
0,0.0048452467
0,0.012628378
0,0.011854746
0,0.5592796
0,0.21456102
0,0.011240442
0,0.007794522
0,0.013321981
0,0.0032771868
0,0.024746973
1,0.9999894
1,0.99928445
1,0.99985147
1,0.9999571
1,0.3002418
1,0.99959975
1,0.999326
1,0.27945885
1,0.010768285
1,0.009467526
1,0.9993555
1,0.9714091
1,0.9997179
1,0.9983589
1,0.99985564
1,0.7042504
1,0.59741575
1,0.97245973
1,0.99795365
1,0.9585701
1,0.998166
1,0.94855344
1,0.6975472
1,0.999728
1,0.99814534
1,0.3709667
1,0.9954679
1,0.96628165
1,0.8304238
1,0.99879646
1,0.99975055
1,0.99989414
1,0.998097
1,0.9999105
1,0.9989772
1,0.9999188
1,0.576774
1,0.9364263
1,0.9991992
1,0.998643
1,0.9943123
1,0.9997259
1,0.43268558
1,0.9988417
1,0.64078003
1,0.42086095
1,0.99997234
1,0.99889094
1,0.9999945
1,0.997341
0,0.9626575
0,0.00356398
0,0.017623242
0,0.0004919865
0,0.12633143
0,0.22622035
0,0.030599412
0,6.030669e-05
0,0.0026809487
0,0.05599158
0,0.4503875
0,0.00047021487
0,0.00011167204
0,0.09452336
0,0.55586237
0,0.0088379225
0,0.008993564
0,0.0015536094
0,0.00023705007
0,0.041487522
0,0.113608204
0,0.011659784
0,8.5132066e-05
0,0.00058994663
0,0.00046576708
0,7.114114e-05
0,9.2060145e-05
0,0.028314862
0,0.004087332
0,0.022435166
0,0.006367736
0,0.020249523
0,0.00010524957
0,0.0014195673
0,0.015299836
0,0.019890198
0,0.010529623
0,0.00038833424
0,0.9406184
0,0.014478186
0,0.28364393
0,9.3878654e-05
0,0.00027644238
0,0.16706468
0,0.25839445
0,0.008357169
0,0.0026546586
0,0.11481529
0,0.009010715
0,0.2433217
0,0.015205399
0,0.41567641
0,0.040686548
0,8.354263e-05
0,0.12179174
0,0.0005884826
0,0.0010394552
0,0.93123066
0,0.009077919
0,0.0136018405
0,0.9655483
0,0.00041494574
0,0.40043512
0,0.2103108
0,0.00017423255
0,0.2129682
0,0.00042005413
0,1.6334763e-05
0,5.527973e-05
0,0.07851236
0,0.013597032
0,0.00035634654
0,0.0002705764
0,0.00031492038
0,0.82289153
0,0.02029366
0,0.0034626022
0,5.7095996e-05
0,0.0029017434
0,0.007654128
0,0.9883045
0,0.030772576
0,0.3252358
0,0.9329277
0,0.13906267
0,0.0009864016
0,0.01807487
0,0.00053473795
0,1.5307205e-05
0,0.68249625
0,0.17013827
0,0.03364999
0,0.0028134622
0,0.00015774084
0,0.6577934
0,0.0040172604
0,0.8641678
0,0.013911213
0,0.9451764
0,0.0002341077
0,0.45063445
0,0.0021684088
0,0.050038848
0,0.0058704424
0,0.06901484
0,0.010884438
0,0.00957199
0,0.0006599133
0,0.00086958276
0,0.006025078
0,0.11222108
0,0.3779843
0,0.0031669573
0,0.012755362
0,0.0030388217
0,0.9858914
0,0.0037575925
0,0.0054241824
0,0.0049658464
0,0.010151208
0,0.026512684
0,0.050415304
0,0.60353464
0,0.0015011352
0,0.00025025784
0,0.051064447
0,0.0037805194
0,0.94060975
0,0.012602458
0,0.000253912
0,0.009971526
0,0.0006264437
0,0.00090629415
0,0.0026700802
0,1.8533747e-05
0,0.00074057374
0,0.01855598
0,0.00041396733
0,0.9041437
0,0.0016132148
0,0.00039592496
0,0.0034388034
0,0.7452861
0,0.30829263
0,0.00082776946
0,0.00026488534
0,1.9319563e-05
0,7.44667e-05
0,0.00038391203
0,0.5654513
0,0.00012658449
0,0.00015938186
0,0.97060186
0,0.56709754
0,0.0007134594
0,0.005066061
0,0.06548961
0,0.0013020713
0,0.0004489049
0,0.00019214394
0,0.002295555
0,0.02663685
0,0.5080621
0,0.0018497753
0,0.11589769
0,0.11348004
0,0.0006822964
0,0.087120675
0,0.04599315
0,0.00033022134
0,0.024077792
0,5.761466e-05
0,0.0026045155
0,0.0045808754
0,0.007340137
0,0.1840024
0,0.0039044488
0,0.001245819
0,0.0010285308
0,0.0017315461
0,0.107509285
0,0.003979695
0,0.000593062
0,0.0005413048
0,0.00032499805
0,0.009523209
0,0.15134966
0,0.0045467527
0,0.010323382
0,0.0015266605
0,0.008734688
0,0.0021808634
0,9.439274e-05
0,0.32997724
0,0.030335242
0,0.00036539504
0,0.13118838
0,0.013993813
0,0.048175357
0,0.00013302822
1,0.99919623
1,0.97128826
1,0.78973824
1,0.004141216
1,0.85462
1,0.98547804
1,0.7756661
1,0.85971004
1,0.91399443
1,0.9994282
1,0.36892062
1,0.29731372
1,0.99182606
1,0.92501605
1,0.9980749
1,0.007983813
1,0.4774409
1,0.98958963
1,0.972691
1,0.9980039
1,0.99333596
1,0.04801474
1,0.9993436
1,0.85962117
1,0.7798229
1,0.986668
1,0.40572023
1,0.9347186
1,0.9986975
1,0.882245
1,0.9799687
1,0.98858696
1,0.9907364
1,0.6237292
1,0.99498653
1,0.9781964
1,0.97677046
1,0.005602625
1,0.6996792
1,0.04592563
1,0.9518881
1,0.9987324
1,0.9908337
1,0.44153175
1,0.97794676
1,0.98815155
1,0.96862596
1,0.96930087
1,0.9330014
1,0.8822569
1,0.057624444
1,0.9996978
1,0.9996561
1,0.92409974
1,0.09513633
1,0.66091496
1,0.97104937
1,0.006759009
1,0.9970547
1,0.64322793
1,0.09849025
1,0.23280452
1,0.14922163
1,0.99827087
1,0.0045059985
1,0.99987066
1,0.9552058
1,0.59428173
1,0.9993942
1,0.54712325
1,0.97496754
1,0.7054409
1,0.7946016
1,0.9716741
1,0.06916384
1,0.9998029
1,0.9314558
1,0.9998109
1,0.97163177
1,0.9192284
1,0.9988206
1,0.98431015
1,0.16945082
1,0.8781282
1,0.99762386
1,0.7437574
1,0.9008412
1,0.69971365
1,0.9978212
1,0.74998367
1,0.99929714
1,0.44191456
1,0.9529413
1,0.11933489
1,0.9430529
1,0.7141234
1,0.9823239
1,0.24703032
1,0.91825366
1,0.99617404
1,0.86914045
1,0.77838194
1,0.996729
